159.1997	117.3872
159.3521	113.4552
159.5045	110.0134
159.6569	111.1967
159.8093	112.1
159.9617	112.9616
160.1141	112.2542
160.2665	109.7
160.4189	110.2038
160.5713	110.7485
160.7237	106.0636
160.8761	101.3
161.0285	101.7871
161.1809	105.0172
161.3333	107.5141
161.4857	112.6006
161.6381	117.1
161.7905	115.1745
161.9429	114.8339
162.0953	110.8591
162.2477	110.1324
162.4001	107.7762
162.5525	102.9
162.7049	98.9202
162.8573	95.4109
163.0097	95.1
163.1621	101.6648
163.3145	102.764
163.4669	102.0527
163.6193	104.7077
163.7717	104.7
163.9241	100.5509
164.0765	96.9887
164.2289	98.8619
164.3813	99.4566
164.5337	99.4301
164.6861	99.8539
164.8385	102.0046
164.9909	105.7
165.1433	102.8237
165.2957	102.3524
165.4481	103.9646
165.6005	105.6596
165.7529	111.6625
165.9053	122.0083
166.0577	132.3541
166.2101	142.1
166.3625	129.1471
166.5149	106.44
166.6673	95.5
166.8197	91.2228
166.9721	86.7902
167.1245	82.3575
167.2769	74.8208
167.4293	66.3114
167.5817	59.3585
167.7341	53.7
167.8865	48.8435
168.0389	50.1622
168.1913	53.7833
168.3437	61.1216
168.4961	68.8163
168.6485	78.8239
168.8009	89.3
168.9533	90.9906
169.1057	91.5031
169.2581	94.3739
169.4105	97.7
169.5629	99.9323
169.7153	101.4965
169.8677	101.973
170.0201	103.6656
170.1725	108.02
170.3249	109.8271
170.4773	110.8575
170.6297	112.5444
170.7821	111.5963
170.9345	109.5
171.0869	109.0294
171.2393	109.577
171.3917	112.0424
171.5441	111.9466
171.6965	112.5878
171.8489	113.0635
172.0013	112.8318
172.1537	112.1506
172.3061	111.3924
172.4585	112.3
172.6109	115.9982
172.7633	117.9545
172.9157	116.5706
173.0681	114.7485
173.2205	116.2623
173.3729	117.1125
173.5253	119.7713
173.6777	121.5
173.8301	118.9555
173.9825	116.8162
174.1349	117.1674
174.2873	117.5492
174.4397	111.6452
174.5921	109.5081
174.7445	108.2775
174.8969	107.0469
175.0493	106.7998
175.2017	108.7613
175.3541	112.5
175.5065	114.5159
175.6589	116.592
175.8113	117.2002
175.9637	117.3557
176.1161	118.1126
176.2685	118.8695
176.4209	117.2749
176.5733	114.6509
176.7257	114.3349
176.8781	110.5567
177.0305	110.9288
177.1829	108.3288
177.3353	106.0184
177.4877	107.5785
177.6401	109.1187
177.7925	107.4419
177.9449	109.2474
178.0973	110.9009
178.2497	110.4735
178.4021	111.4874
178.5545	113.4856
178.7069	115.0563
178.8593	116.7056
179.0117	119.8459
179.1641	122.0249
179.3165	125.5
179.4689	121.3306
179.6213	113.7235
179.7737	111.557
179.9261	112.9101
180.0785	112.3758
180.2309	112.7
180.3833	115.441
180.5357	119.9818
180.6881	121.6916
180.8405	120.7129
180.9929	115.8686
181.1453	112.9
181.2977	114.1427
181.4501	113.3534
181.6025	109.1752
181.7549	105.1
181.9073	106.0397
182.0597	107.6062
182.2121	109.0816
182.3645	113.4213
182.5169	116.6759
182.6693	116.1957
182.8217	115.3451
182.9741	115.6444
183.1265	117.7543
183.2789	119.9
183.4313	115.7573
183.5837	112.2445
183.7361	109.2432
183.8885	105.8681
184.0409	100.4182
184.1933	95.8789
184.3457	96.2003
184.4981	98.9787
184.6505	102.6161
184.8029	108.1794
184.9553	113.0793
