DEPT	GR
169.9	120.33322281
170	119.76712436
170.1	118.86604775
170.2	119.52254642
170.3	120
170.4	120.0596817
170.5	120.877542
170.6	121.74071618
170.7	121.57730201
170.8	120.66710875
170.9	119.41511936
171	118.26923077
171.1	118.46816976
171.2	120.35809019
171.3	120.73788281
171.4	120.85543767
171.5	121.85013263
171.6	121.60145889
171.7	120.74353448
171.8	120.25862069
171.9	119.16445623
172	118.07029178
172.1	118.07029178
172.2	118.86604775
172.3	119.17440318
172.4	119.59018568
172.5	120.79859795
172.6	122.14001516
172.7	122.98408488
172.8	122.4204244
172.9	121.63793103
173	120.95490716
173.1	121.53183024
173.2	122.28069344
173.3	122.36453202
173.4	122.4469496
173.5	123.4235592
173.6	124.23740053
173.7	123.49469496
173.8	122.64588859
173.9	122.95623342
174	123.24270557
174.1	122.69363395
174.2	121.83289125
174.3	120.97214854
174.4	120.26804412
174.5	119.5885104
174.6	118.90897669
174.7	118.66710875
174.8	120.98565228
174.9	123.75994695
175	126.22679045
175.1	126.32625995
175.2	125.07836991
175.3	123.6677116
175.4	122.5464191
175.5	122.4469496
175.6	122.84482759
175.7	123.24270557
175.8	122.4469496
175.9	120.76763011
176	118.82488795
176.1	116.95623342
176.2	115.28514589
176.3	115.48408488
176.4	117.52320955
176.5	120.45755968
176.6	122.64588859
176.7	122.24801061
176.8	121.11405836
176.9	119.9403183
177	119.07205847
177.1	118.46816976
177.2	116.88770999
177.3	116.08090186
177.4	116.08090186
177.5	116.87665782
177.6	116.18037135
177.7	115.38461538
177.8	116.1306366
177.9	117.77188329
178	117.87135279
178.1	117.06316313
178.2	116.76475464
178.3	116.8020557
178.4	116.6848238
178.5	116.42904509
178.6	116.3627321
178.7	116.66528515
178.8	117.07559682
178.9	119.68169761
179	121.05437666
179.1	120.26657825
179.2	118.62334218
179.3	117.67241379
179.4	117.15233043
179.5	117.07559682
179.6	117.56299735
179.7	117.25464191
179.8	116.14456233
179.9	115.75265252
180	115.68302387
180.1	116.00342035
180.2	116.55940248
180.3	117.11538462
180.4	117.67241379
180.5	119.46286472
180.6	120.65649867
180.7	120.41777188
180.8	118.54442971
180.9	117.67241379
181	117.97082228
181.1	119.50265252
181.2	122.24801061
181.3	123.87931034
181.4	123.51127321
181.5	121.75066313
181.6	120.0596817
181.7	119.26392573
181.8	119.1704244
181.9	119.06498674
182	118.29158664
182.1	117.27453581
182.2	118.79370629
182.3	120.89160839
182.4	121.89655172
182.5	122.09880637
182.6	122.18122395
182.7	122.13859416
182.8	120.37798408
182.9	118.39996211
183	116.56644787
183.1	115.48408488
183.2	115.0862069
183.3	115.5977643
183.4	116.94687159
183.5	118.7724294
183.6	120.59798721
183.7	121.45225464
183.8	120.85543767
183.9	120.85543767
184	121.94647415
184.1	122.64588859
184.2	122.30271883
184.3	121.07427056
184.4	119.22911141
184.5	117.67241379
184.6	117.67241379
184.7	117.6193634
184.8	116.87665782
184.9	115.39124668
185	113.82625995
185.1	112.69893899
185.2	113.93567639
185.3	116.08753316
185.4	117.80769231
185.5	118.74668435
185.6	119.99602122
185.7	121.45225464
185.8	121.44230769
185.9	119.66180371
186	120.11256421
186.1	120.95490716
186.2	120.80118158
186.3	120.36713287
186.4	120.0596817
186.5	120.25862069
186.6	120.95490716
186.7	122.84482759
186.8	124.70366379
186.9	126.4195126
187	127.51905802
187.1	127.28116711
187.2	126.03779841
187.3	123.07029178
187.4	120.27105438
187.5	118.07029178
187.6	117.67241379
187.7	118.02688691
187.8	118.77381239
187.9	119.52073788
188	120.26766337
188.1	120.45755968
188.2	119.66180371
188.3	120.21883289
188.4	121.81697613
188.5	123.12334218
188.6	123.98762157
188.7	125.68302387
188.8	126.42572944
188.9	125.50265252
189	124.83421751
189.1	124.83421751
189.2	124.9734748
189.3	125.48076923
189.4	126.07758621
189.5	126.85676393
189.6	127.89124668
189.7	129.01193634
189.8	128.58919098
189.9	127.6193634
190	124.23740053
190.1	123.78268283
190.2	123.08355438
190.3	122.41710875
190.4	122.29774536
190.5	121.67606101
190.6	120.0596817
190.7	119.66180371
190.8	119.66180371
190.9	120.15915119
191	120.65649867
191.1	120.13041556
191.2	119.26392573
191.3	119.26392573
191.4	120.85543767
191.5	122.97745358
191.6	124.80769231
191.7	126.42572944
191.8	127.02254642
191.9	125.28514589
192	122.5464191
192.1	121.11405836
192.2	119.74137931
192.3	117.67241379
192.4	118.2433687
192.5	119.06498674
192.6	118.71286472
192.7	118.5397878
192.8	118.53282493
192.9	117.00397878
193	115.28514589
193.1	114.51923077
193.2	114.33355438
193.3	114.78779841
193.4	116.59416446
193.5	118.70689655
193.6	120.20225464
193.7	121.60344828
193.8	123.04412246
193.9	124.72389356
194	126.40366465
194.1	126.67440318
194.2	126.22679045
194.3	127.02254642
194.4	126.46835923
194.5	125.70102311
194.6	125.23209549
194.7	124.23740053
194.8	121.85013263
194.9	121.25331565
195	121.1637931
195.1	121.05437666
195.2	121.65119363
195.3	121.65119363
195.4	123.08797524
195.5	125.0331565
195.6	124.85908488
195.7	123.36704244
195.8	122.17340849
195.9	122.04907162
196	122.4154207
196.1	122.433687
196.2	122.97911141
196.3	122.68567639
196.4	122.71883289
196.5	122.97745358
196.6	122.64588859
196.7	122.4668435
196.8	121.87997347
196.9	121.96949602
197	123.14323607
197.1	123.83952255
197.2	121.2035809
197.3	120.65649867
197.4	122.63196286
197.5	123.71079732
197.6	123.91792791
197.7	124.12505851
197.8	125.28348806
197.9	127.5331565
198	129.38992042
198.1	129.60306934
198.2	129.17854775
198.3	129.03183024
198.4	128.30172414
198.5	127.6193634
198.6	128.25596817
198.7	129.60875332
198.8	129.21087533
198.9	127.63925729
199	125.82891247
199.1	125.57029178
199.2	126.77718833
199.3	128.41511936
199.4	130.84217507
199.5	133.18965517
199.6	132.99071618
199.7	129.91620449
199.8	127.82398636
199.9	127.22148541
200	127.6193634
200.1	129.37251326
200.2	131.79708223
200.3	133.18965517
200.4	134.10828522
200.5	134.59978156
200.6	135.09127789
200.7	135.37798408
200.8	135.37798408
200.9	134.78116711
201	135.27851459
201.1	135.97480106
201.2	134.38328912
201.3	131.89655172
201.4	129.40981432
201.5	123.91412467
201.6	119.26392573
201.7	117.07559682
201.8	119.18832891
201.9	122.00530504
202	124.82228117
202.1	127.63925729
202.2	131.07592838
202.3	134.95523873
202.4	139.15782493
202.5	142.73872679
202.6	144.13129973
202.7	143.13660477
202.8	142.4403183
202.9	141.74403183
203	139.88123945
203.1	137.79780564
203.2	136.41065831
203.3	135.45755968
203.4	134.9801061
203.5	136.37267905
203.6	139.85049433
203.7	143.93236074
203.8	143.59416446
203.9	142.54774536
204	141.59482759
204.1	139.85411141
204.2	134.9867374
204.3	128.81299735
204.4	124.30560818
204.5	122.21959075
204.6	121.03050398
204.7	120.85543767
204.8	121.90981432
204.9	124.23740053
205	124.63527851
205.1	124.45623342
205.2	124.63527851
205.3	125.51629405
205.4	127.27074649
205.5	130.73607427
205.6	134.20140205
205.7	137.66672982
205.8	140.15251989
205.9	140.49530708
206	140.85645787
206.1	141.91064324
206.2	143.45117706
206.3	144.99171088
206.4	145.92838196
206.5	145.63099367
206.6	143.91552744
206.7	142.14190981
206.8	141.70921751
206.9	141.41578249
207	140.6424328
207.1	139.71977631
207.2	139.15782493
207.3	139.35676393
207.4	140.59142905
207.5	141.88080239
207.6	143.01061008
207.7	143.41511936
207.8	143.92738727
207.9	144.66843501
208	146.16802087
208.1	147.11538462
208.2	146.91423519
208.3	146.00132626
208.4	145.52387268
208.5	146.12068966
208.6	147.01149425
208.7	147.92440318
208.8	148.30901857
208.9	147.4460102
209	146.35767429
209.1	145.52387268
209.2	147.25215517
209.3	148.90583554
209.4	149.57725464
209.5	149.70159151
209.6	147.38892573
209.7	144.10643236
209.8	142.34084881
209.9	143.27870405
210	145.12599469
210.1	147.31432361
210.2	146.71750663
210.3	146.43899204
210.4	146.56332891
210.5	145.44429708
210.6	143.44893899
210.7	142.52387268
210.8	142.40649867
210.9	142.48863206
211	142.6061008
211.1	142.08443855
211.2	142.34084881
211.3	143.96646457
211.4	144.72811671
211.5	144.85600606
211.6	144.77216749
211.7	144.80769231
211.8	145.26525199
211.9	146.3096817
212	145.84217507
212.1	143.77320955
212.2	141.07306487
212.3	137.12503014
212.4	132.63262599
212.5	127.15517241
212.6	123.64058355
212.7	123.85543767
212.8	127.2622679
212.9	131.5464191
213	135.83057029
213.1	140.11472149
213.2	143.13660477
213.3	143.93236074
213.4	140.94827586
213.5	134.79163758
213.6	128.73760994
213.7	122.6835823
213.8	119.26392573
213.9	119.37318284
214	120.44754445
214.1	121.25331565
214.2	120.85543767
214.3	118.46816976
214.4	112.00265252
214.5	106.59814324
214.6	104.24403183
214.7	103.74668435
214.8	104.76124672
214.9	105.63647233
215	106.51169793
215.1	107.32758621
215.2	109.11803714
215.3	111.68150815
215.4	115.40008842
215.5	119.26392573
215.6	121.61140584
215.7	123.35411141
215.8	123.10344828
215.9	120.90659341
216	117.08759454
216.1	110.41114058
216.2	104.08488064
216.3	100.22546419
216.4	98.33270178
216.5	96.79802956
216.6	95.39124668
216.7	93.89920424
216.8	93.20291777
216.9	93.47784787
217	94.57756828
217.1	95.67728869
217.2	96.18700265
217.3	98.58421751
217.4	101.81200265
217.5	104.44297082
217.6	105.15191705
217.7	105.47202797
217.8	106.40003316
217.9	108.12334218
218	108.45159151
218.1	109.13793103
218.2	110.89854111
218.3	113.79708223
218.4	116.84880637
218.5	119.39655172
218.6	120.70954907
218.7	120.25862069
218.8	117.44363395
218.9	112.4418692
219	109.91401625
219.1	107.38616331
219.2	105.0397878
219.3	103.74668435
219.4	104.14456233
219.5	105.73607427
219.6	107.77519894
219.7	109.75464191
219.8	111.50530504
219.9	113.49469496
220	116.2955722
220.1	119.35107465
220.2	123.56690245
220.3	127.91408783
220.4	132.26127321
220.5	136.60845859
220.6	140.94827586
220.7	141.54509284
220.8	140.17525578
220.9	137.15848806
221	131.19197613
221.1	125.62997347
221.2	119.86074271
221.3	116.72974903
221.4	113.75025505
221.5	111.30636605
221.6	108.91909814
221.7	107.76525199
221.8	106.6193634
221.9	105.68037135
222	105.13925729
222.1	105.92009284
222.2	107.53398541
222.3	109.69098143
222.4	112.06801819
222.5	115.0862069
222.6	119.35013263
222.7	122.08885942
222.8	124.82758621
222.9	126.66445623
223	127.38673718
223.1	128.41511936
223.2	130.40450928
223.3	133.24933687
223.4	136.07427056
223.5	138.06366048
223.6	140.0530504
223.7	141.74403183
223.8	142.42788462
223.9	143.13660477
224	142.93766578
224.1	143.84699955
224.2	143.3298598
224.3	143.91909814
224.4	145.48408488
224.5	146.31962865
224.6	146.08687003
224.7	144.56100796
224.8	143.03514589
224.9	141.50928382
225	140.94827586
225.1	142.5397878
225.2	144.9270557
225.3	147.11538462
225.4	147.12248958
225.5	146.35515347
225.6	145.52387268
225.7	144.72148541
225.8	143.84615385
225.9	142.92312632
226	141.93332445
226.1	140.97480106
226.2	140.06189213
226.3	139.15782493
226.4	136.37267905
226.5	134.58222812
226.6	132.99071618
226.7	132.5928382
226.8	133.46510916
226.9	134.36798613
227	135.67639257
227.1	137.02917772
227.2	135.21220159
227.3	132.3806366
227.4	128.07692308
227.5	124.23740053
227.6	121.88992042
227.7	120.45755968
227.8	121.48458223
227.9	122.6061008
228	122.26053125
228.1	122.04907162
228.2	124.63527851
228.3	126.32625995
228.4	126.82360743
228.5	128.01724138
228.6	131.1505305
228.7	135.27851459
228.8	138.10096154
228.9	140.15251989
229	140.33646348
229.1	139.15782493
229.2	139.27221485
229.3	139.55570292
229.4	140.59350133
229.5	141.83244916
229.6	143.07139699
229.7	143.97712202
229.8	144.13129973
229.9	143.17639257
230	143.03713528
230.1	145.16180371
230.2	146.7821618
230.3	146.91644562
230.4	146.84350133
230.5	145.92175066
230.6	143.26015636
230.7	140.29491833
230.8	137.3296803
230.9	134.26392573
231	131.38925729
231.1	128.68965517
231.2	126.70175729
231.3	126.02785146
231.4	126.84350133
231.5	127.4204244
231.6	127.71385942
231.7	128.00729443
231.8	128.30072944
231.9	128.84482759
232	130.03505116
232.1	130.46419098
232.2	129.54907162
232.3	129.01193634
232.4	130.52884615
232.5	131.79708223
232.6	132.74005305
232.7	132.99071618
232.8	132.46477122
232.9	131.80454244
233	131.20026525
233.1	131.53448276
233.2	132.74977896
233.3	133.66268789
233.4	133.56763926
233.5	131.8823418
233.6	130.15251989
233.7	130.0066313
233.8	131.70755968
233.9	132.53713528
234	131.59312797
234.1	130.60344828
234.2	130.46667772
234.3	129.9403183
234.4	129.14456233
234.5	128.92904509
234.6	128.18302387
234.7	125.66312997
234.8	124.02188329
234.9	123.32822587
235	123.05602101
235.1	122.89184953
235.2	123.10163974
235.3	123.52619363
235.4	124.63527851
235.5	126.58045977
235.6	128.36737401
235.7	129.01193634
235.8	127.89124668
235.9	126.22679045
236	125.82891247
236.1	127.57389163
236.2	129.48607427
236.3	131.82963588
236.4	134.92404148
236.5	137.64588859
236.6	139.64124668
236.7	140.47745358
236.8	141.10245358
236.9	141.53183024
237	139.75464191
237.1	139.55570292
237.2	139.75464191
237.3	140.59018568
237.4	141.74403183
237.5	141.74403183
237.6	140.14854111
237.7	139.55570292
237.8	140.48187445
237.9	141.14721485
238	140.34978713
238.1	139.75464191
238.2	139.91741018
238.3	140.56848324
238.4	140.94827586
238.5	139.10809019
238.6	136.60145889
238.7	136.17374005
238.8	137.7093004
238.9	139.12674072
239	140.69960212
239.1	142.49005305
239.2	144.69496021
239.3	146.12068966
239.4	144.58885942
239.5	142.5397878
239.6	142.21651194
239.7	142.26127321
239.8	142.63925729
239.9	142.87798408
240	141.93984613
240.1	140.15251989
240.2	137.10875332
240.3	135.07776706
240.4	133.18965517
240.5	132.99071618
240.6	134.84913793
240.7	136.77055703
240.8	137.62102122
240.9	137.96419098
241	137.15036875
241.1	135.37798408
241.2	134.58222812
241.3	135.33207509
241.4	137.535707
241.5	139.55570292
241.6	140.84880637
241.7	142.14190981
241.8	141.94297082
241.9	139.45623342
242	136.34277022
242.1	134.63162299
242.2	132.99071618
242.3	132.10970064
242.4	131.99602122
242.5	132.89124668
242.6	135.17904509
242.7	138.47574839
242.8	140.59681698
242.9	141.55503979
243	142.73872679
243.1	141.21352785
243.2	139.35676393
243.3	138.23275862
243.4	137.84766957
243.5	136.87002653
243.6	135.10941645
243.7	134.78116711
243.8	135.28514589
243.9	135.57692308
244	134.72928224
244.1	133.66784191
244.2	132.85145889
244.3	132.74403183
244.4	133.58753316
244.5	135.65428824
244.6	137.77022546
244.7	138.36206897
244.8	137.67738727
244.9	136.96949602
245	135.86807171
245.1	134.10477454
245.2	131.59814324
245.3	129.40981432
245.4	129.40981432
245.5	130.56727755
245.6	132.06112853
245.7	132.3938992
245.8	130.60344828
245.9	130.20557029
246	130.53110682
246.1	130.95792139
246.2	129.87234748
246.3	128.20954907
246.4	126.80371353
246.5	126.18258179
246.6	125.55892383
246.7	124.5795756
246.8	122.4535809
246.9	121.27818302
247	120.45755968
247.1	122.4469496
247.2	126.32625995
247.3	130.20557029
247.4	134.08488064
247.5	133.6372679
247.6	132.19496021
247.7	132.3938992
247.8	133.36372679
247.9	132.79177719
248	131.0113568
248.1	129.80769231
248.2	130.86206897
248.3	131.31962865
248.4	132.07758621
248.5	133.36870027
248.6	134.19678382
248.7	135.13925729
248.8	135.57692308
248.9	135.57692308
249	134.9602122
249.1	133.31697613
249.2	131.67374005
249.3	130.60344828
249.4	129.95888594
249.5	129.01193634
249.6	126.42572944
249.7	126.02785146
249.8	127.05238727
249.9	128.74933687
250	130.86206897
250.1	132.97480106
250.2	134.9801061
250.3	138.06366048
250.4	140.37135279
250.5	140.79907162
250.6	139.62985291
250.7	137.38907644
250.8	135.40384615
250.9	134.1127321
251	132.89124668
251.1	132.4469496
251.2	132.25132626
251.3	132.19496021
251.4	132.72587865
251.5	133.23938992
251.6	133.58753316
251.7	133.25331565
251.8	132.99071618
251.9	132.5928382
252	129.7783984
252.1	127.5198939
252.2	127.22148541
252.3	127.86093217
252.4	129.20258621
252.5	130.89356764
252.6	132.29442971
252.7	133.48806366
252.8	134.58222812
252.9	135.40511213
253	136.04940318
253.1	135.48649626
253.2	133.53327707
253.3	132.19496021
253.4	131.79708223
253.5	130.89356764
253.6	129.20258621
253.7	128.01724138
253.8	129.01193634
253.9	128.44353922
254	127.07938613
254.1	125.82891247
254.2	121.65119363
254.3	120.83057029
254.4	120.75596817
254.5	121.65119363
254.6	121.4806745
254.7	120.85543767
254.8	120.85543767
254.9	122.5066313
255	123.12474175
255.1	122.84482759
255.2	123.64058355
255.3	126.28363016
255.4	128.79878742
255.5	130.0066313
255.6	129.41976127
255.7	129.01193634
255.8	130.78817734
255.9	132.77020549
256	134.18435013
256.1	134.95026525
256.2	135.77586207
256.3	134.58222812
256.4	130.77453581
256.5	126.62068966
256.6	122.4668435
256.7	118.31299735
256.8	117.15698095
256.9	117.48251748
257	117.44596877
257.1	116.9025007
257.2	116.42130858
257.3	116.16047745
257.4	116.08090186
257.5	116.74403183
257.6	117.01591512
257.7	116.77320955
257.8	116.27984085
257.9	116.08090186
258	114.90937224
258.1	113.69363395
258.2	113.89257294
258.3	114.77358848
258.4	115.78647215
258.5	117.67241379
258.6	121.13395225
258.7	125.53954666
258.8	130.34121051
258.9	135.37798408
259	142.15385244
259.1	149.42251122
259.2	156.06763926
259.3	160.27022546
259.4	162.75696286
259.5	165.0994695
259.6	166.41246684
259.7	166.41246684
259.8	163.62732095
259.9	155.39848083
260	147.92990841
260.1	143.38101554
260.2	141.74403183
260.3	143.24873402
260.4	144.9270557
260.5	144.98131179
260.6	144.76790451
260.7	144.04604017
260.8	143.73342175
260.9	144.12135279
261	143.82893166
261.1	142.73872679
261.2	141.34615385
261.3	141.92639257
261.4	143.73342175
261.5	145.52387268
261.6	146.41909814
261.7	141.74403183
261.8	138.83099659
261.9	136.07427056
262	135.77586207
262.1	135.79889711
262.2	135.36646656
262.3	134.93403602
262.4	134.58222812
262.5	134.58222812
262.6	135.37798408
262.7	135.17904509
262.8	133.21396994
262.9	131.38594164
263	131.20026525
263.1	133.04045093
263.2	135.22877984
263.3	136.17374005
263.4	136.32847038
263.5	136.57161804
263.6	136.37267905
263.7	133.88594164
263.8	132.19496021
263.9	133.31399204
264	135.78580902
264.1	138.75994695
264.2	139.72977454
264.3	139.63030504
264.4	139.75464191
264.5	141.24668435
264.6	142.4403183
264.7	143.13660477
264.8	143.13660477
264.9	141.94297082
265	142.53726958
265.1	142.73872679
265.2	141.79708223
265.3	140.23209549
265.4	138.95888594
265.5	139.82698336
265.6	141.2141307
265.7	141.94297082
265.8	141.06100796
265.9	140.55039788
266	141.49535809
266.1	142.34084881
266.2	142.92771883
266.3	144.62466844
266.4	146.12068966
266.5	146.91644562
266.6	146.67771883
266.7	145.27022546
266.8	144.33023873
266.9	144.72811671
267	145.5984748
267.1	146.92639257
267.2	147.31432361
267.3	147.31432361
267.4	147.46850133
267.5	148.76373626
267.6	150.0994695
267.7	149.21971706
267.8	147.71220159
267.9	147.5132626
268	147.91114058
268.1	149.5315891
268.2	150.7701781
268.3	151.09416446
268.4	150.47745358
268.5	149.80106101
268.6	150.38793103
268.7	149.30371353
268.8	148.76942023
268.9	147.71220159
269	145.09509598
269.1	141.94297082
269.2	140.73690318
269.3	139.75464191
269.4	138.95888594
269.5	138.16312997
269.6	137.96419098
269.7	139.65517241
269.8	140.89854111
269.9	141.20284234
270	141.27701233
270.1	141.34615385
270.2	140.49071618
270.3	139.75464191
270.4	139.75464191
270.5	139.9535809
270.6	141.3938992
270.7	142.69893899
270.8	142.79840849
270.9	141.62466844
271	141.14721485
271.1	143.97214854
271.2	145.17241379
271.3	143.31343943
271.4	140.74933687
271.5	140.35145889
271.6	141.01648352
271.7	141.433687
271.8	140.36472149
271.9	139.15782493
272	138.66835714
272.1	137.82327586
272.2	136.53017241
272.3	134.34598806
272.4	131.00132626
272.5	130.13925729
272.6	129.80769231
272.7	129.80769231
272.8	129.80769231
272.9	129.80769231
273	129.40981432
273.1	129.01193634
273.2	129.25066313
273.3	130.60344828
273.4	133.41701402
273.5	135.37798408
273.6	136.67108753
273.7	136.96949602
273.8	135.26193634
273.9	133.58753316
274	132.99071618
274.1	133.12986275
274.2	133.03547745
274.3	131.79708223
274.4	131.99602122
274.5	133.47148541
274.6	134.38328912
274.7	136.28812997
274.8	140.03812997
274.9	143.53436948
275	145.18178257
275.1	146.71750663
275.2	148.50795756
275.3	148.21618037
275.4	146.51856764
275.5	143.33554377
275.6	140.15251989
275.7	137.96419098
275.8	137.25994695
275.9	136.45225464
276	135.72454783
276.1	135.30269238
276.2	134.78116711
276.3	135.76320231
276.4	137.5464191
276.5	138.93401857
276.6	138.87267905
276.7	138.56100796
276.8	140.06548408
276.9	142.34084881
277	143.68703408
277.1	144.8872679
277.2	146.40915119
277.3	146.91644562
277.4	144.35455349
277.5	141.87665782
277.6	139.35676393
277.7	139.15782493
277.8	139.56280788
277.9	139.98200076
278	139.9535809
278.1	137.71551724
278.2	135.97480106
278.3	136.57161804
278.4	137.39721485
278.5	138.16312997
278.6	140.35145889
278.7	139.94363395
278.8	139.10809019
278.9	138.36206897
279	138.36206897
279.1	137.76525199
279.2	135.37798408
279.3	133.28912467
279.4	132.5928382
279.5	133.28912467
279.6	134.48275862
279.7	135.67639257
279.8	137.75620931
279.9	140.46901374
280	142.92112929
280.1	145.12599469
280.2	146.31962865
280.3	145.43292914
280.4	144.52917772
280.5	145.0265252
280.6	145.32493369
280.7	143.61405836
280.8	143.09433024
280.9	142.93766578
281	141.16485476
281.1	138.38950883
281.2	136.17374005
281.3	136.55740811
281.4	137.96419098
281.5	141.34615385
281.6	144.72811671
281.7	147.07275483
281.8	148.71933024
281.9	149.62698939
282	148.90583554
282.1	147.24559923
282.2	145.52387268
282.3	144.29045093
282.4	143.66047745
282.5	143.26923077
282.6	142.87798408
282.7	142.5397878
282.8	140.83885942
282.9	139.9535809
283	140.07435331
283.1	140.23269935
283.2	140.59018568
283.3	141.71561197
283.4	142.84530125
283.5	143.27159909
283.6	143.73342175
283.7	145.07073386
283.8	145.92175066
283.9	145.92175066
284	145.52387268
284.1	143.51790451
284.2	141.14721485
284.3	140.74933687
284.4	140.74933687
284.5	140.50066313
284.6	138.34112802
284.7	134.94869468
284.8	131.55626134
284.9	128.58896695
285	126.8970894
285.1	125.20521184
285.2	123.6372679
285.3	122.74137931
285.4	122.64588859
285.5	122.97745358
285.6	124.39655172
285.7	127.59423426
285.8	131.73321234
285.9	135.87219042
286	139.76471477
286.1	142.63925729
286.2	143.08687003
286.3	142.14190981
286.4	142.14190981
286.5	143.53448276
286.6	145.62334218
286.7	146.71750663
286.8	147.5132626
286.9	146.49014778
287	144.9469496
287.1	144.52917772
287.2	144.36339523
287.3	143.73342175
287.4	143.73342175
287.5	144.5718075
287.6	144.9270557
287.7	144.59134615
287.8	143.88262599
287.9	142.80835544
288	142.66221179
288.1	143.94766374
288.2	145.12599469
288.3	144.72811671
288.4	143.19990354
288.5	142.14190981
288.6	141.44562334
288.7	139.9535809
288.8	138.01392573
288.9	136.37267905
289	135.44429708
289.1	134.9137931
289.2	133.53779841
289.3	130.56366048
289.4	126.42572944
289.5	124.23740053
289.6	123.44164456
289.7	123.93899204
289.8	125.37135279
289.9	128.51458886
290	133.05039788
290.1	137.96419098
290.2	139.54465075
290.3	140.55039788
290.4	140.94827586
290.5	141.34615385
290.6	142.63925729
290.7	143.73342175
290.8	143.26715849
290.9	142.14812666
291	141.02909483
291.1	140.45092838
291.2	140.55039788
291.3	141.21352785
291.4	142.32758621
291.5	143.53448276
291.6	146.07095491
291.7	150.39787798
291.8	152.88461538
291.9	152.93435013
292	151.8153183
292.1	148.70689655
292.2	145.29651383
292.3	141.88613111
292.4	138.66047745
292.5	137.96419098
292.6	139.07493369
292.7	140.84880637
292.8	141.60726127
292.9	142.24137931
293	143.8727418
293.1	145.72281167
293.2	146.97612732
293.3	146.67203486
293.4	144.52917772
293.5	144.9270557
293.6	144.03514589
293.7	142.14190981
293.8	142.5397878
293.9	144.04604017
294	144.9270557
294.1	144.13129973
294.2	142.93766578
294.3	141.54509284
294.4	142.42610837
294.5	144.9270557
294.6	145.82228117
294.7	142.78846154
294.8	141.04774536
294.9	139.85411141
295	139.65517241
295.1	140.98237969
295.2	141.68832891
295.3	141.39920424
295.4	141.96286472
295.5	143.13660477
295.6	143.65826702
295.7	143.73342175
295.8	142.47126437
295.9	140.79480864
296	139.15782493
296.1	138.95888594
296.2	141.08255968
296.3	143.34472557
296.4	144.9699041
296.5	146.38594164
296.6	146.36339523
296.7	145.28514589
296.8	144.01359416
296.9	143.33554377
297	145.78794106
297.1	149.22811858
297.2	152.6682961
297.3	155.75265252
297.4	157.75862069
297.5	158.25596817
297.6	157.36074271
297.7	154.87400531
297.8	152.26293103
297.9	148.70689655
298	145.56117374
298.1	143.13660477
298.2	141.43141341
298.3	139.9535809
298.4	139.64096249
298.5	138.75994695
298.6	137.66578249
298.7	136.37267905
298.8	133.38859416
298.9	131.63366806
299	130.01373626
299.1	129.60875332
299.2	130.54660856
299.3	131.99602122
299.4	134.18435013
299.5	135.08510168
299.6	135.94717065
299.7	136.80923961
299.8	137.36737401
299.9	136.37267905
300	136.57161804
300.1	138.64058355
300.2	141.79929266
300.3	147.11538462
300.4	149.35344828
300.5	149.10477454
300.6	145.25862069
300.7	140.15251989
300.8	137.566313
300.9	135.29094828
301	132.8486169
301.1	130.40450928
301.2	130.20557029
301.3	132.3938992
301.4	134.35842175
301.5	134.38328912
301.6	131.79708223
301.7	131.20026525
301.8	131.99602122
301.9	133.98541114
302	135.37798408
302.1	134.58222812
302.2	136.96949602
302.3	137.86472149
302.4	139.65517241
302.5	141.34615385
302.6	141.54509284
302.7	139.66938234
302.8	138.36206897
302.9	136.83023873
303	135.37798408
303.1	135.17904509
303.2	135.84691171
303.3	136.17374005
303.4	134.51259947
303.5	132.84151194
303.6	132.3938992
303.7	134.21690379
303.8	136.86460092
303.9	138.16312997
304	138.23118805
304.1	138.29505794
304.2	138.36206897
304.3	138.56100796
304.4	138.75994695
304.5	135.97480106
304.6	134.91545093
304.7	133.74668435
304.8	132.67683466
304.9	132.13748895
305	131.10451038
305.1	129.26771504
305.2	127.22148541
305.3	125.82891247
305.4	126.75729443
305.5	128.81299735
305.6	131.78050398
305.7	134.58222812
305.8	135.57692308
305.9	134.60709549
306	133.78647215
306.1	133.58753316
306.2	134.78116711
306.3	136.77055703
306.4	136.3229443
306.5	135.0994695
306.6	133.18965517
306.7	132.29442971
306.8	134.08488064
306.9	135.92958765
307	137.77429467
307.1	139.28571429
307.2	139.75464191
307.3	139.15782493
307.4	137.36737401
307.5	138.66047745
307.6	141.2964191
307.7	142.93766578
307.8	141.94297082
307.9	138.7657981
308	135.32532376
308.1	131.59814324
308.2	129.09719591
308.3	126.42572944
308.4	125.86870027
308.5	126.86090849
308.6	127.81830239
308.7	127.89014147
308.8	127.95645447
308.9	128.01724138
309	129.07516421
309.1	130.54770792
309.2	132.02025164
309.3	131.22413793
309.4	130.933687
309.5	131.33289125
309.6	131.27586207
309.7	131.51061008
309.8	130.86206897
309.9	130.80238727
310	131.89655172
310.1	133.07029178
310.2	133.49552387
310.3	133.6969496
310.4	133.58753316
310.5	130.60344828
310.6	125.74081091
310.7	123.72015915
310.8	123.61571618
310.9	125.08289125
311	125.82891247
311.1	124.43633952
311.2	124.78448276
311.3	125.0331565
311.4	125.53050398
311.5	127.33960544
311.6	129.20465849
311.7	130.75265252
311.8	131.69761273
311.9	132.99071618
312	133.78647215
312.1	133.38859416
312.2	132.1381205
312.3	129.2741741
312.4	125.62997347
312.5	123.22281167
312.6	120.95490716
