DEPT	GR
142.6	93.82385767
142.7	93.46166481
142.8	91.41664902
142.9	90.86073128
143	89.76993322
143.1	86.91284752
143.2	85.58992862
143.3	86.60960566
143.4	88.48986062
143.5	89.31752117
143.6	87.0846203
143.7	86.30652268
143.8	85.78873097
143.9	85.0962123
144	83.50816369
144.1	83.11436072
144.2	85.90550939
144.3	89.16979415
144.4	89.46640333
144.5	88.58522965
144.6	89.20358809
144.7	89.82876429
144.8	92.63355737
144.9	96.92115732
145	101.56419377
145.1	102.32868125
145.2	99.21938177
145.3	92.01662152
145.4	85.69947539
145.5	81.54872966
145.6	79.80709028
145.7	80.75589477
145.8	81.742133
145.9	83.86202106
146	86.27083149
146.1	88.0964651
146.2	86.83200066
146.3	87.36198649
146.4	86.088109
146.5	84.56955706
146.6	82.18864333
146.7	80.96976634
146.8	81.66729594
146.9	82.72296914
147	84.18733738
147.1	85.18487388
147.2	85.42968597
147.3	87.31524947
147.4	88.14669816
147.5	88.37414589
147.6	88.49246157
147.7	91.36427407
147.8	95.06711338
147.9	97.64736551
148	97.86903095
148.1	96.31760201
148.2	95.59710982
148.3	97.35205256
148.4	99.78212108
148.5	99.90417067
148.6	97.27017386
148.7	96.70681209
148.8	97.18861294
148.9	97.6240869
149	97.26891482
149.1	96.18378468
149.2	95.15059622
149.3	95.98090105
149.4	96.55596758
149.5	97.18879405
149.6	97.7963343
149.7	96.33917329
149.8	95.36113486
149.9	95.82948604
150	95.92152992
150.1	94.97811705
150.2	92.39265503
150.3	89.48924937
150.4	86.86750776
150.5	85.87759526
150.6	87.07720985
150.7	89.09446481
150.8	90.92269695
150.9	92.33753965
151	92.27145041
151.1	92.03426736
151.2	92.40285948
151.3	92.51957525
151.4	94.26102011
151.5	95.89327957
151.6	96.27315805
151.7	95.64679997
151.8	96.56102486
151.9	97.0985145
152	95.36138503
152.1	93.10346494
152.2	92.24853835
152.3	91.56529099
152.4	92.39228421
152.5	93.18979424
152.6	93.18129284
152.7	92.50606652
152.8	91.10194629
152.9	90.04567006
153	90.47682848
153.1	91.23744817
153.2	93.03337985
153.3	94.92075576
153.4	94.67980572
153.5	91.26188135
153.6	88.67502145
153.7	87.41315901
153.8	88.59529866
153.9	91.8914976
154	94.98946986
154.1	97.41431922
154.2	99.34628857
154.3	100.46377289
154.4	101.90296672
154.5	103.20864641
154.6	102.07709988
154.7	100.22923364
154.8	97.1450011
154.9	94.10805779
155	93.06771875
155.1	91.67090468
155.2	89.79509672
155.3	90.75434315
155.4	92.78426568
155.5	92.17204256
155.6	90.90350953
155.7	91.09315222
155.8	91.2578197
155.9	89.65748113
156	87.89630529
156.1	90.57903831
156.2	93.76204015
156.3	95.96853569
156.4	96.90415347
156.5	95.00348108
156.6	92.26197989
156.7	91.11643432
156.8	90.42735604
156.9	89.86915536
157	91.86860154
157.1	94.58830187
157.2	92.62848078
157.3	88.98915275
157.4	87.60840406
157.5	88.23676003
157.6	89.54117296
157.7	91.37149894
157.8	93.15069765
157.9	93.10024995
158	94.27070204
158.1	95.09981877
158.2	95.10261139
158.3	94.97290572
158.4	95.12437868
158.5	92.58652293
158.6	92.19163297
158.7	91.59895615
158.8	88.72995511
158.9	85.6522367
159	85.37132455
159.1	86.31533296
159.2	88.03195741
159.3	90.30183475
159.4	90.79877964
159.5	87.54958265
159.6	84.09002829
159.7	81.06280448
159.8	78.91276169
159.9	77.55133571
160	78.06822738
160.1	79.58669621
160.2	81.55602912
160.3	85.02754306
160.4	88.89207408
160.5	91.27768719
160.6	93.98936423
160.7	93.79531767
160.8	89.39940187
160.9	87.99346322
161	91.50073628
161.1	93.11135077
161.2	93.82521506
161.3	95.45252837
161.4	96.26476508
161.5	97.81775437
161.6	97.98957891
161.7	95.84311265
161.8	95.04744215
161.9	92.08028442
162	90.53101391
162.1	90.43593843
162.2	89.79407992
162.3	89.54490539
162.4	91.18413423
162.5	93.61309339
162.6	94.45375641
162.7	91.68211977
162.8	88.53426897
162.9	89.10131612
163	92.08222142
163.1	93.67573191
163.2	94.47352148
163.3	94.21162867
163.4	94.71497737
163.5	94.80095385
163.6	95.67017086
163.7	98.85806202
163.8	100.94244706
163.9	98.54385136
164	95.64738008
164.1	98.49625962
164.2	100.76167022
164.3	101.0622506
164.4	99.34903095
164.5	98.33637327
164.6	99.71499707
164.7	99.40907598
164.8	99.21555571
164.9	98.41328169
165	98.58444631
165.1	98.8427104
165.2	96.83266296
165.3	94.20372084
165.4	93.77846309
165.5	95.10531397
165.6	97.31935441
165.7	96.77385408
165.8	95.11112579
165.9	92.51045493
166	90.65191806
166.1	89.90227025
166.2	91.12602482
166.3	92.48055791
166.4	94.88294023
166.5	96.616818
166.6	93.9502311
166.7	91.18848616
166.8	90.81941883
166.9	95.05883534
167	96.74834472
167.1	95.70137689
167.2	92.13418896
167.3	88.2187696
167.4	86.19407426
167.5	85.16349974
167.6	83.58937819
167.7	84.10566914
167.8	85.7658561
167.9	87.61092916
168	90.26399438
168.1	93.13151138
168.2	96.17518254
168.3	96.59026169
168.4	94.61163914
168.5	92.27725735
168.6	90.38249394
168.7	90.99693676
168.8	92.89621438
168.9	94.13645112
169	96.97685381
169.1	100.33925245
169.2	100.44692349
169.3	95.94173507
169.4	92.41389749
169.5	92.04837276
169.6	92.78842634
169.7	93.54210805
169.8	93.06888625
169.9	91.35441427
170	90.37420215
170.1	88.71450672
170.2	87.56299783
170.3	88.88273737
170.4	89.7634354
170.5	90.4225735
170.6	91.07001329
170.7	92.8665784
170.8	96.60969107
170.9	100.27590342
171	102.18970418
171.1	102.73887956
171.2	101.26413147
171.3	99.97951612
171.4	102.01855244
171.5	105.40291454
171.6	108.19244014
171.7	108.18685709
171.8	102.7816303
171.9	98.34379235
172	96.18142141
172.1	93.24326136
172.2	89.83564679
172.3	87.00351451
172.4	84.68092034
172.5	85.34634961
172.6	90.38476972
172.7	94.52726053
172.8	98.01956022
172.9	99.2991287
173	98.02218526
173.1	96.23262769
173.2	94.07352529
173.3	95.01703242
173.4	98.36261403
173.5	101.53356547
173.6	102.40593624
173.7	100.30402204
173.8	99.33962997
173.9	99.81403815
174	101.38513525
174.1	103.49221038
174.2	104.64539499
174.3	102.14355122
174.4	97.83459929
174.5	94.30106821
174.6	92.15481081
174.7	92.82217761
174.8	93.1631841
174.9	95.2715729
175	95.28290365
175.1	91.52525605
175.2	88.96338866
175.3	87.6836698
175.4	89.65806296
175.5	92.20305721
175.6	93.983992
175.7	95.10539983
175.8	96.97774558
175.9	96.89750593
176	97.35387998
176.1	96.88312232
176.2	95.22600657
176.3	93.71999293
176.4	93.23937304
176.5	95.59247884
176.6	96.98260218
176.7	96.23692876
176.8	94.00614211
176.9	92.09876348
177	90.12662975
177.1	86.5272211
177.2	83.05399293
177.3	82.55835634
177.4	83.29279868
177.5	86.00016381
177.6	90.42008831
177.7	93.77308644
177.8	92.82455959
177.9	90.93741447
178	91.27029513
178.1	93.9158709
178.2	96.90983052
178.3	98.27807795
178.4	97.56047134
178.5	94.34351289
178.6	91.20095282
178.7	89.63075495
178.8	91.21797946
178.9	98.37664827
179	104.95504437
179.1	109.23097816
179.2	110.16293926
179.3	109.92695959
179.4	109.28085754
179.5	106.44388496
179.6	103.70431363
179.7	101.11156775
179.8	98.83321168
179.9	98.43783697
180	96.94547666
180.1	95.43648828
180.2	95.56330317
180.3	96.6736426
180.4	97.10544667
180.5	97.3962975
180.6	98.87527115
180.7	100.81254239
180.8	101.15108375
180.9	100.1591365
181	97.33784623
181.1	94.40266406
181.2	91.38320703
181.3	89.84636476
181.4	89.54929175
181.5	88.03306258
181.6	85.8979422
181.7	85.74717701
181.8	87.51672191
181.9	88.52858616
182	89.37714551
182.1	88.9528897
182.2	89.35811359
182.3	93.2130271
182.4	96.73751382
182.5	96.38075938
182.6	92.810283
182.7	91.04317258
182.8	89.78446313
182.9	87.72583376
183	87.26153526
183.1	88.36804013
183.2	92.40800869
183.3	99.7957452
183.4	105.13152703
183.5	108.29557278
183.6	108.93297268
183.7	105.70653409
183.8	100.4285489
183.9	95.22916273
184	92.64083383
184.1	91.62635095
184.2	91.00033752
184.3	90.98710327
184.4	90.5827626
184.5	90.81160704
184.6	91.40647583
184.7	91.94532656
184.8	91.66388345
184.9	92.035692
185	92.99319036
185.1	93.94106229
185.2	94.19117995
185.3	94.32729295
185.4	94.2629542
185.5	95.58326527
185.6	96.44180242
185.7	95.7760184
185.8	95.30674463
185.9	94.58313369
186	94.16676045
186.1	92.91295996
186.2	91.16283286
186.3	91.19876378
186.4	89.42037581
186.5	86.76687946
186.6	85.01434251
186.7	84.25257451
186.8	85.5543327
186.9	89.01323065
187	90.95679914
187.1	92.29183696
187.2	92.45371026
187.3	93.08788327
187.4	93.85650253
187.5	96.43006679
187.6	97.3748448
187.7	95.13920776
187.8	94.21316892
187.9	95.21229102
188	98.11837117
188.1	101.28601492
188.2	102.8469692
188.3	99.80468269
188.4	96.21333069
188.5	93.41523249
188.6	90.92121987
188.7	89.35752174
188.8	87.79976317
188.9	88.0409068
189	90.22147433
189.1	93.23873866
189.2	93.22449473
189.3	91.62970493
189.4	90.90301737
189.5	92.78317104
189.6	95.11351404
189.7	95.39993674
189.8	93.8818381
189.9	93.41863138
190	95.23437133
190.1	97.01530318
190.2	96.39641598
190.3	94.0431932
190.4	93.38605298
190.5	93.12685654
190.6	94.04300211
190.7	97.5791459
190.8	100.38781684
190.9	100.58094006
191	99.2305846
191.1	97.13126913
191.2	96.60694998
191.3	98.74404471
191.4	101.94880593
191.5	102.83595151
191.6	100.39715085
191.7	100.97633655
191.8	100.93633098
191.9	97.52078092
192	96.58141778
192.1	97.67750546
192.2	100.12550765
192.3	100.3960044
192.4	97.43832813
192.5	92.96938268
192.6	90.13581935
192.7	91.19893461
192.8	94.69186049
192.9	96.05655831
193	93.97740699
193.1	91.25389122
193.2	89.16490834
193.3	87.7040768
193.4	87.97863138
193.5	90.43786874
193.6	92.03583724
193.7	91.61490863
193.8	91.97731179
193.9	93.30005792
194	94.07025144
194.1	95.42405655
194.2	96.69050972
194.3	96.87460709
194.4	94.04901871
194.5	90.97673066
194.6	91.60408993
194.7	93.47450307
194.8	91.09474075
194.9	89.64799434
195	88.777057
195.1	90.0965663
195.2	91.88656837
195.3	92.00418065
195.4	93.82606884
195.5	95.7295423
195.6	93.53953339
195.7	94.05244654
195.8	94.61789243
195.9	92.05827374
196	89.09864603
196.1	88.73771977
196.2	92.06588758
196.3	96.01798764
196.4	98.13067317
196.5	99.7667456
196.6	101.54721993
196.7	102.87746896
196.8	99.21053268
196.9	92.57201442
197	89.37575702
197.1	86.9593016
197.2	86.73739004
197.3	89.10011744
197.4	93.38230337
197.5	95.53975085
197.6	94.66482138
197.7	91.51392235
197.8	89.61649823
197.9	89.60038166
198	90.71181563
198.1	93.76916386
198.2	97.48346485
198.3	99.45530614
198.4	100.84628405
198.5	100.71218731
198.6	95.7054669
198.7	89.46867751
198.8	88.90132896
198.9	89.96507076
199	93.01817066
199.1	95.86004496
199.2	97.06513769
199.3	97.19990945
199.4	96.63957639
199.5	96.38291414
199.6	92.44924289
199.7	89.08157695
199.8	86.55030399
199.9	84.69742732
200	84.89008634
200.1	89.09302595
200.2	91.47320782
200.3	94.55166012
200.4	95.55101212
200.5	93.56093326
200.6	91.8711971
200.7	89.69027603
200.8	87.96967967
200.9	87.46213836
201	88.79966211
201.1	92.43888648
201.2	97.65529185
201.3	102.31776375
201.4	105.84578584
201.5	105.35797848
201.6	98.95633289
201.7	90.72469818
201.8	86.40778589
201.9	86.3848054
202	90.51814158
202.1	90.84021505
202.2	89.90220893
202.3	89.1934044
202.4	87.7360922
202.5	86.02435544
202.6	84.5602466
202.7	82.68349853
202.8	82.06772302
202.9	82.5271823
203	83.72334079
203.1	83.28410767
203.2	80.30841826
203.3	79.98733854
203.4	81.79371884
203.5	85.42936474
203.6	88.84440394
203.7	89.77195452
203.8	89.63083467
203.9	87.87662724
204	87.57660857
204.1	86.15976695
204.2	84.75608854
204.3	86.87777386
204.4	86.99008953
204.5	84.22100104
204.6	81.9986847
204.7	80.15326233
204.8	79.34070696
204.9	79.44440753
205	79.37615924
205.1	78.63943538
205.2	77.93150164
205.3	78.57976296
205.4	81.14265506
205.5	83.79476211
205.6	85.33742235
205.7	84.36631496
205.8	82.86374227
205.9	82.96878146
206	82.66725691
206.1	80.94097494
206.2	80.78775588
206.3	83.87949121
206.4	86.388806
206.5	85.94813119
206.6	84.50653154
206.7	84.19488068
206.8	84.59746012
206.9	85.15569369
207	83.67056754
207.1	80.95411758
207.2	80.10183207
207.3	81.55052851
207.4	83.72410267
207.5	87.41477474
207.6	90.226816
207.7	90.75926779
207.8	91.13439276
207.9	90.58188606
208	88.78021093
208.1	86.9738745
208.2	86.47268543
208.3	83.56021273
208.4	79.1113185
208.5	75.98044164
208.6	74.98509725
208.7	75.05070566
208.8	75.82958063
208.9	75.8404021
209	77.27245067
209.1	80.10073702
209.2	83.72976665
209.3	87.14430433
209.4	89.09181706
209.5	91.6749346
209.6	93.34041327
209.7	91.51624042
209.8	88.91804689
209.9	86.86560547
210	85.80263417
210.1	83.87408395
210.2	80.57160066
210.3	78.40032208
210.4	78.58766322
210.5	80.18770494
210.6	82.9744148
210.7	84.11666542
210.8	84.1491721
210.9	82.32989585
211	82.24311434
211.1	85.21615638
211.2	85.33622705
211.3	86.24186616
211.4	88.50131753
211.5	88.49380936
211.6	85.23177772
211.7	82.55261056
211.8	82.6366294
211.9	81.77286244
212	81.17392272
212.1	81.42322477
212.2	83.02966226
212.3	85.38978765
212.4	87.33334351
212.5	86.65297906
212.6	84.75958753
212.7	86.01004292
212.8	89.11099318
212.9	90.92078583
213	89.87949015
213.1	88.07013822
213.2	87.66573165
213.3	90.86691843
213.4	95.80658739
213.5	98.13128106
213.6	97.21986474
213.7	95.5046822
213.8	92.74422588
213.9	92.5193278
214	92.79272734
214.1	92.57277551
214.2	92.71821493
214.3	93.38271913
214.4	93.06219703
214.5	93.78072141
214.6	97.22130664
214.7	99.21972958
214.8	99.56415429
214.9	98.44582577
215	95.48822456
215.1	94.19438864
215.2	94.05498589
215.3	93.0096079
215.4	92.37270819
215.5	92.86975945
215.6	92.97014823
215.7	91.96397568
215.8	92.21237263
215.9	91.4252221
216	90.61226619
216.1	88.61373817
216.2	84.70228715
216.3	84.07840432
216.4	86.48483966
216.5	89.9191664
216.6	91.38194582
216.7	90.03567328
216.8	89.99865069
216.9	90.74814052
217	91.86572597
217.1	93.80288281
217.2	93.85171955
217.3	93.5701759
217.4	91.60878756
217.5	89.90707788
217.6	88.37757877
217.7	86.11576097
217.8	86.5518994
217.9	90.51097185
218	91.23679923
218.1	92.25448486
218.2	93.17214974
218.3	91.36394453
218.4	89.24948761
218.5	89.08531953
218.6	90.02056916
218.7	92.07836837
218.8	93.79602992
218.9	94.08499742
219	92.82336718
219.1	91.19550586
219.2	89.83994548
219.3	88.55719948
219.4	88.56484664
219.5	89.46655655
219.6	88.09005153
219.7	88.44412894
219.8	88.86346127
219.9	87.51558122
220	86.29009564
220.1	85.55141096
220.2	84.28300694
220.3	83.27086112
220.4	84.88647094
220.5	87.50836442
220.6	88.82727841
220.7	89.71705147
220.8	90.47947573
220.9	91.77116027
221	90.98675355
221.1	88.27628331
221.2	86.05516059
221.3	84.46229258
221.4	85.21083367
221.5	88.02666097
221.6	88.78193331
221.7	89.41669382
221.8	90.6525406
221.9	90.6781391
222	87.37954975
222.1	85.54837892
222.2	83.52661156
222.3	84.48207749
222.4	85.61065116
222.5	83.28120785
222.6	81.09613179
222.7	81.97400011
222.8	83.40112972
222.9	82.21792439
223	82.67560497
223.1	85.16180491
223.2	89.93244578
223.3	96.07606484
223.4	100.43279385
223.5	101.3507491
223.6	96.80199226
223.7	88.05612029
223.8	80.95848736
223.9	77.21459954
224	75.7404599
224.1	74.20906894
224.2	73.79162255
224.3	73.28272938
224.4	71.86575248
224.5	67.78062728
224.6	62.68236068
224.7	56.31636299
224.8	49.86784457
224.9	45.7847842
225	45.94736787
225.1	47.45567478
225.2	49.69393704
225.3	51.96512275
225.4	54.24137434
225.5	58.84729579
225.6	65.93455181
225.7	73.7326381
225.8	78.4039525
225.9	81.71232034
226	84.74438809
226.1	87.38459808
226.2	86.46587841
226.3	86.17192219
226.4	85.10948934
226.5	85.97652757
226.6	88.24251252
226.7	88.97932004
226.8	89.55418319
226.9	90.82174147
227	92.61291853
227.1	93.02189225
227.2	92.68944557
227.3	90.48310106
227.4	89.74443771
227.5	91.01745819
227.6	92.93508096
227.7	94.57051109
227.8	95.55797536
227.9	96.89092672
228	97.26100088
228.1	97.56270865
228.2	98.13120966
228.3	98.99677491
228.4	97.71301968
228.5	96.70282952
228.6	97.5023751
228.7	98.59094417
228.8	98.55918628
228.9	97.89607734
229	98.13387615
229.1	99.05129101
229.2	100.31379512
229.3	100.93798943
229.4	100.72974033
229.5	100.58893121
229.6	102.86171776
229.7	103.83789335
229.8	99.75579791
229.9	95.78334337
230	95.43025493
230.1	98.62174618
230.2	103.27007733
230.3	104.78690981
230.4	98.74219349
230.5	95.48024251
230.6	96.45211637
230.7	98.22171161
230.8	98.60685664
230.9	96.46659148
231	92.47718707
231.1	89.06229466
231.2	87.74278788
231.3	88.13231863
231.4	90.89077792
231.5	95.2363173
231.6	98.85145247
231.7	98.74957068
231.8	98.18756924
231.9	100.14224199
232	103.7781468
232.1	104.14332704
232.2	100.54000103
232.3	97.8237581
232.4	95.988159
232.5	94.5825391
232.6	92.45477037
232.7	91.18885757
232.8	91.73129027
232.9	94.87364996
233	98.92797355
233.1	103.33222322
233.2	104.99180933
233.3	104.2271732
233.4	102.47938655
233.5	101.53369729
233.6	99.07732627
233.7	97.91942499
233.8	100.29226909
233.9	102.64744615
234	102.87398726
234.1	101.90083824
234.2	99.94700795
234.3	98.38565923
234.4	95.36286467
234.5	93.69898348
234.6	93.32049376
234.7	93.70888246
234.8	94.88583509
234.9	96.60001579
235	99.80967209
235.1	103.71032171
235.2	107.03555911
235.3	106.62426343
235.4	105.18796421
235.5	102.70864349
235.6	99.23510024
235.7	96.42396566
235.8	96.9996394
235.9	98.41905078
236	98.67931533
236.1	97.30043102
236.2	95.38255849
236.3	96.12026871
236.4	96.11452557
236.5	96.52283822
236.6	98.20810581
236.7	98.58990494
236.8	99.6357281
236.9	101.51195305
237	101.80279872
237.1	101.14746608
237.2	101.08662192
237.3	101.69303107
237.4	102.77746008
237.5	104.77984865
237.6	104.92898682
237.7	103.52278253
237.8	101.55124144
237.9	98.46532945
238	95.65037758
238.1	92.8566565
238.2	91.80549892
238.3	92.49920084
238.4	93.26078759
238.5	94.44992518
238.6	95.03951287
238.7	96.14099071
238.8	95.50289482
238.9	94.57266753
239	96.40327788
239.1	98.0067022
239.2	98.76010445
239.3	97.60152574
239.4	95.17519686
239.5	92.78853376
239.6	93.62989129
239.7	97.02248231
239.8	98.59979464
239.9	97.5851741
240	97.72906463
240.1	97.98750881
240.2	97.09540183
240.3	95.38969467
240.4	94.01499101
240.5	92.30809122
240.6	92.19502401
240.7	93.09574701
240.8	94.10502812
240.9	95.04200898
241	94.34447725
241.1	93.12924315
241.2	93.9124557
241.3	96.25679076
241.4	99.75126997
241.5	102.86682611
241.6	104.75496423
241.7	104.2008371
241.8	104.27928736
241.9	103.65262195
242	103.52970182
242.1	105.71977047
242.2	104.99252023
242.3	103.50996982
242.4	102.98937649
242.5	103.15766149
242.6	100.48794226
242.7	96.23767962
242.8	91.11609948
242.9	87.48443046
243	86.61299709
243.1	90.18615299
243.2	95.24066044
243.3	100.39058596
243.4	104.0550424
243.5	106.4475831
243.6	105.70183119
243.7	102.76693838
243.8	100.33115544
243.9	100.24779849
244	98.64014521
244.1	100.55384731
244.2	104.11372899
244.3	105.80170592
244.4	106.33523019
244.5	105.1989036
244.6	104.0632057
244.7	103.08217776
244.8	103.75024411
244.9	104.47439624
245	104.57613502
245.1	105.1238609
245.2	105.64759096
245.3	105.9017829
245.4	103.96020703
245.5	101.52974998
245.6	103.03277396
245.7	105.26642538
245.8	108.18826527
245.9	108.88103723
246	103.77387281
246.1	100.80792017
246.2	99.49974486
246.3	96.08115802
246.4	94.01270601
246.5	94.81227582
246.6	95.1689008
246.7	96.98438672
246.8	100.54228753
246.9	102.22227086
247	102.68009528
247.1	101.84004446
247.2	100.6189684
247.3	99.69451304
247.4	98.87440863
247.5	99.78000883
247.6	101.36541203
247.7	100.3195855
247.8	99.21407443
247.9	101.14225757
248	102.99830436
248.1	105.11647817
248.2	104.79626674
248.3	102.50739354
248.4	101.31860678
248.5	103.1946927
248.6	103.57741189
248.7	102.39054372
248.8	100.74080798
248.9	98.29729465
249	94.4388704
249.1	89.46348426
249.2	85.69677848
249.3	84.35072474
249.4	83.07391086
249.5	83.25455613
249.6	85.73671977
249.7	88.88082056
249.8	92.79898923
249.9	96.40990824
250	98.68952794
250.1	100.82162144
250.2	102.36740924
250.3	103.51568851
250.4	104.57212472
250.5	105.17670692
250.6	104.73492439
250.7	102.64625379
250.8	100.49273385
250.9	99.30866126
251	97.83753838
251.1	95.37564451
251.2	93.95020097
251.3	94.64773633
251.4	93.71005454
251.5	92.18115902
251.6	91.25967194
251.7	91.55082165
251.8	92.45260251
251.9	92.5309419
252	91.27975125
252.1	91.44867384
252.2	92.85233672
252.3	95.01437333
252.4	95.63621283
252.5	93.66949442
252.6	92.21618866
252.7	92.46984891
252.8	94.2001188
252.9	94.76729557
253	96.06843602
253.1	96.55568401
253.2	95.91234877
253.3	94.67994937
253.4	92.4141918
253.5	90.75413037
253.6	88.47387827
253.7	87.97649608
253.8	87.9678989
253.9	89.88229446
254	92.3949223
254.1	95.51768501
254.2	98.91501855
254.3	101.0640226
254.4	102.34946234
254.5	101.69733361
254.6	98.87627216
254.7	95.84407592
254.8	96.6021971
254.9	98.01060949
255	97.98132773
255.1	98.32094893
255.2	101.13460336
255.3	104.24230105
255.4	104.00036219
255.5	102.01548886
255.6	102.58128626
255.7	105.68941288
255.8	108.59196022
255.9	110.89880241
256	111.93179385
256.1	113.91659168
256.2	115.08793095
256.3	112.32990982
256.4	108.57400108
256.5	106.24520449
256.6	106.12962536
256.7	104.76589539
256.8	103.04370949
256.9	100.11407726
257	97.59182761
257.1	95.73462686
257.2	93.34532338
257.3	92.95164324
257.4	95.11112874
257.5	97.14483559
257.6	96.79276273
257.7	96.52280221
257.8	96.04508672
257.9	95.34651715
258	94.55115617
258.1	95.5321802
258.2	96.4356499
258.3	96.63808865
258.4	96.54029824
258.5	99.07732272
258.6	103.36022258
258.7	105.06220718
258.8	104.10761681
258.9	101.84882212
259	101.00999832
259.1	100.81775542
259.2	101.68149597
259.3	103.53731036
259.4	102.64437315
259.5	100.37901646
259.6	98.56093067
259.7	99.37245752
259.8	98.91425118
259.9	93.58759636
260	92.38844937
260.1	94.04258299
260.2	96.26487857
260.3	97.05172523
260.4	94.69839303
260.5	94.17872137
260.6	95.64972977
260.7	98.09824271
260.8	101.19244697
260.9	102.56674206
261	100.75889526
261.1	97.76034036
261.2	96.56098382
261.3	97.74117268
261.4	98.73636946
261.5	100.16818582
261.6	100.61740268
261.7	99.93661832
261.8	99.41749906
261.9	99.81571401
262	97.80710836
262.1	96.06865674
262.2	97.66724504
262.3	100.74268601
262.4	102.80971021
262.5	101.56039723
262.6	99.3283902
262.7	97.57489496
262.8	97.39740356
262.9	98.4551154
263	98.66132755
263.1	97.11799575
263.2	96.34597261
263.3	98.04886454
263.4	101.21063289
263.5	101.34953182
263.6	98.38114263
263.7	96.4767882
263.8	96.5448756
263.9	97.15784992
264	97.16381195
264.1	96.85444698
264.2	97.31653433
264.3	98.42726578
264.4	99.08673902
264.5	97.62135374
264.6	94.63550148
264.7	91.42900182
264.8	89.14015871
264.9	89.2398842
265	91.41104177
265.1	93.41377939
265.2	95.10834279
265.3	96.6228424
265.4	98.366782
265.5	99.50833081
265.6	101.31820374
265.7	103.89020026
265.8	104.57241001
265.9	102.08379068
266	101.18169704
266.1	99.76115508
266.2	99.31201242
266.3	98.15180047
266.4	98.3251406
266.5	100.02383979
266.6	98.75987707
266.7	97.57714713
266.8	96.26124065
266.9	94.43234355
267	92.22139645
267.1	89.9675044
267.2	90.52800675
267.3	90.97227867
267.4	90.34033008
267.5	90.76075379
267.6	90.02016122
267.7	88.16581527
267.8	88.04073412
267.9	90.9272893
268	93.61720754
268.1	95.87236525
268.2	97.52663885
268.3	99.92251618
268.4	99.12503154
268.5	97.42226325
268.6	97.02297329
268.7	97.63289704
268.8	102.0579125
268.9	106.50788522
269	109.18266961
269.1	107.83408665
269.2	104.89585007
269.3	102.90128655
269.4	104.62136404
269.5	108.29516952
269.6	110.83864179
269.7	107.24048663
269.8	104.44450542
269.9	103.42546792
270	101.99894289
270.1	100.43546415
270.2	97.81397274
270.3	95.17314836
270.4	92.85676428
270.5	92.2388981
270.6	91.23425986
270.7	93.52159256
270.8	98.42164299
270.9	100.78791316
271	99.67910925
271.1	99.11784121
271.2	98.96604046
271.3	98.92407717
271.4	100.27939656
271.5	103.04305123
271.6	106.1808164
271.7	108.04393331
271.8	107.74818355
271.9	106.2303133
272	106.16877877
272.1	105.97285213
272.2	105.37192479
272.3	103.17650765
272.4	96.85785771
272.5	91.60610753
272.6	91.72061558
272.7	95.6647124
272.8	99.01211235
272.9	100.45611838
273	100.61148674
273.1	99.74228878
273.2	97.12502018
273.3	95.20761793
273.4	97.051092
273.5	98.80543311
273.6	99.01850837
273.7	100.46658155
273.8	100.70119786
273.9	100.33034942
274	99.87153831
274.1	100.19073614
274.2	99.86534207
274.3	99.31441156
274.4	98.4969504
274.5	97.69339479
274.6	97.23742785
274.7	98.0193644
274.8	97.21739226
274.9	98.10082772
275	101.43526027
275.1	101.37471869
275.2	100.46625669
275.3	97.81822623
275.4	95.58801064
275.5	96.45273129
275.6	98.4454101
275.7	97.0976747
275.8	96.36540105
275.9	97.75365155
276	96.69271533
276.1	94.0221213
276.2	92.78472506
276.3	92.54487321
276.4	91.14957734
276.5	87.96252792
276.6	85.84006465
276.7	86.83987578
276.8	88.11706366
276.9	89.53608159
277	90.30714658
277.1	90.77889504
277.2	91.23718937
277.3	93.24676865
277.4	95.84983114
277.5	97.6475837
277.6	97.58246924
277.7	98.72226355
277.8	100.67695325
277.9	101.18261054
278	100.89777326
278.1	100.21869889
278.2	100.1984482
278.3	96.91547221
278.4	91.79428142
278.5	88.79227586
278.6	88.76202316
278.7	91.06258385
278.8	96.03557709
278.9	99.8231419
279	100.26133263
279.1	98.78114646
279.2	97.40894037
279.3	97.42190393
279.4	97.77586679
279.5	97.93545102
279.6	99.1790791
279.7	99.37235181
279.8	100.12567339
279.9	102.44238501
280	104.15092307
280.1	104.28989676
280.2	102.42892748
280.3	100.59046687
280.4	98.89955322
280.5	98.13583974
280.6	98.09032689
280.7	94.38096649
280.8	90.57970391
280.9	90.26541325
281	95.81748925
281.1	102.49058848
281.2	107.61733226
281.3	110.47955288
281.4	109.74942743
281.5	106.20405239
281.6	103.740735
281.7	104.66917401
281.8	106.63292819
281.9	108.08722784
282	106.49516866
282.1	103.18593239
282.2	99.07436327
282.3	95.41353368
282.4	92.01780647
282.5	90.76342881
282.6	92.53922104
282.7	95.62545323
282.8	96.90517829
282.9	97.03794859
283	99.3729686
283.1	102.75783744
283.2	104.52717312
283.3	105.8076018
283.4	106.15379947
283.5	106.44284638
283.6	107.32800709
283.7	106.38151814
283.8	103.77566479
283.9	100.53138707
284	98.60697505
284.1	97.58592407
284.2	96.99064874
284.3	96.81393655
284.4	96.47446453
284.5	94.51867626
284.6	92.70946123
284.7	90.79166766
284.8	87.81032749
284.9	87.05951836
285	89.75993662
285.1	92.26497106
285.2	95.3562832
285.3	98.34607115
285.4	99.5522863
