DEPT	GR
310.4	109.53527619
310.5	109.5143388
310.6	109.32871443
310.7	109.0179356
310.8	108.32181425
310.9	109.1558318
311	111.48298336
311.1	114.2033194
311.2	115.42094232
311.3	116.07919428
311.4	118.20109339
311.5	120.49503244
311.6	120.64306334
311.7	117.4620466
311.8	116.34401484
311.9	114.03654936
312	110.71227942
312.1	108.08247864
312.2	107.31584093
312.3	109.75477495
312.4	112.10658122
312.5	113.13328193
312.6	112.42370051
312.7	109.48092723
312.8	107.83637791
312.9	108.43985932
313	109.69707295
313.1	110.12768057
313.2	110.30248307
313.3	109.72897037
313.4	108.91680444
313.5	109.19987312
313.6	110.36743532
313.7	110.58442588
313.8	109.09207101
313.9	106.50566509
314	104.3073108
314.1	102.37825728
314.2	101.73277303
314.3	101.76192653
314.4	101.57498242
314.5	100.20891039
314.6	96.84784185
314.7	95.08596646
314.8	95.32136512
314.9	96.88502442
315	98.54284619
315.1	98.73988805
315.2	97.56836393
315.3	96.62519683
315.4	96.58397308
315.5	96.99598618
315.6	96.89790266
315.7	95.04388167
315.8	92.87426097
315.9	92.5221917
316	94.58792903
316.1	96.61579934
316.2	97.60276571
316.3	96.84329336
316.4	94.82762844
316.5	92.42991246
316.6	88.72848454
316.7	85.17259641
316.8	85.13969306
316.9	86.12832015
317	87.68079286
317.1	90.47406443
317.2	94.67632634
317.3	99.62552431
317.4	104.6222285
317.5	109.08338977
317.6	112.13178187
317.7	113.50903387
317.8	112.38714507
317.9	108.81851809
318	106.5174273
318.1	104.95724506
318.2	105.26403342
318.3	106.22900378
318.4	107.6281393
318.5	107.3282126
318.6	104.72123945
318.7	102.16745491
318.8	99.40192567
318.9	97.01769248
319	94.80100232
319.1	91.34647282
319.2	89.51209295
319.3	90.81723629
319.4	94.15916429
319.5	97.11687056
319.6	97.01728593
319.7	95.903567
319.8	95.54396928
319.9	94.79365875
320	93.55095259
320.1	91.70001142
320.2	90.03847864
320.3	89.10637315
320.4	88.36673814
320.5	87.81188924
320.6	88.03041681
320.7	89.34356883
320.8	89.98026604
320.9	90.29777674
321	90.53855151
321.1	91.60862085
321.2	93.84077965
321.3	95.49372801
321.4	95.61544678
321.5	94.0411304
321.6	90.89331149
321.7	86.6455323
321.8	83.21191896
321.9	81.3848878
322	82.14909378
322.1	83.49512389
322.2	85.06452566
322.3	86.03186272
322.4	86.8486745
322.5	86.37156126
322.6	86.24294066
322.7	86.24354864
322.8	86.38531784
322.9	87.38169503
323	90.04490354
323.1	93.27475294
323.2	95.98629055
323.3	95.86928123
323.4	92.7840806
323.5	89.59007044
323.6	86.86387438
323.7	84.83784733
323.8	84.73084581
323.9	85.93908704
324	88.75887315
324.1	91.88491223
324.2	94.17829666
324.3	95.61997386
324.4	95.90809423
324.5	93.96987798
324.6	91.57004944
324.7	89.62955089
324.8	87.98303115
324.9	87.68370098
325	88.70005392
325.1	89.66113829
325.2	90.01238661
325.3	90.75945487
325.4	93.78485796
325.5	97.36522318
325.6	100.55869015
325.7	103.18826849
325.8	102.53253935
325.9	100.45406205
326	96.68633575
326.1	93.21150119
326.2	90.17771193
326.3	89.44635289
326.4	88.93005609
326.5	88.36734812
326.6	87.88459478
326.7	87.92185139
326.8	88.03986874
326.9	87.21618356
327	86.29068594
327.1	88.24898348
327.2	90.58220361
327.3	91.17859034
327.4	90.40202397
327.5	90.4766152
327.6	92.32245262
327.7	93.99748481
327.8	95.73771574
327.9	97.09371305
328	97.64051748
328.1	97.67334676
328.2	97.25728563
328.3	97.16184306
328.4	97.28192697
328.5	96.53136251
328.6	95.45449866
328.7	94.11560297
328.8	93.18166279
328.9	93.60962111
329	93.99297367
329.1	94.41263715
329.2	94.39231275
329.3	94.29450791
329.4	93.91791308
329.5	91.2704798
329.6	86.25733291
329.7	80.91008742
329.8	75.74716722
329.9	72.23233416
330	71.52728588
330.1	71.77173981
330.2	74.06049374
330.3	76.19681064
330.4	76.22690491
330.5	74.78624893
330.6	74.29624358
330.7	76.69927648
330.8	81.72923276
330.9	85.85992088
331	89.51257474
331.1	91.10046031
331.2	92.35952809
331.3	93.68937125
331.4	94.93337899
331.5	97.42428521
331.6	99.87636735
331.7	101.19037511
331.8	102.35397287
331.9	102.95300334
332	103.24573045
332.1	102.93295016
332.2	102.93573951
332.3	103.5804026
332.4	102.55679303
332.5	101.20371195
332.6	100.99030774
332.7	101.95846047
332.8	102.13199953
332.9	101.4599613
333	101.44661647
333.1	102.36849277
333.2	104.73903015
333.3	104.73976154
333.4	104.73381209
333.5	104.39625164
333.6	103.75161124
333.7	103.42517868
333.8	103.42407613
333.9	103.64971811
334	104.00091054
334.1	104.10688144
334.2	103.0928522
334.3	101.49291649
334.4	99.64903588
334.5	98.97610092
334.6	99.13672679
334.7	98.4534724
334.8	97.62887086
334.9	97.36262158
335	97.5862485
335.1	97.76170793
335.2	99.19987294
335.3	104.3078975
335.4	110.60733837
335.5	114.47820577
335.6	117.27868218
335.7	118.29133895
335.8	118.68084312
335.9	119.58568973
336	120.46900352
336.1	120.99470798
336.2	120.99704446
336.3	121.95358065
336.4	123.23841498
336.5	124.43635769
336.6	125.62612704
336.7	126.62907101
336.8	127.22563638
336.9	126.9533136
337	126.11229644
337.1	125.1481346
337.2	123.46533328
337.3	120.6481506
337.4	120.49027823
337.5	121.21594349
337.6	121.85951183
337.7	122.22724876
337.8	122.46320021
337.9	121.30328996
338	118.8695208
338.1	116.54302607
338.2	114.52157649
338.3	114.3205981
338.4	113.31265004
338.5	112.93745726
338.6	113.44265122
338.7	112.97446702
338.8	112.52393833
338.9	113.12395895
339	113.88836199
339.1	114.00003263
339.2	114.42327168
339.3	115.94437274
339.4	116.88046915
339.5	117.49504458
339.6	116.78760797
339.7	114.85149389
339.8	113.27414183
339.9	113.45171279
340	114.35117571
340.1	114.69440993
340.2	114.49208476
340.3	114.25154986
340.4	114.69283813
340.5	115.53753136
340.6	115.69521112
340.7	116.0430793
340.8	116.22496903
340.9	116.1153774
341	116.10178801
341.1	115.03392231
341.2	112.40764866
341.3	109.77965454
341.4	109.05569549
341.5	108.65666842
341.6	109.58754839
341.7	110.71787958
341.8	111.08986669
341.9	110.5711247
342	108.932672
342.1	109.84737585
342.2	110.72943616
342.3	110.14552427
342.4	109.14224112
342.5	109.14893193
342.6	110.37852851
342.7	112.33941295
342.8	113.65314829
342.9	113.85215969
343	112.87625262
343.1	111.88525065
343.2	111.83527476
343.3	112.87863136
343.4	114.76177194
343.5	117.28403379
343.6	119.56573553
343.7	120.0644655
343.8	118.95788025
343.9	116.58680795
344	113.51929665
344.1	111.09752359
344.2	110.28853504
344.3	111.65920702
344.4	112.65618419
344.5	112.89208564
344.6	112.64844436
344.7	112.48210796
344.8	114.26293449
344.9	116.86492707
345	119.12261259
345.1	119.8714741
345.2	119.93803318
345.3	120.06756131
345.4	121.5449841
345.5	123.98797899
345.6	127.14375474
345.7	132.18058546
345.8	136.62725761
345.9	139.82876655
346	139.13287102
346.1	135.2876801
346.2	132.80511406
346.3	130.7226082
346.4	130.01053135
346.5	129.81891482
346.6	129.64477026
346.7	128.8940219
346.8	126.77297943
346.9	123.66404103
347	120.70261235
347.1	119.10017305
347.2	120.75313627
347.3	122.46547896
347.4	122.31373506
347.5	120.83084325
347.6	119.52680498
347.7	120.13444567
347.8	120.02803929
347.9	118.07060375
348	116.12353148
348.1	115.87026396
348.2	117.08930658
348.3	118.69291191
348.4	117.40662301
348.5	117.48759686
348.6	118.17468308
348.7	119.73510935
348.8	121.26737435
348.9	122.97228513
349	124.80248516
349.1	126.45615442
349.2	127.01550961
349.3	127.09275845
349.4	127.48923965
349.5	127.81788602
349.6	125.95043634
349.7	123.71110834
349.8	122.61621092
349.9	122.97271986
350	123.38460119
350.1	123.73977568
350.2	122.61428452
350.3	119.96144974
350.4	118.27231508
350.5	118.27904066
350.6	118.61015624
350.7	118.62095234
350.8	118.2846071
350.9	117.05604447
351	116.07219125
351.1	117.00747981
351.2	120.17716293
351.3	122.57160515
351.4	123.95170529
351.5	124.29683625
351.6	122.66132655
351.7	119.60392781
351.8	118.80608882
351.9	118.18776156
352	116.87440669
352.1	114.84563445
352.2	113.11554843
352.3	111.9385517
352.4	110.63796955
352.5	109.70250934
352.6	111.12721262
352.7	114.89877403
352.8	117.81139791
352.9	118.67707337
353	119.45853155
353.1	118.2515358
353.2	115.99526765
353.3	113.02229283
353.4	111.98564585
353.5	113.30502468
353.6	115.75232849
353.7	118.58081976
353.8	121.54494655
353.9	123.56139195
354	124.80839315
354.1	125.21967263
354.2	124.44940098
354.3	123.88216747
354.4	123.63608195
354.5	123.46047424
354.6	122.24344613
354.7	121.20694212
354.8	120.29750149
354.9	120.24975133
355	120.72702652
355.1	122.52463103
355.2	124.19547111
355.3	125.78482863
355.4	128.39396605
355.5	129.87836786
355.6	129.51378655
355.7	128.8042958
355.8	126.74214299
355.9	123.78160362
356	120.46885669
356.1	117.505468
356.2	114.83819589
356.3	112.73413976
356.4	112.4695645
356.5	113.31989829
356.6	114.49739945
356.7	115.24452344
356.8	115.98825202
356.9	116.89035364
357	117.5781157
357.1	118.47850459
357.2	119.44724471
357.3	119.42519596
357.4	117.82359605
357.5	115.48229898
357.6	112.92240904
357.7	111.30998591
357.8	112.33728591
357.9	112.16158765
358	112.45522166
358.1	113.39283835
358.2	114.54231947
358.3	115.06516841
358.4	113.65509356
358.5	113.25559591
358.6	117.38817578
358.7	122.23593855
358.8	125.96127246
358.9	126.98179822
359	126.6110068
359.1	126.36345979
359.2	125.85891538
359.3	126.16942175
359.4	125.12008332
359.5	122.55573752
359.6	121.67143616
359.7	121.76317039
359.8	121.20144133
359.9	120.30131352
360	119.66930195
360.1	118.81413704
360.2	117.66096797
360.3	118.75538404
360.4	120.29715755
360.5	121.75987798
360.6	123.6133914
360.7	125.06813114
360.8	125.99387238
360.9	125.06951572
361	121.04318808
361.1	115.89413077
361.2	113.54397379
361.3	113.79093213
361.4	116.34894272
361.5	119.5940834
361.6	120.74237584
361.7	121.86716669
361.8	122.45711703
361.9	122.33798793
362	121.61174319
362.1	119.58307747
362.2	116.40918388
362.3	112.6537435
362.4	111.16637146
362.5	111.52918448
362.6	113.32077911
362.7	116.11698247
362.8	119.49184641
362.9	124.01003201
363	129.73898943
363.1	134.96492779
363.2	137.39623637
363.3	134.27229561
363.4	130.58248547
363.5	128.00258979
363.6	126.79478992
363.7	124.60010658
363.8	123.23562131
363.9	124.91627142
364	127.24713609
364.1	128.39435261
364.2	126.86926342
364.3	126.2091028
364.4	125.12479971
364.5	125.46940076
364.6	126.87433322
364.7	127.23060694
364.8	126.53058336
364.9	126.22019304
365	125.27975243
365.1	123.60853278
365.2	123.51880193
365.3	123.8705033
365.4	121.71674206
365.5	117.51112624
365.6	110.14586632
365.7	101.2315235
365.8	87.63262599
365.9	73.27320955
366	49.44628647
366.1	30.92685129
366.2	18.52848526
366.3	10.24932495
366.4	6.81101097
366.5	5.09769694
366.6	5.06338697
366.7	5.28077736
366.8	5.9250968
366.9	6.86100799
367	7.88412912
367.1	8.79535656
367.2	9.73793333
367.3	10.6490024
367.4	11.59200734
367.5	12.18121259
367.6	12.48010363
367.7	14.14893441
367.8	15.2620801
367.9	15.42965213
368	14.72481238
368.1	13.36051112
368.2	11.77671455
368.3	10.11312738
368.4	8.26879604
368.5	7.77559226
368.6	7.40821855
368.7	6.91988464
368.8	6.34079661
368.9	5.70499891
369	5.34905125
369.1	4.9247145
369.2	4.48482756
369.3	4.04743349
369.4	3.61400766
369.5	3.17696426
369.6	2.98269019
369.7	2.88735487
369.8	2.8868315
369.9	3.00082287
370	3.27343041
370.1	3.4881958
370.2	3.29635894
370.3	2.68471772
370.4	2.69705394
370.5	2.90587121
370.6	2.87847293
370.7	2.92903913
370.8	3.58851204
370.9	4.3103917
371	4.71465874
371.1	4.86469476
371.2	5.01976291
371.3	5.17008848
371.4	5.16107744
371.5	4.85349329
371.6	4.5416334
371.7	4.27713569
371.8	4.53716925
371.9	4.72618598
372	4.9471986
372.1	5.07192896
372.2	5.06912251
372.3	5.09113682
372.4	4.88034009
372.5	4.50638787
372.6	4.08124526
372.7	3.87721077
372.8	3.55936951
372.9	3.49245201
373	3.64802625
373.1	3.48094218
373.2	3.61957033
373.3	3.94260492
373.4	4.14343888
373.5	4.30674475
373.6	4.83894846
373.7	4.91898634
373.8	4.97177769
373.9	5.03215386
374	5.06372176
374.1	4.85459665
374.2	4.87723481
374.3	4.87348148
374.4	4.87358394
374.5	4.87201323
374.6	4.68490485
374.7	4.09636259
374.8	3.6131718
374.9	3.4884749
375	3.82972664
375.1	4.20431793
375.2	4.57433442
375.3	4.91919583
375.4	5.3697911
375.5	5.84887264
375.6	5.43186732
375.7	5.08411352
375.8	5.06011096
375.9	5.83716102
376	6.17560222
376.1	6.47349991
376.2	6.81799345
376.3	6.86874342
376.4	6.66992047
376.5	6.88314043
376.6	6.86135669
376.7	6.85470654
376.8	6.49192526
376.9	6.12836409
377	5.80698016
377.1	5.46120765
377.2	5.69471036
377.3	5.65863867
377.4	5.44618562
377.5	5.67599059
377.6	6.43512619
377.7	6.87538672
377.8	6.85702134
377.9	6.96299804
378	7.01415192
378.1	6.85885913
378.2	6.63337759
378.3	6.13060847
378.4	6.06846695
378.5	6.17666716
378.6	6.49669829
378.7	6.81582207
378.8	7.13260573
378.9	7.14167897
379	6.85007021
379.1	5.84722808
379.2	5.47208608
379.3	5.14692243
379.4	4.81605523
379.5	4.67515246
379.6	4.89446497
379.7	4.96334486
379.8	4.71104837
379.9	4.46002361
380	4.06311744
380.1	3.692067
380.2	3.49844626
380.3	3.27414052
380.4	3.04177
380.5	2.88667153
380.6	2.88073548
380.7	3.09732768
380.8	3.27891931
380.9	3.6077598
381	4.02817625
381.1	4.11717332
381.2	4.07462346
381.3	4.07887898
381.4	4.15383429
381.5	4.63395004
381.6	4.65892247
381.7	4.61526061
381.8	4.57739723
381.9	4.53819689
382	4.4996952
382.1	4.47693245
382.2	4.48073593
382.3	4.87784036
382.4	5.07681074
382.5	5.2359923
382.6	5.27457857
382.7	5.22151712
382.8	4.17452252
382.9	3.87739343
383	3.95188349
383.1	4.08141995
383.2	3.99987572
383.3	3.59794106
383.4	3.54579817
383.5	3.65671577
383.6	3.87798133
383.7	4.07405417
383.8	3.85735015
383.9	3.89189615
384	4.1079346
384.1	4.27914246
384.2	4.51753928
384.3	4.94701654
384.4	5.17226289
384.5	5.32124059
384.6	5.69216888
384.7	6.42978605
384.8	6.65640473
384.9	6.50851645
385	6.46172692
385.1	6.49150595
385.2	7.3868559
385.3	8.2283951
385.4	9.02967629
385.5	9.0613567
385.6	8.55108677
385.7	7.93239393
385.8	7.30809887
385.9	7.06557867
386	7.05626109
386.1	6.46780227
386.2	5.7778959
386.3	5.46271874
386.4	5.08974085
386.5	4.39122489
386.6	3.56223739
386.7	3.6522136
386.8	3.9594119
386.9	4.22877619
387	4.49742688
387.1	4.4670955
387.2	4.67205021
387.3	5.08054041
387.4	4.87869152
387.5	4.80118752
387.6	4.63256681
387.7	4.46511986
387.8	4.26502339
387.9	4.46418254
388	4.28053045
388.1	4.07862356
388.2	3.82025779
388.3	3.67591285
388.4	3.98715704
388.5	4.34700666
388.6	4.70314539
388.7	5.06065052
388.8	5.07128092
388.9	4.89194617
389	4.6506847
389.1	4.28024796
389.2	4.27712023
389.3	4.27682106
389.4	4.28051888
389.5	4.17714928
389.6	4.11943799
389.7	4.18542202
389.8	4.23233216
389.9	4.05913632
390	4.11996916
390.1	4.15861308
390.2	4.20188522
390.3	4.24013893
390.4	4.30659758
390.5	4.7132106
390.6	4.8207222
390.7	4.89566536
390.8	4.48274174
390.9	4.48807117
391	4.60831401
391.1	4.66459246
391.2	5.08170246
391.3	5.53486019
391.4	5.66814643
391.5	5.47451834
391.6	5.22949604
391.7	5.06927037
391.8	5.23108653
391.9	5.2764899
392	5.21721497
392.1	5.07491759
392.2	4.80856186
392.3	4.67616708
392.4	4.82874581
392.5	5.08193662
392.6	5.06175254
392.7	4.7577648
392.8	4.26022534
392.9	3.92199328
393	3.92764741
393.1	4.27197135
393.2	4.92933333
393.3	5.52027068
393.4	6.06378844
393.5	6.21896304
393.6	6.50541177
393.7	6.51263398
393.8	6.43738385
393.9	6.69584703
394	6.81870303
394.1	6.48467144
394.2	6.07225559
394.3	6.14997461
394.4	6.8863334
394.5	7.51666493
394.6	7.55956884
394.7	7.49402874
394.8	7.53984522
394.9	7.58111315
395	7.61953268
395.1	7.7543379
395.2	7.96870786
395.3	8.31518058
395.4	8.7406223
395.5	9.4574058
395.6	9.86971313
395.7	10.2248817
395.8	10.57818644
395.9	10.84764373
396	10.78040923
396.1	10.37766251
396.2	10.24329088
396.3	10.46137426
396.4	10.7097097
396.5	10.95567683
396.6	10.80884534
396.7	9.99219393
396.8	9.04985769
396.9	8.39815428
397	8.06195718
397.1	8.17508586
397.2	8.37224139
397.3	8.56729399
397.4	8.65561057
397.5	8.42140994
397.6	7.63992916
397.7	6.89057071
397.8	6.86712313
397.9	6.5601454
398	6.20995467
398.1	6.05181608
398.2	5.56083433
398.3	5.05461517
398.4	5.13852179
398.5	5.48932418
398.6	5.67651693
398.7	5.84230192
398.8	6.68055864
398.9	7.5208961
399	8.24106216
399.1	8.89606795
399.2	9.5856379
399.3	10.03981366
399.4	10.34907581
399.5	10.65105172
399.6	10.94276446
399.7	11.82804814
399.8	12.42438855
399.9	12.72088328
400	12.20574019
400.1	11.73662286
400.2	11.29120879
400.3	10.81963798
400.4	10.35596734
400.5	9.91065278
400.6	9.46524306
400.7	9.27189183
400.8	8.79983935
400.9	8.46102534
401	8.50615992
401.1	8.6526191
401.2	8.65581073
401.3	8.30707655
401.4	7.59471829
401.5	7.27158116
401.6	7.27099265
401.7	7.49036146
401.8	7.79854958
401.9	8.06086101
402	7.95204471
402.1	7.44578426
402.2	6.90045318
402.3	6.6642912
402.4	6.49359104
402.5	6.26761448
402.6	5.73910565
402.7	4.81437671
402.8	4.29898347
402.9	3.98636799
403	4.18069418
403.1	4.47618662
403.2	4.47899001
403.3	4.63129597
403.4	4.99670561
403.5	5.36363298
403.6	5.73098286
403.7	6.07090528
403.8	6.239323
403.9	6.39819637
404	6.36152859
404.1	6.30670456
404.2	6.47227143
404.3	6.11144415
404.4	5.86707625
404.5	6.11552015
404.6	6.26775292
404.7	6.64835467
404.8	7.14709043
404.9	7.25855624
405	7.26218879
405.1	7.26481586
405.2	7.42972077
405.3	8.14473945
405.4	8.98923018
405.5	9.44946888
405.6	9.29164816
405.7	8.56487116
405.8	7.64287583
405.9	6.9147004
406	6.5613532
406.1	6.98244563
406.2	7.05380604
406.3	6.81624464
406.4	6.60923547
406.5	6.24671957
406.6	6.4622784
406.7	6.24607682
406.8	6.2698794
406.9	6.26605226
407	6.26368598
407.1	6.27890312
407.2	5.7374334
407.3	5.09797683
407.4	4.87133781
407.5	4.76112713
407.6	5.38109089
407.7	5.65873424
407.8	5.72083084
407.9	5.84099233
408	5.87143136
408.1	5.71110976
408.2	5.71561813
408.3	5.85461205
408.4	5.55236739
408.5	5.11071536
408.6	4.66500723
408.7	4.45831467
408.8	4.47958552
408.9	4.47593213
409	4.47716385
409.1	4.47405576
409.2	4.57661024
409.3	5.09718526
409.4	5.61322146
409.5	5.86243711
409.6	5.86648012
409.7	6.04160846
409.8	6.49847718
409.9	7.03082212
410	7.34470791
410.1	7.3028794
410.2	6.81240444
410.3	6.43057818
410.4	6.11593899
410.5	5.92221536
410.6	5.75972603
410.7	5.67071727
410.8	5.66693283
410.9	5.47870849
411	5.46839466
411.1	5.47657535
411.2	5.05316861
411.3	4.49633973
411.4	4.02865473
411.5	3.87793397
411.6	3.89480338
411.7	4.2392101
411.8	4.56680506
411.9	4.97062411
412	4.97277757
412.1	4.57765557
412.2	4.12552033
412.3	3.63448725
412.4	3.46953879
412.5	3.87706756
412.6	3.88108925
412.7	4.00743492
412.8	4.2686189
412.9	4.72361805
413	5.28457862
413.1	5.67314728
413.2	5.5592296
413.3	5.28556759
413.4	5.01184345
413.5	4.87541887
413.6	4.88629931
413.7	5.24031298
413.8	5.54050918
413.9	5.67338331
414	5.79658005
414.1	5.96489512
414.2	5.92770719
414.3	5.3569604
414.4	4.86719436
414.5	4.46242168
414.6	4.4828568
414.7	4.94798289
414.8	5.48233593
414.9	5.4686539
415	5.4706466
415.1	5.47287156
415.2	5.59392694
415.3	5.93299926
415.4	6.27134687
415.5	6.4522836
415.6	6.10644082
415.7	5.40812998
415.8	4.86324811
415.9	5.0967776
416	5.15753046
416.1	5.50887493
416.2	6.07908027
416.3	6.06340469
416.4	6.10399397
416.5	6.47860693
416.6	7.05930571
416.7	6.90171538
416.8	6.45599375
416.9	5.98734543
417	5.68876902
417.1	5.79263736
417.2	5.30209844
417.3	4.87885303
417.4	5.07644628
417.5	5.59241068
417.6	6.26088183
417.7	7.3336464
417.8	7.85061626
417.9	8.45690865
418	9.88502586
418.1	11.78805841
418.2	13.78181517
418.3	15.57137777
418.4	18.08657302
418.5	20.31092795
418.6	21.57233582
418.7	21.78802474
418.8	21.78009053
418.9	21.83040454
419	22.67486528
419.1	25.18796125
419.2	28.26081157
419.3	30.68189647
419.4	32.93161965
419.5	34.6281905
419.6	36.74439771
419.7	38.1698013
419.8	38.34372669
419.9	37.72959577
420	38.01189526
420.1	43.42961192
420.2	48.41551753
420.3	51.458482
420.4	53.81727814
420.5	53.56058432
420.6	52.66458935
420.7	53.25271683
420.8	54.91413589
420.9	57.1400139
421	59.22398965
421.1	61.10262349
421.2	62.14206839
421.3	60.48829617
421.4	57.72116043
421.5	53.82566512
421.6	49.64615823
421.7	45.20123987
421.8	41.07127269
421.9	37.29378525
422	35.10721781
422.1	35.69500056
422.2	38.10008231
422.3	42.45249099
422.4	46.47596337
422.5	50.0526692
422.6	52.81582379
422.7	54.71441433
422.8	55.95928205
422.9	56.2016586
423	55.40222507
423.1	53.65494867
423.2	50.75661635
423.3	47.8275443
423.4	46.86430163
423.5	47.22930006
423.6	48.83613112
423.7	51.76197006
423.8	54.22085136
423.9	55.73905765
424	56.55236319
424.1	57.17190326
424.2	57.79954283
424.3	57.52895327
424.4	57.11313323
424.5	56.10750246
424.6	54.59502282
424.7	53.87117828
424.8	52.69280697
424.9	52.60960113
425	52.15137134
425.1	51.35909174
425.2	49.84833875
425.3	49.94485062
425.4	51.03474425
425.5	52.92555677
425.6	56.5115625
425.7	59.65945013
425.8	63.08947966
425.9	66.61814035
426	70.92830886
426.1	74.78638509
426.2	75.06808775
426.3	73.88870318
426.4	73.48650683
426.5	74.29870502
426.6	74.2385372
426.7	73.91001064
426.8	74.40209596
426.9	75.06789052
427	75.494939
427.1	75.50493751
427.2	75.47888557
427.3	76.54049619
427.4	79.82126834
427.5	81.79418225
427.6	82.86192269
427.7	83.25603811
427.8	83.24578429
427.9	82.69546222
428	81.36764076
428.1	78.73067615
428.2	75.7032406
428.3	71.72521394
428.4	67.55796803
428.5	64.35329042
428.6	60.7657997
428.7	57.27734237
428.8	55.06834533
428.9	54.07292639
429	53.91020612
429.1	54.42456693
429.2	56.12416365
429.3	57.79656935
429.4	59.27761697
429.5	60.58544998
429.6	62.35096362
429.7	64.30777721
429.8	64.32086649
429.9	61.87164424
430	59.35047962
430.1	57.77603168
430.2	56.67927809
430.3	55.24277675
430.4	53.44389258
430.5	52.09924891
430.6	51.76566985
430.7	52.8925687
430.8	54.29256801
430.9	54.43016567
431	54.84540772
431.1	55.24908855
431.2	52.67845559
431.3	47.99251972
431.4	43.31143294
431.5	38.88226076
431.6	34.38064949
431.7	31.02607473
431.8	28.09930561
431.9	23.51610478
432	20.45611418
432.1	18.08778583
432.2	16.84218035
432.3	17.31854116
432.4	17.60677768
432.5	17.90301304
432.6	19.3630185
432.7	19.36314123
432.8	19.40436896
432.9	19.76206675
433	20.0061297
433.1	18.8710893
433.2	16.39953954
433.3	15.07666031
433.4	14.06800019
433.5	13.62278463
433.6	13.66829762
433.7	15.31828872
433.8	17.82998438
433.9	21.80078242
434	26.8444932
434.1	32.71070711
434.2	41.28325629
434.3	49.26281773
434.4	56.4588948
434.5	62.12345464
434.6	69.06500009
434.7	75.90407701
434.8	84.12848996
434.9	89.91051878
435	92.00250074
435.1	89.22455481
435.2	86.26269744
435.3	85.69670098
435.4	87.67465651
435.5	87.52475823
435.6	86.11322737
435.7	82.44593671
435.8	76.00528529
435.9	68.59556727
436	60.98870098
436.1	54.97905362
436.2	49.72791481
436.3	46.90414506
436.4	44.48353514
436.5	42.89867762
436.6	41.48220913
436.7	40.10368196
436.8	39.06532155
436.9	40.11948233
437	40.48310161
437.1	40.11113342
437.2	38.30669041
437.3	38.12954578
437.4	39.55129124
437.5	41.49595778
437.6	43.41770083
437.7	44.83619915
437.8	47.37537365
437.9	47.42341786
438	44.75946097
438.1	41.02982605
438.2	38.79659539
438.3	40.620082
438.4	41.68728568
438.5	41.5205711
438.6	41.06672458
438.7	42.13523724
438.8	44.44777763
438.9	47.21357965
439	48.8286574
439.1	48.58922882
439.2	46.03178466
439.3	43.24319383
439.4	39.92371822
439.5	36.54983033
439.6	33.92618078
439.7	34.05420455
439.8	35.97845424
439.9	38.9013171
440	41.29220998
440.1	40.93262549
440.2	39.75165931
440.3	38.62358945
440.4	38.31218836
440.5	38.50029547
440.6	37.85219081
440.7	38.97386118
440.8	41.01326802
440.9	43.49714944
441	43.45923475
441.1	43.46842173
441.2	43.46583049
441.3	43.64909019
441.4	44.40563812
441.5	45.21560149
441.6	46.13818376
441.7	46.858209
441.8	46.53091652
441.9	45.62462975
442	44.54623238
442.1	42.43073508
442.2	41.65926493
442.3	41.87310612
442.4	41.64153712
442.5	40.48795188
442.6	38.64997878
442.7	37.03866874
442.8	35.07554325
442.9	32.32786827
443	31.22099685
443.1	30.28952583
443.2	30.16054312
443.3	30.15273305
443.4	31.80735086
443.5	33.12898348
443.6	34.30137606
443.7	35.54140478
443.8	36.55928278
443.9	37.06910762
444	37.41415743
444.1	38.20062486
444.2	39.27686189
444.3	39.81958914
444.4	41.09197069
444.5	41.78006192
444.6	41.09410968
444.7	39.51114899
444.8	39.80534407
444.9	39.3615241
445	39.21394806
445.1	39.40438188
445.2	39.64416237
445.3	41.61147041
445.4	42.83986586
445.5	44.51807374
445.6	46.4503013
445.7	46.46201478
445.8	45.85482385
445.9	45.20569595
446	44.29891205
446.1	43.09564907
446.2	42.38706804
446.3	41.64287502
446.4	41.29234009
446.5	41.09819756
446.6	39.88591759
446.7	39.56197922
446.8	39.7690651
446.9	39.73026241
447	39.60655321
447.1	40.16987954
447.2	40.71229621
447.3	40.89245893
447.4	40.44588369
447.5	39.49614595
447.6	38.38352814
447.7	37.2333442
447.8	36.70307157
447.9	36.85675478
448	37.44325085
448.1	39.29947579
448.2	41.35253918
448.3	42.17604295
448.4	41.1919184
448.5	39.52929482
448.6	38.5004879
448.7	37.94797169
448.8	37.91784887
448.9	38.81945543
449	39.11451783
449.1	39.56300958
449.2	39.65068208
449.3	39.06668002
449.4	40.06457411
449.5	41.14579375
449.6	41.27370209
449.7	40.46308134
449.8	39.88402032
449.9	40.2672934
450	40.1994442
450.1	40.10528809
450.2	39.35381524
450.3	38.2795593
450.4	37.91594914
450.5	36.90313487
450.6	36.60918471
450.7	37.49123977
450.8	37.49960406
450.9	37.37040744
451	37.10609007
451.1	36.90418817
451.2	36.91740899
451.3	37.51442308
451.4	37.7025027
451.5	37.67109583
451.6	36.84522044
451.7	36.19002699
451.8	34.76718721
451.9	34.73685014
452	34.36565232
452.1	33.68617749
452.2	34.05630962
452.3	34.68732613
452.4	35.47317414
452.5	36.15393874
452.6	37.57813767
452.7	37.71880496
452.8	37.94764062
452.9	38.62173175
453	39.79496605
453.1	40.97462938
