DEPT	GR
152.2	189.94062203
152.3	208.05916805
152.4	188.905826
152.5	189.97281031
152.6	175.21439072
152.7	196.64726141
152.8	174.01588946
152.9	161.16953374
153	159.16480664
153.1	164.15629533
153.2	173.15284837
153.3	178.29720641
153.4	181.56378563
153.5	165.83603601
153.6	163.30905949
153.7	166.39188126
153.8	170.52402524
153.9	176.59958789
154	181.20771832
154.1	181.49135508
154.2	171.80799757
154.3	182.50163845
154.4	176.19876322
154.5	144.27021349
154.6	132.0647419
154.7	172.31135934
154.8	189.01740226
154.9	196.29771311
155	181.27081234
155.1	188.05480728
155.2	202.56951448
155.3	200.85259172
155.4	203.01477101
155.5	193.04301155
155.6	186.41758328
155.7	181.92809083
155.8	177.39693341
155.9	163.63994522
156	152.46000629
156.1	150.96959006
156.2	155.41811371
156.3	164.97592903
156.4	177.88800039
156.5	182.06698338
156.6	161.82536959
156.7	157.57696988
156.8	166.83119787
156.9	177.01285623
157	181.15051117
157.1	177.11648156
157.2	174.48319986
157.3	150.35557165
157.4	141.37099431
157.5	154.54170566
157.6	165.61460819
157.7	191.59204694
157.8	191.63462073
157.9	201.21880398
158	185.87961073
158.1	189.66742646
158.2	189.49743906
158.3	193.07877164
158.4	202.92827714
158.5	199.09554875
158.6	189.21679222
158.7	168.16554472
158.8	168.92702681
158.9	166.76301269
159	183.43523513
159.1	191.52724209
159.2	174.10597228
159.3	175.51676151
159.4	173.76331456
159.5	175.67584829
159.6	171.21836213
159.7	178.10820037
159.8	177.27752288
159.9	173.20276951
160	170.97590209
160.1	166.61376349
160.2	172.94414991
160.3	176.33513912
160.4	186.33267163
160.5	185.33077366
160.6	193.40854123
160.7	182.29016128
160.8	197.03095057
160.9	209.04689564
161	193.72306691
161.1	181.99997459
161.2	189.19048471
161.3	182.31174077
161.4	166.23770306
161.5	149.89014415
161.6	154.97948046
161.7	125.12371778
161.8	114.27658358
161.9	109.81463563
162	119.94323796
162.1	140.45594319
162.2	143.67651453
162.3	146.4048992
162.4	137.0595036
162.5	151.51617849
162.6	160.26065742
162.7	166.11771409
162.8	156.18056159
162.9	146.27264627
163	134.01779208
163.1	127.62280998
163.2	136.57615095
163.3	163.33549411
163.4	170.61796478
163.5	174.77036217
163.6	163.14896388
163.7	170.49529795
163.8	158.50756288
163.9	160.82362371
164	158.20061152
164.1	170.28214337
164.2	167.31321995
164.3	192.21494712
164.4	202.4668479
164.5	180.24219791
164.6	179.08044702
164.7	176.06771322
164.8	184.12670689
164.9	186.60513135
165	172.943196
165.1	155.81590553
165.2	147.33975142
165.3	159.26193852
165.4	173.10562751
165.5	173.91955741
165.6	155.18232315
165.7	162.8247232
165.8	164.03944918
165.9	151.09795532
166	134.25370548
166.1	125.72233869
166.2	117.47419414
166.3	116.43332805
166.4	120.86473229
166.5	121.29151889
166.6	115.14395444
166.7	127.57343154
166.8	137.80483192
166.9	138.96285391
167	135.10547191
167.1	142.06472438
167.2	153.39824356
167.3	163.44021304
167.4	170.10149125
167.5	182.51843524
167.6	190.94775918
167.7	195.95326305
167.8	197.76206756
167.9	211.29881903
168	199.78900278
168.1	178.53692595
168.2	159.07419147
168.3	144.30093583
168.4	142.75177455
168.5	143.65911117
168.6	131.09589665
168.7	124.5035614
168.8	123.23125926
168.9	116.00126681
169	112.52774244
169.1	118.51885169
169.2	173.28396136
169.3	185.7817406
169.4	191.05796081
169.5	192.75822304
169.6	189.59531969
169.7	178.36016013
169.8	183.01774784
169.9	174.6244907
170	178.87308822
170.1	169.73424444
170.2	175.55657343
170.3	190.48724119
170.4	179.02144762
170.5	174.99169984
170.6	169.31392944
170.7	172.27806442
170.8	166.79969008
170.9	130.77806738
171	132.56035177
171.1	112.94597757
171.2	120.54418641
171.3	129.87163545
171.4	139.57523175
171.5	147.24621351
171.6	136.87509994
171.7	156.98573499
171.8	155.41022686
171.9	184.27844873
172	189.70905152
172.1	197.75442529
172.2	212.85761451
172.3	196.23796136
172.4	185.93767285
172.5	185.34012421
172.6	195.00145476
172.7	178.82604614
172.8	140.41804665
172.9	121.39572799
173	125.04922064
173.1	134.91655655
173.2	147.10290323
173.3	161.85895288
173.4	158.42419334
173.5	148.84006198
173.6	136.09294215
173.7	125.63500677
173.8	122.22624953
173.9	151.55798571
174	171.59976791
174.1	182.15195025
174.2	191.97113707
174.3	190.33206787
174.4	139.43657303
174.5	141.83789375
174.6	119.58566001
174.7	115.84379648
174.8	119.50481674
174.9	129.3407605
175	132.36067238
175.1	125.12502963
175.2	130.49316754
175.3	133.78230109
175.4	112.95136204
175.5	99.70848858
175.6	92.54912781
175.7	136.468206
175.8	134.35987243
175.9	154.78806848
176	158.64084899
176.1	142.94861834
176.2	133.7203953
176.3	131.13148527
176.4	123.15420715
176.5	117.86490011
176.6	124.77496025
176.7	130.01161565
176.8	130.60385464
176.9	135.80098363
177	150.22646287
177.1	169.68027838
177.2	178.16611037
177.3	191.53500798
177.4	193.58514637
177.5	174.4682391
177.6	161.5174922
177.7	141.33934358
177.8	144.20662035
177.9	143.24243338
178	121.73854522
178.1	124.83918559
178.2	127.53709147
178.3	126.68278258
178.4	149.4808912
178.5	162.80354684
178.6	157.79671566
178.7	170.08842142
178.8	164.77579256
178.9	183.42319684
179	173.26958138
179.1	160.49764016
179.2	148.4231119
179.3	144.22209608
179.4	172.73163413
179.5	186.05296166
179.6	182.26930563
179.7	179.73309626
179.8	167.41039213
179.9	175.96721041
180	165.62311902
180.1	180.78931987
180.2	195.13924758
180.3	196.0513385
180.4	194.73912452
180.5	154.13634321
180.6	100.70031117
180.7	69.27910053
180.8	65.64153439
180.9	79.08605632
181	112.17363943
181.1	107.00695409
181.2	98.39180135
181.3	91.2532623
181.4	105.80908298
181.5	118.14406503
181.6	109.95989623
181.7	89.97845974
181.8	83.18341844
181.9	96.4131808
182	87.81464437
182.1	95.34054474
182.2	103.23089338
182.3	105.54069543
182.4	110.89937845
182.5	120.13387359
182.6	131.55376484
182.7	135.43044735
182.8	119.96475705
182.9	90.46037225
183	92.67071024
183.1	77.23327787
183.2	85.41468174
183.3	85.80025073
183.4	83.85869
183.5	88.4836753
183.6	96.88967055
183.7	93.15122242
183.8	89.12089142
183.9	92.78833681
184	84.34765491
184.1	78.37885608
184.2	71.04632329
184.3	74.69695131
184.4	75.11082143
184.5	74.19648035
184.6	72.75169894
184.7	66.92105674
184.8	71.65662863
184.9	81.85139685
185	90.85285564
185.1	97.93662216
185.2	112.1730373
185.3	116.8531159
185.4	113.45900921
185.5	108.1686374
185.6	116.44924691
185.7	106.23332055
185.8	113.76155564
185.9	110.01747796
186	118.70711943
186.1	113.24997191
186.2	124.05793719
186.3	122.74650133
186.4	119.97389704
186.5	110.98779669
186.6	96.80496648
186.7	87.06886286
186.8	80.86175062
186.9	82.53908022
187	98.64564767
187.1	97.59000346
187.2	95.59796602
187.3	97.18020849
187.4	93.60146816
187.5	87.78330564
187.6	96.64874063
187.7	105.94186351
187.8	106.07313597
187.9	103.06743194
188	98.13496445
188.1	87.46660787
188.2	82.34951276
188.3	90.59248003
188.4	97.57266379
188.5	101.48873689
188.6	86.76969138
188.7	83.3422894
188.8	89.10964572
188.9	89.54383516
189	88.67356836
189.1	95.4156722
189.2	97.61695192
189.3	98.34316577
189.4	94.1506734
189.5	92.38151796
189.6	90.23269631
189.7	97.97986592
189.8	104.91617247
189.9	104.24094969
190	119.52304856
190.1	116.16249901
190.2	131.85296151
190.3	124.41622202
190.4	133.74699178
190.5	102.83897688
190.6	126.54678648
190.7	133.24716376
190.8	157.81338931
190.9	162.79988283
191	150.14709482
191.1	129.48251955
191.2	148.85440055
191.3	148.52040982
191.4	156.00551365
191.5	144.30869996
191.6	139.47730382
191.7	137.99910594
191.8	137.14174158
191.9	148.62705019
192	150.23924157
192.1	154.81555569
192.2	168.66059825
192.3	184.64426433
192.4	159.62805875
192.5	133.41351453
192.6	113.71623891
192.7	131.9740846
192.8	148.81678513
192.9	135.10523321
193	146.65015716
193.1	148.20666562
193.2	133.80469266
193.3	110.99842689
193.4	90.71525793
193.5	92.31917937
193.6	89.0776131
193.7	110.64914079
193.8	109.01143686
193.9	116.3585058
194	109.76660224
194.1	112.43614922
194.2	121.04043328
194.3	111.59308631
194.4	119.77193377
194.5	117.60589673
194.6	108.03625841
194.7	99.28095698
194.8	113.5210512
194.9	116.12890063
195	134.45518486
195.1	130.63105476
195.2	142.22899599
195.3	152.99210879
195.4	163.43727045
195.5	119.14468589
195.6	98.98638408
195.7	69.0763746
195.8	58.21311326
195.9	46.75039526
196	53.2239703
196.1	58.27731552
196.2	60.80489138
196.3	61.40316097
196.4	45.4709137
196.5	37.715184
196.6	41.84818472
196.7	47.66056889
196.8	52.30775772
196.9	56.09557466
197	71.29753494
197.1	70.57390464
197.2	54.87337683
197.3	56.01121814
197.4	58.14415939
197.5	58.70587728
197.6	60.14540383
197.7	76.14099112
197.8	75.3198122
197.9	88.09566513
198	99.68921644
198.1	95.89446083
198.2	90.09632287
198.3	91.41449875
198.4	84.79973809
198.5	75.76521583
198.6	80.86314297
198.7	75.46001752
198.8	75.63812663
198.9	72.62810726
199	71.04838148
199.1	66.35516871
199.2	69.97109172
199.3	66.4458351
199.4	62.4905438
199.5	75.41904007
199.6	76.96376487
199.7	66.864472
199.8	64.30257377
199.9	60.24386955
200	60.74021944
200.1	65.34506967
200.2	69.81335204
200.3	67.07970264
200.4	64.33500973
200.5	67.17833205
200.6	61.83149654
200.7	65.35645542
200.8	63.26096904
200.9	76.69300873
201	75.85117659
201.1	84.87784672
201.2	72.34155456
201.3	72.52820757
201.4	86.8451223
201.5	96.0553076
201.6	92.44735905
201.7	69.51865487
201.8	60.33134052
201.9	60.6857903
202	65.62333837
202.1	70.46944115
202.2	74.08907391
202.3	78.33723584
202.4	67.3011369
202.5	61.30311875
202.6	68.12457518
202.7	83.39674874
202.8	92.78965926
202.9	59.77313747
203	24.18629268
203.1	24.9793759
203.2	10.06322611
203.3	12.77806084
203.4	16.14482554
203.5	19.88635933
203.6	20.92217124
203.7	22.77649023
203.8	23.23225156
203.9	22.39520781
204	25.76968492
204.1	22.82969497
204.2	17.7025281
204.3	14.82248394
204.4	19.34897463
204.5	16.51730481
204.6	18.94798414
204.7	14.63202303
204.8	14.11786813
204.9	9.02346938
205	8.4978671
205.1	9.70114534
205.2	12.53967535
205.3	13.01097834
205.4	17.38525116
205.5	14.84350128
205.6	17.29484053
205.7	18.06433187
205.8	14.07454772
205.9	13.11872145
206	11.8296336
206.1	8.19986442
206.2	6.78881148
206.3	8.9550137
206.4	11.72729699
206.5	11.80620902
206.6	14.69119724
206.7	17.49214076
206.8	16.14952129
206.9	16.76576929
207	14.22310433
207.1	12.25865321
207.2	8.46251458
207.3	9.29335575
207.4	9.77369598
207.5	6.88138262
207.6	4.11861746
207.7	5.53883272
207.8	8.73881255
207.9	10.94801924
208	16.94077106
208.1	31.43740629
208.2	49.19963043
208.3	55.05145521
208.4	60.47980624
208.5	55.54409176
208.6	57.28811423
208.7	47.7229099
208.8	42.64921155
208.9	43.53880654
209	65.16669872
209.1	61.57387177
209.2	55.33078811
209.3	48.12628126
209.4	44.94149746
209.5	61.09635322
209.6	72.90277277
209.7	89.11887767
209.8	88.89213758
209.9	96.44525149
210	98.73282265
210.1	111.68937064
210.2	126.3130599
210.3	110.63381956
210.4	80.50063175
210.5	83.61717986
210.6	57.9359944
210.7	58.70779318
210.8	71.63319543
210.9	59.35442493
211	58.42053984
211.1	64.19519082
211.2	88.53509169
211.3	108.5662602
211.4	119.00690384
211.5	110.45678681
211.6	112.50288982
211.7	116.35640723
211.8	116.06259167
211.9	92.05206816
212	95.55961103
212.1	101.90859019
212.2	112.04477126
212.3	99.83831803
212.4	58.5604679
212.5	50.74243885
212.6	43.22916248
212.7	63.68148003
212.8	81.18265845
212.9	71.7539114
213	54.28994181
213.1	52.61385057
213.2	56.34756387
213.3	57.82518198
213.4	67.05393083
213.5	67.23408763
213.6	73.45680773
213.7	67.08210776
213.8	73.71417871
213.9	54.51799028
214	49.5205246
214.1	55.76075932
214.2	61.05671024
214.3	56.84330716
214.4	51.76500571
214.5	51.39325624
214.6	55.03599444
214.7	59.59096816
214.8	57.26994778
214.9	44.95179105
215	47.19947441
215.1	53.22769974
215.2	53.0549681
215.3	58.34241003
215.4	35.27477204
215.5	38.77417881
215.6	11.65954901
215.7	3.89725753
215.8	1.87050922
215.9	4.82193151
216	9.15750979
216.1	9.59526377
216.2	3.49149045
216.3	3.24511485
216.4	5.36105015
216.5	6.77138423
216.6	8.03888812
216.7	6.62868534
216.8	5.44984835
216.9	6.95526712
217	10.85052003
217.1	11.73244707
217.2	12.59490192
217.3	10.04708241
217.4	7.41371339
217.5	6.9568823
217.6	11.42109956
217.7	14.10398442
217.8	14.39728672
217.9	12.11712819
218	7.7974976
218.1	4.62977164
218.2	3.46752807
218.3	5.44175325
218.4	4.63318142
218.5	5.01436111
218.6	8.61373098
218.7	13.81153044
218.8	15.09771298
218.9	13.85495752
219	13.23618145
219.1	11.0266136
219.2	8.8514497
219.3	7.12394284
219.4	10.61487398
219.5	16.3225646
219.6	21.41222097
219.7	22.84018188
219.8	21.33975586
219.9	19.93892817
220	19.23488709
220.1	18.89624251
220.2	22.69156196
220.3	33.24348516
220.4	35.62976173
220.5	31.7858372
220.6	39.06088673
220.7	49.0502584
220.8	39.13737656
220.9	33.19156825
221	18.42298167
221.1	14.7304235
221.2	13.7238802
221.3	10.77075862
221.4	11.52740685
221.5	10.65341849
221.6	9.50298837
221.7	10.75671905
221.8	10.65341642
221.9	10.0799167
222	9.44240994
222.1	8.58774653
222.2	10.89204379
222.3	10.77533923
222.4	10.78819707
222.5	6.9477723
222.6	6.96520315
222.7	3.83526653
222.8	4.87304553
222.9	6.1012458
223	7.87481687
223.1	9.47235218
223.2	17.1811062
223.3	13.83651301
223.4	10.79467563
223.5	4.97539172
223.6	2.02851129
223.7	2.349208
223.8	3.61706329
223.9	0.82773952
224	1.10328392
224.1	2.73340339
224.2	4.09015627
224.3	8.18938339
224.4	3.19672151
224.5	1.44832663
224.6	3.08003367
224.7	4.74875232
224.8	5.88876842
224.9	5.45580712
225	4.35450794
225.1	4.3826757
225.2	6.06029574
225.3	6.03451169
225.4	5.44683093
225.5	5.87961289
225.6	11.15041802
225.7	18.29316321
225.8	20.36722285
225.9	18.73454609
226	12.77533966
226.1	10.81669128
226.2	12.19585275
226.3	12.59099859
226.4	10.73009644
226.5	13.64219496
226.6	17.61412659
226.7	22.79494107
226.8	26.27687421
226.9	21.10469031
227	11.29234446
227.1	7.76323599
227.2	3.48911178
227.3	1.80636577
227.4	2.77648685
227.5	6.23853732
227.6	12.84567758
227.7	23.33957595
227.8	30.57899844
227.9	33.7388155
228	34.86532181
228.1	34.8724219
228.2	30.64192891
228.3	30.09696593
228.4	28.18590121
228.5	30.73486305
228.6	27.28506208
228.7	25.05407142
228.8	31.77339615
228.9	32.29644916
229	28.54003376
229.1	18.66849135
229.2	16.37765029
229.3	17.09837516
229.4	17.96203367
229.5	14.68030134
229.6	10.89815851
229.7	7.49538026
229.8	5.02383251
229.9	9.20039337
230	11.00907042
230.1	13.96218913
230.2	14.73122964
230.3	12.37813345
230.4	10.08124758
230.5	6.19800407
230.6	6.1402168
230.7	7.03028839
230.8	9.44588028
230.9	12.18353263
231	14.44919615
231.1	5.59133501
231.2	3.74027469
231.3	2.12009727
231.4	4.10461325
231.5	1.7891499
231.6	0.80570063
231.7	0.83587993
231.8	1.85876978
231.9	5.15153931
232	8.41356006
232.1	7.17130079
232.2	6.93447108
232.3	8.42739201
232.4	11.42471431
232.5	6.28586069
232.6	5.48789916
232.7	4.12726188
232.8	7.20628608
232.9	10.86543996
233	13.10393649
233.1	4.99200155
233.2	3.78157768
233.3	5.42482176
233.4	5.22040864
233.5	5.5075267
233.6	9.05170534
233.7	6.89440026
233.8	5.50398951
233.9	5.26714441
234	7.90158838
234.1	7.91390451
234.2	5.66682572
234.3	4.05629507
234.4	7.64523349
234.5	10.38754984
234.6	4.09813324
234.7	2.75560097
234.8	6.14340329
234.9	6.12279458
235	6.34771782
235.1	7.84134083
235.2	8.6298252
235.3	6.19115935
235.4	5.20281963
235.5	8.42162663
235.6	6.81718523
235.7	6.8464476
235.8	8.76199617
235.9	9.1360574
236	8.16089803
236.1	7.72229491
236.2	8.40320962
236.3	11.04874729
236.4	12.97409404
236.5	13.54347073
236.6	8.1565415
236.7	2.84244054
236.8	2.45830082
236.9	4.37162126
237	5.47198662
237.1	3.92806631
237.2	4.16966519
237.3	3.12825534
237.4	1.29565777
237.5	0.77753312
237.6	4.07408299
237.7	5.85861569
237.8	5.35419069
237.9	6.18079444
238	3.94409679
238.1	1.34789447
238.2	0.83407895
238.3	1.37738535
238.4	3.42446547
238.5	2.80294818
238.6	2.79912334
238.7	1.47054993
238.8	2.49946609
238.9	4.17439326
239	4.27382493
239.1	3.01562184
239.2	1.12807574
239.3	0.83798943
239.4	0.7805404
239.5	3.41905862
239.6	4.15502613
239.7	2.84365582
239.8	2.13893131
239.9	0.80419037
240	1.47417394
240.1	0.19461386
240.2	1.00127471
240.3	3.82525125
240.4	6.60233207
240.5	7.66304379
240.6	5.78187964
240.7	14.09300274
240.8	13.5027177
240.9	5.69656296
241	7.10896081
241.1	4.7017034
241.2	1.77965406
241.3	0.80166044
241.4	0.82490306
241.5	0.82671958
241.6	0.82615728
241.7	0.83564367
241.8	1.35692007
241.9	5.85136998
242	11.01114221
242.1	13.71173006
242.2	14.07808546
242.3	15.4735114
242.4	16.38035199
242.5	14.87123775
242.6	13.90784361
242.7	23.42914572
242.8	34.9808541
242.9	53.50200179
243	52.4271059
243.1	85.34576973
243.2	98.15275976
243.3	94.07951022
243.4	73.09794286
243.5	62.31831578
243.6	62.09863245
243.7	71.98499832
243.8	71.89205134
243.9	65.59147658
244	61.48368252
244.1	57.94104495
244.2	64.21726423
244.3	67.91924333
244.4	57.28234714
244.5	49.55828926
244.6	47.7916917
244.7	45.49931557
244.8	34.43957277
244.9	33.41356689
245	44.27284877
245.1	51.77492419
245.2	51.20877066
245.3	53.77345381
245.4	41.91552527
245.5	37.72930804
245.6	38.46607688
245.7	36.27906318
245.8	33.79620972
245.9	31.4770672
246	29.57556181
246.1	31.68167369
246.2	37.16452566
246.3	40.86923027
246.4	59.33499781
246.5	69.44181165
246.6	55.7417874
246.7	64.45852364
246.8	51.04594889
246.9	33.01809039
247	25.97020567
247.1	32.3775571
247.2	31.55309131
247.3	45.28006883
247.4	51.89634674
247.5	55.06912396
247.6	43.70169836
247.7	42.50875378
247.8	50.34812973
247.9	65.68970244
248	61.73404337
248.1	68.81140379
248.2	63.57754802
248.3	61.75767402
248.4	66.16325962
248.5	45.64792647
248.6	46.60291593
248.7	35.54873049
248.8	40.64575712
248.9	47.30448929
249	48.29947632
249.1	30.53108877
249.2	24.42140892
249.3	38.84576237
249.4	35.90565833
249.5	36.07135262
249.6	41.92177663
249.7	30.32895861
249.8	38.57609537
249.9	48.93308509
250	50.7133329
250.1	55.67002242
250.2	55.19510379
250.3	50.45621416
250.4	54.74570385
250.5	74.06997322
250.6	81.82045843
250.7	56.72471346
250.8	57.45076532
250.9	45.37043833
251	33.60486644
251.1	32.00157871
251.2	42.52874981
251.3	67.12825741
251.4	89.6321966
251.5	91.07021863
251.6	90.46323681
251.7	75.45226239
251.8	72.9125521
251.9	81.83257103
252	89.34865651
252.1	85.83871374
252.2	90.84459176
252.3	86.18448615
252.4	63.29698763
252.5	51.30848113
252.6	35.24383163
252.7	17.51586436
252.8	15.11686551
252.9	19.50498485
253	21.1701663
253.1	16.24304061
253.2	12.84792414
253.3	12.40731613
253.4	11.09099925
253.5	11.77482885
253.6	11.1002169
253.7	10.23729762
253.8	10.93716133
253.9	8.78552366
254	9.07530331
254.1	7.23691999
254.2	5.36494992
254.3	5.22070117
254.4	7.64025116
254.5	12.77618853
254.6	11.04250583
254.7	12.63560963
254.8	23.72274519
254.9	31.98032352
255	49.80823174
255.1	57.38426278
255.2	65.81479541
255.3	61.70741211
255.4	66.39746828
255.5	78.93121651
255.6	75.55015623
255.7	85.55283966
255.8	68.40227407
255.9	60.82268826
256	64.1098623
256.1	99.35579972
256.2	106.55322969
256.3	101.50348811
256.4	103.44317093
256.5	104.02120674
256.6	95.31056145
256.7	97.77158468
256.8	90.35746737
256.9	84.010272
257	84.80828288
257.1	77.40032066
257.2	87.91196387
257.3	78.43255147
257.4	77.74489116
257.5	79.90058509
257.6	88.60260498
257.7	86.10316796
257.8	89.27647137
257.9	67.8207047
258	70.52796464
258.1	61.47344363
258.2	58.73061915
258.3	62.58354028
258.4	80.75658941
258.5	90.84261232
258.6	83.72743585
258.7	85.91958342
258.8	28.91652405
258.9	17.95245577
259	15.26896151
259.1	12.43363919
259.2	9.42400271
259.3	8.19865685
259.4	9.44581674
259.5	10.14464018
259.6	12.71087504
259.7	13.68597319
259.8	15.96986403
259.9	21.25187904
260	22.33036786
260.1	21.2265057
260.2	21.92460927
260.3	25.08242541
260.4	24.99305534
260.5	27.22334875
260.6	29.61250411
260.7	22.14763285
260.8	16.43803584
260.9	12.04581187
261	9.65824064
261.1	9.73035806
261.2	12.52888638
261.3	12.48186772
261.4	5.73683732
261.5	5.11340844
261.6	9.21543328
261.7	16.15143952
261.8	36.72917906
261.9	69.02844881
262	122.02380952
262.1	162.7928719
262.2	164.64254048
262.3	146.82619821
262.4	134.01554235
262.5	130.28761813
262.6	123.98207892
262.7	131.67153612
262.8	154.28674943
262.9	152.72583112
263	150.01087211
263.1	135.6985226
263.2	137.61448179
263.3	129.47620877
263.4	96.72431143
263.5	86.14304662
263.6	80.2581948
263.7	64.28924351
263.8	55.98437663
263.9	54.76512254
264	48.46777104
264.1	61.39891366
264.2	61.36904959
264.3	65.65085184
264.4	54.14204646
264.5	55.63770413
264.6	49.71061534
264.7	50.19522582
264.8	51.91465747
264.9	56.19381283
265	54.91406934
265.1	53.7657056
265.2	60.72074976
265.3	66.47096943
265.4	76.14522769
265.5	71.46483209
265.6	61.616748
265.7	56.059869
265.8	58.20086163
265.9	61.60941176
266	61.34908135
266.1	55.57172401
266.2	58.9440201
266.3	67.85663783
266.4	70.27199429
266.5	69.09667218
266.6	77.72720971
266.7	82.82343074
266.8	67.09710899
266.9	61.56552918
267	59.84842091
267.1	54.71204824
267.2	54.38174977
267.3	51.19151142
267.4	58.55449892
267.5	63.69957317
267.6	64.02743182
267.7	68.00122325
267.8	72.15328913
267.9	76.06263875
268	69.66694954
268.1	56.66059085
268.2	48.906927
268.3	53.37594457
268.4	57.79681566
268.5	56.27434336
268.6	50.00606108
268.7	57.98257909
268.8	55.49977145
268.9	64.10159378
269	67.82349578
269.1	82.06465956
269.2	81.2479352
269.3	69.23872154
269.4	57.62930016
269.5	65.30579598
269.6	79.90340355
269.7	85.0790378
269.8	62.95701545
269.9	57.898125
270	61.00827542
270.1	69.03867344
270.2	56.82459604
270.3	48.12951337
270.4	49.50616981
270.5	44.06076529
270.6	39.54467896
270.7	37.81292019
270.8	40.57509287
270.9	43.81255975
271	43.23131353
271.1	44.66276895
271.2	46.83025718
271.3	45.88642344
271.4	46.0599902
271.5	48.78493875
271.6	47.74479903
271.7	38.9567233
271.8	36.66772476
271.9	45.32243765
272	49.31494239
272.1	42.30758394
272.2	41.2191817
272.3	46.5242554
272.4	40.86021637
272.5	35.8633888
272.6	41.48836897
272.7	51.37628318
272.8	55.29060535
272.9	50.89481094
273	41.36599222
273.1	38.51830952
273.2	37.11075977
273.3	39.33736407
273.4	40.08179969
273.5	39.54107017
273.6	38.17385266
273.7	47.48346657
273.8	48.76473126
273.9	46.10390858
274	39.97594986
274.1	37.62790798
274.2	36.68193438
274.3	48.72348074
274.4	40.15309827
274.5	40.93676666
274.6	55.83806328
274.7	61.15826047
274.8	53.46290605
274.9	44.40306239
275	43.61213956
275.1	48.80457627
275.2	43.66445275
275.3	50.68082229
275.4	56.92214549
275.5	59.494066
275.6	61.71773722
275.7	56.98974682
275.8	48.57733468
275.9	43.73938377
276	44.78466244
276.1	44.54613674
276.2	52.80066637
276.3	56.36725374
276.4	58.36461191
276.5	57.32289575
276.6	60.74286973
276.7	58.59427294
276.8	58.91317067
276.9	58.37195194
277	60.11152452
277.1	59.82747201
277.2	56.35051641
277.3	51.25120417
277.4	47.05263613
277.5	45.72678283
277.6	52.50568998
277.7	53.71036738
277.8	42.18813484
277.9	42.76656976
278	43.82109394
278.1	60.11951265
278.2	69.52152694
278.3	59.86418433
278.4	53.59600687
278.5	50.76342214
278.6	63.25405717
278.7	63.47760297
278.8	60.74734656
278.9	62.17868508
279	56.01802225
279.1	52.53083239
279.2	61.49275097
279.3	57.2492458
279.4	48.60627888
279.5	44.29445946
279.6	44.3165468
279.7	49.97992697
279.8	58.08097189
279.9	63.08382323
280	64.31053222
280.1	63.99500361
280.2	65.71475722
280.3	66.2871034
280.4	66.7291871
280.5	77.17529325
280.6	87.92847161
280.7	79.10422112
280.8	68.89637854
280.9	66.65021207
281	68.33876203
281.1	72.35319917
281.2	68.5947436
281.3	59.71222784
281.4	61.60123771
281.5	63.83243394
281.6	66.40324642
281.7	62.27492155
281.8	70.94456085
281.9	62.92733595
282	67.48162061
282.1	64.00802138
282.2	67.907706
282.3	63.55591285
282.4	70.9344043
282.5	82.74997503
282.6	82.76105016
282.7	76.40335416
282.8	74.92009673
282.9	72.38750454
283	70.43441626
283.1	80.63475201
283.2	91.45321923
283.3	81.55998893
283.4	73.87720607
283.5	93.69388078
283.6	93.30535242
283.7	85.40734786
283.8	68.40245394
283.9	61.75572126
284	69.87092425
284.1	70.19312533
284.2	67.50040287
284.3	69.92604436
284.4	86.56333694
284.5	105.59906577
284.6	113.51594764
284.7	90.64062546
284.8	80.56370199
284.9	86.8553167
285	98.11393081
285.1	92.31105792
285.2	107.65706881
285.3	107.66237094
285.4	87.13030247
285.5	94.53982472
285.6	92.93725443
285.7	98.9955016
285.8	94.5314056
285.9	102.66878218
286	104.80236087
286.1	102.76909493
286.2	93.30983134
286.3	90.87856773
286.4	87.2798771
286.5	90.75460685
286.6	95.50741405
286.7	94.8426118
286.8	86.89796075
286.9	85.79018311
287	92.64037347
287.1	93.69172419
287.2	88.68126746
287.3	87.18154955
287.4	95.36069286
287.5	87.88420681
287.6	98.25227468
287.7	89.45808921
287.8	79.50313581
287.9	93.88124761
288	100.66018596
288.1	90.81928697
288.2	81.31410231
288.3	84.33612731
288.4	91.02450516
288.5	97.79784086
288.6	98.3899771
288.7	102.21505218
288.8	103.4425328
288.9	96.29471565
289	92.84627948
289.1	92.47899551
289.2	96.1848222
289.3	94.06200784
289.4	101.63008909
289.5	106.36859835
289.6	95.26743613
289.7	118.26423877
289.8	116.817501
289.9	103.29020136
290	103.25384425
290.1	109.8807343
290.2	128.42334207
290.3	132.84671005
290.4	131.40894809
290.5	137.17650956
290.6	145.62627568
290.7	166.76627869
290.8	188.74900702
290.9	173.93517275
291	128.92398581
291.1	124.07031409
291.2	129.79174043
291.3	124.61817555
291.4	137.3141143
291.5	123.39349923
291.6	116.7684523
291.7	115.34335905
291.8	131.37483277
291.9	137.8648737
292	142.42013227
292.1	145.37969614
292.2	155.92109248
292.3	167.39254299
292.4	164.17064356
292.5	181.52396251
292.6	179.16698945
292.7	182.64964826
292.8	179.43275095
292.9	185.40859339
293	168.20569352
293.1	157.56944127
293.2	156.22002424
293.3	168.02300843
293.4	171.05511744
293.5	171.15409514
293.6	159.94452687
293.7	153.81763863
293.8	146.75879602
293.9	152.21727367
294	151.93002213
294.1	155.86935568
294.2	138.94552379
294.3	135.19042827
294.4	130.68504747
294.5	129.99090867
294.6	150.72798844
294.7	157.33687675
294.8	157.99265548
294.9	147.42367927
295	131.77891655
