DEPT	GR
246.742	110.1441
246.8944	111.1822
247.0468	112.0778
247.1992	112.4502
247.3516	109.8499
247.504	107.7943
247.6564	105.7354
247.8088	104.6813
247.9612	102.6053
248.1136	99.0229
248.266	96.3954
248.4184	96.464
248.5708	95.7171
248.7232	92.0642
248.8756	90.9522
249.028	95.8845
249.1804	101.369
249.3328	102.163
249.4852	99.9994
249.6376	97.1325
249.79	98.4576
249.9424	105.9621
250.0948	109.2629
250.2472	107.0043
250.3996	105.7365
250.552	106.7497
250.7044	107.763
250.8568	108.3806
251.0092	108.6068
251.1616	107.2539
251.314	105.3493
251.4664	102.4385
251.6188	101.2948
251.7712	104.8805
251.9236	107.6693
252.076	105.6009
252.2284	104.3672
252.3808	105.4806
252.5332	102.3454
252.6856	96.8718
252.838	93.8893
252.9904	93.3267
253.1428	94.8678
253.2952	99.6
253.4476	102.7125
253.6	105.3361
253.7524	108.8025
253.9048	111.4542
254.0572	111.4542
254.2096	112.251
254.362	110.4745
254.5144	109.2707
254.6668	110.4769
254.8192	110.8112
254.9716	112.2105
255.124	112.7886
255.2764	110.5421
255.4288	109.6295
255.5812	110.4808
255.7336	110.5784
255.886	109.2359
256.0384	108.9791
256.1908	108.2011
256.3432	107.8685
256.4956	105.6773
256.648	105.8765
256.8004	103.1179
256.9528	99.7746
257.1052	100.0996
257.2576	107.5215
257.41	112.0518
257.5624	114.1651
257.7148	114.8857
257.8672	113.742
258.0196	113.6454
258.172	112.0134
258.3244	110.0598
258.4768	111.6534
258.6292	114.9789
258.7816	115.9211
258.934	114.9002
259.0864	113.5282
259.2388	110.1755
259.3912	110.3865
259.5436	113.6386
259.696	116.8907
259.8484	116.306
260.0008	116.1415
260.1532	116.5316
260.3056	116.5667
260.458	116.8327
260.6104	114.5372
260.7628	112.1644
260.9152	109.9382
261.0676	108.9446
261.22	109.1937
261.3724	110.6615
261.5248	113.6135
261.6772	115.8153
261.8296	114.5623
261.982	114.524
262.1344	110.1835
262.2868	103.4861
262.4392	104.4021
262.5916	105.9272
262.744	107.4197
262.8964	107.0898
263.0488	104.9196
263.2012	102.2404
263.3536	99.5612
263.506	96.882
263.6584	99.1254
263.8108	104.2378
263.9632	107.9505
264.1156	111.2839
264.268	113.2512
264.4204	115.2184
264.5728	122.6587
264.7252	131.5803
264.8776	133.9641
265.03	113.1807
265.1824	95.1195
265.3348	86.4606
265.4872	81.9524
265.6396	78.9029
265.792	76.2076
265.9444	69.2231
266.0968	61.182
266.2492	53.933
266.4016	52.2908
266.554	56.5328
266.7064	63.1449
266.8588	70.3474
267.0112	78.7944
267.1636	86.9664
267.316	93.2569
267.4684	98.4181
267.6208	103.5793
267.7732	108.0619
267.9256	108.2669
268.078	106.6844
268.2304	105.8021
268.3828	107.2506
268.5352	108.4356
268.6876	106.0358
268.84	105.3256
268.9924	107.8502
269.1448	109.5989
269.2972	110.6574
269.4496	114.9176
269.602	117.8097
269.7544	117.5038
269.9068	116.2554
270.0592	115.6662
270.2116	114.243
270.364	115.1463
270.5164	115.6766
270.6688	115.0789
270.8212	114.9955
270.9736	112.9578
271.126	111.1499
271.2784	110.526
271.4308	115.3348
271.5832	119.8207
271.7356	118.6453
271.888	117.2382
272.0404	117.3667
272.1928	118.5284
272.3452	116.6019
272.4976	116.4819
272.65	116.8867
272.8024	116.4027
272.9548	117.6959
273.1072	119.3874
273.2596	119.651
273.412	118.6644
273.5644	117.1764
273.7168	116.3714
273.8692	114.4422
274.0216	113.6197
274.174	111.7678
274.3264	115.9212
274.4788	120.833
274.6312	121.7086
274.7836	120.4442
274.936	119.5369
275.0884	120.031
275.2408	119.9457
275.3932	119.4223
275.5456	120.0541
275.698	120.2191
275.8504	119.2642
276.0028	116.0738
276.1552	114.7969
276.3076	115.4613
276.46	116.2448
276.6124	118.2754
276.7648	121.1607
276.9172	121.5495
277.0696	119.8246
277.222	118.0997
277.3744	117.4303
277.5268	118.286
277.6792	117.8287
277.8316	118.6255
277.984	118.3764
278.1364	120.1797
278.2888	120.0489
278.4412	119.8893
278.5936	119.8437
278.746	123.3812
278.8984	126.6604
279.0508	129.0272
279.2032	126.9593
279.3556	120.6086
279.508	114.2578
279.6604	109.6614
279.8128	108.4661
279.9652	115.5096
280.1176	117.5868
280.27	119.281
280.4224	119.6013
280.5748	120.7012
280.7272	123.4942
280.8796	123.6056
281.032	119.4343
281.1844	118.1412
281.3368	120.1248
281.4892	124.0961
281.6416	125.8916
281.794	124.4229
281.9464	120.995
282.0988	119.3688
282.2512	115.9815
282.4036	116.6035
282.556	117.2311
282.7084	119.4766
282.8608	120.8079
283.0132	123.7731
283.1656	126.156
283.318	124.0349
283.4704	121.5491
283.6228	125.669
283.7752	127.3904
283.9276	125.1697
284.08	124.6016
284.2324	123.1761
284.3848	118.6054
284.5372	113.7351
284.6896	113.247
284.842	116.0318
284.9944	120.7189
285.1468	123.4064
285.2992	123.1542
285.4516	123.6382
285.604	127.5065
285.7564	131.3748
285.9088	134.761
286.0612	132.916
286.2136	129.8627
286.366	127.3245
286.5184	127.0829
286.6708	126.096
286.8232	122.3955
286.9756	119.3035
287.128	120.0523
287.2804	121.7324
287.4328	121.0611
287.5852	121.1311
287.7376	120.8104
287.89	118.4689
288.0424	118.646
288.1948	119.8584
288.3472	121.6108
288.4996	123.1479
288.652	122.3579
288.8044	122.2112
288.9568	121.0966
289.1092	122.012
289.2616	122.5813
289.414	122.167
289.5664	117.6295
289.7188	116.9001
289.8712	117.0319
290.0236	116.1941
290.176	111.3612
290.3284	106.0468
290.4808	104.7123
290.6332	108.683
290.7856	116.5537
290.938	124.1586
291.0904	127.0673
291.2428	125.4176
291.3952	121.9195
291.5476	120.4092
291.7	122.0375
291.8524	123.115
292.0048	125.3165
292.1572	125.1566
292.3096	123.6658
292.462	121.8479
292.6144	120.2915
292.7668	116.6728
292.9192	113.247
293.0716	113.9272
293.224	113.2071
293.3764	113.2847
293.5288	114.0438
293.6812	116.6993
293.8336	119.4223
293.986	118.1428
294.1384	117.4303
294.2908	117.1113
294.4432	114.8406
294.5956	115.0394
294.748	116.5175
294.9004	119.6396
295.0528	124.8295
295.2052	127.6093
295.3576	124.5996
295.51	123.1163
295.6624	124.5284
295.8148	124.3606
295.9672	123.7636
296.1196	124.3586
296.272	127.3725
296.4244	131.0616
296.5768	133.493
296.7292	135.9369
296.8816	138.9697
297.034	140.828
297.1864	139.7204
297.3388	137.0299
297.4912	129.7349
297.6436	123.8042
297.796	122.6096
297.9484	123.995
298.1008	122.5631
298.2532	118.8831
298.4056	115.203
298.558	115.8639
298.7104	116.999
298.8628	117.66
299.0152	119.3382
299.1676	120.2191
299.32	122.6744
299.4724	124.1434
299.6248	124.5285
299.7772	127.0772
299.9296	127.087
300.082	124.7777
300.2344	124.4327
300.3868	125.9851
300.5392	125.3431
300.6916	122.3205
300.844	120.3393
300.9964	120.3534
301.1488	124.0735
301.3012	126.3944
301.4536	125.5082
301.606	123.3382
301.7584	122.8498
301.9108	124.6454
302.0632	128.8248
302.2156	131.1185
302.368	130.0405
302.5204	129.2668
302.6728	128.8656
302.8252	127.3904
302.9776	126.1617
303.13	123.5176
303.2824	121.138
303.4348	121.1713
303.5872	123.4544
303.7396	124.7736
303.892	124.3776
304.0444	123.1084
304.1968	124.0074
304.3492	125.1236
304.5016	125.4818
304.654	126.6368
304.8064	126.5917
304.9588	126.5481
305.1112	127.8405
305.2636	128.686
305.416	127.6827
305.5684	125.7994
305.7208	123.6131
305.8732	122.4349
306.0256	120.3907
306.178	121.0159
306.3304	125.2808
306.4828	126.4564
306.6352	125.9446
306.7876	128.1231
306.94	129.072
307.0924	127.0915
307.2448	123.9898
307.3972	119.4172
307.5496	114.9332
307.702	112.6494
307.8544	113.2325
308.0068	114.8406
308.1592	114.8378
308.3116	114.3958
308.464	114.4422
308.6164	114.6414
308.7688	112.8737
308.9212	113.4462
309.0736	117.5255
309.226	121.2058
309.3784	121.453
309.5308	121.2151
309.6832	123.0595
309.8356	126.0853
309.988	128.818
310.1404	131.1434
310.2928	131.396
310.4452	126.8258
310.5976	122.6103
310.75	123.091
310.9024	126.0965
311.0548	128.0301
311.2072	124.4669
311.3596	120.0199
311.512	119.1004
311.6644	119.8164
311.8168	119.0964
311.9692	121.8361
312.1216	123.8365
312.274	123.8405
312.4264	125.3664
312.5788	127.8926
312.7312	129.3825
312.8836	128.0204
313.036	126.7928
313.1884	127.1148
313.3408	121.233
313.4932	115.8866
313.6456	118.7226
313.798	119.8424
313.9504	118.1965
314.1028	117.2311
314.2552	120.9199
314.4076	124.2652
314.56	122.8629
314.7124	119.2564
314.8648	118.6255
315.0172	121.6212
315.1696	124.716
315.322	126.8839
315.4744	129.3062
315.6268	124.7407
315.7792	121.7775
315.9316	120.7009
316.084	122.9122
316.2364	124.9942
316.3888	124.7546
316.5412	123.5878
316.6936	121.4165
316.846	118.759
316.9984	116.1483
317.1508	117.3721
317.3032	121.2205
317.4556	123.8227
317.608	124.6577
317.7604	126.7004
317.9128	131.3745
318.0652	133.2524
318.2176	131.4491
318.37	129.6458
318.5224	124.5426
318.6748	118.8751
318.8272	116.4343
318.9796	121.8566
319.132	126.3944
319.2844	124.004
319.4368	124.3901
319.5892	125.7996
319.7416	129.1056
319.894	128.985
320.0464	127.9849
320.1988	125.6841
320.3512	123.829
320.5036	122.8479
320.656	118.7058
320.8084	115.5407
320.9608	114.5145
321.1132	120.3399
321.2656	129.1962
321.418	137.3506
321.5704	137.749
321.7228	130.0485
321.8752	127.9396
322.0276	130.7078
322.18	131.7729
322.3324	127.4594
322.4848	120.1754
322.6372	114.6417
322.7896	112.9649
322.942	115.6711
323.0944	119.552
323.2468	121.0263
323.3992	120.0199
323.5516	120.0199
323.704	120.3868
323.8564	123.2413
324.0088	125.5976
324.1612	124.1717
324.3136	119.1419
324.466	116.8331
324.6184	115.0153
324.7708	112.8097
324.9232	113.4797
325.0756	115.6397
325.228	117.7996
325.3804	116.7377
325.5328	118.6721
325.6852	123.3884
325.8376	124.172
325.99	123.3014
326.1424	120.5434
326.2948	117.7375
326.4472	117.1728
326.5996	122.7253
326.752	132.1713
326.9044	130.7461
327.0568	129.0165
327.2092	128.7849
327.3616	128.1689
327.514	126.2623
327.6664	120.4348
327.8188	113.4114
327.9712	110.0013
328.1236	112.2502
328.276	116.6435
328.4284	121.8531
328.5808	126.8192
328.7332	130.2044
328.8856	129.5098
329.038	126.88
329.1904	124.2502
329.3428	122.1735
329.4952	120.4603
329.6476	119.1558
329.8	117.1514
329.9524	113.9356
330.1048	111.1105
330.2572	110.5749
330.4096	108.5999
330.562	109.0217
330.7144	112.2677
330.8668	112.2102
331.0192	114.7064
331.1716	120.0049
331.324	122.7333
331.4764	124.2032
331.6288	122.6096
331.7812	119.0355
331.9336	118.4397
332.086	121.2151
332.2384	120.1886
332.3908	116.3596
332.5432	112.273
332.6956	109.9329
332.848	108.8645
333.0004	109.1771
333.1528	108.7263
333.3052	110.2011
333.4576	113.9204
333.61	115.6828
333.7624	113.3643
333.9148	113.8446
334.0672	110.6678
334.2196	105.7989
334.372	100.93
334.5244	96.0611
334.6768	95.226
334.8292	94.764
334.9816	95.025
335.134	93.1123
335.2864	89.8878
335.4388	89.5388
335.5912	92.6726
335.7436	91.4137
335.896	86.8487
336.0484	82.7689
336.2008	84.6647
336.3532	91.5776
336.5056	100.5438
336.658	109.51
336.8104	111.2682
336.9628	110.259
337.1152	110.8201
337.2676	112.8013
337.42	116.3594
337.5724	117.6295
337.7248	120.297
337.8772	117.6935
338.0296	111.8411
338.182	108.8761
338.3344	104.2277
338.4868	99.1294
338.6392	97.3945
338.7916	98.252
338.944	96.5702
339.0964	94.5035
339.2488	92.785
339.4012	90.1164
339.5536	88.745
339.706	90.6764
339.8584	92.5694
340.0108	91.271
340.1632	92.1916
340.3156	93.3267
340.468	96.7846
340.6204	98.3321
340.7728	95.3294
340.9252	91.3432
341.0776	90.6667
341.23	94.4236
341.3824	97.5344
341.5348	96.9565
341.6872	95.4967
341.8396	94.1903
341.992	94.2074
342.1444	97.1064
342.2968	99.856
342.4492	98.5412
342.6016	95.0205
342.754	91.5339
342.9064	90.4718
343.0588	96.2737
343.2112	102.0756
343.3636	105.7293
343.516	106.5426
343.6684	102.9982
343.8208	97.8069
343.9732	94.6977
344.1256	91.5886
344.278	88.3466
344.4304	90.5378
344.5828	101.6932
344.7352	109.5701
344.8876	111.5688
345.04	111.4805
345.1924	108.4661
345.3448	104.7379
345.4972	98.5535
345.6496	92.0487
345.802	86.9522
345.9544	90.1131
346.1068	93.5044
346.2592	91.5574
346.4116	90.9363
346.564	89.6195
346.7164	89.1434
346.8688	88.0518
347.0212	87.2458
347.1736	87.835
347.326	91.7149
347.4784	95.9006
347.6308	98.7052
347.7832	97.0649
347.9356	95.1905
348.088	95.2345
348.2404	94.0408
348.3928	93.7856
348.5452	94.5219
348.6976	99.7872
348.85	104.5985
349.0024	108.746
349.1548	110.6669
349.3072	104.6363
349.4596	94.9313
349.612	86.9522
349.7644	84.3002
349.9168	86.8237
350.0692	90.5617
350.2216	92.5299
350.374	92.1315
350.5264	92.1509
350.6788	94.3257
350.8312	95.6137
350.9836	96.5531
351.136	97.9787
351.2884	100.6143
351.4408	101.494
351.5932	101.5171
351.7456	101.5542
351.898	101.4184
352.0504	102.5813
352.2028	103.8586
352.3552	105.0797
352.5076	102.2555
352.66	100.498
352.8124	102.936
352.9648	106.1364
353.1172	107.038
353.2696	108.3764
353.422	110.7345
353.5744	110.8806
353.7268	109.6784
353.8792	108.0828
354.0316	105.7202
354.184	102.644
354.3364	101.494
354.4888	104.1408
354.6412	105.5761
354.7936	105.0207
354.946	103.9726
355.0984	103.8845
355.2508	102.5912
355.4032	101.4854
355.5556	100.0592
355.708	104.122
355.8604	107.4197
356.0128	110.5007
356.1652	114.1112
356.3176	118.2612
356.47	120.422
356.6224	122.9923
356.7748	128.5268
356.9272	132.3276
357.0796	132.4477
357.232	129.7197
357.3844	125.6117
357.5368	122.8728
357.6892	122.2112
357.8416	117.4303
357.994	118.8985
358.1464	122.4148
358.2988	126.4756
358.4512	124.0793
358.6036	120.7338
358.756	119.8207
358.9084	118.8509
359.0608	120.1821
359.2132	121.5134
359.3656	122.2638
359.518	119.9632
359.6704	119.8828
359.8228	122.4693
359.9752	123.8403
360.1276	125.1992
360.28	124.4505
360.4324	122.6347
360.5848	123.0316
360.7372	121.4143
360.8896	116.0086
361.042	110.7704
361.1944	108.8506
361.3468	112.0594
361.4992	116.0843
361.6516	117.5364
361.804	117.8841
361.9564	118.6255
362.1088	115.8793
362.2612	110.8896
362.4136	109.4501
362.566	113.9583
362.7184	114.6248
362.8708	114.9155
363.0232	116.9576
363.1756	118.2271
363.328	120.0199
363.4804	118.6268
363.6328	117.7782
363.7852	118.8488
363.9376	120.8167
364.09	119.8759
364.2424	118.9742
364.3948	118.0279
364.5472	119.4235
364.6996	120.8837
364.852	120.0265
365.0044	114.345
365.1568	111.6571
365.3092	113.6152
365.4616	116.3059
365.614	117.3505
365.7664	117.1527
365.9188	116.3539
366.0712	119.641
366.2236	120.9454
366.376	120.1622
366.5284	117.7049
366.6808	113.7174
366.8332	112.5737
366.9856	111.3815
367.138	112.6494
367.2904	112.8486
367.4428	114.7596
367.5952	116.6515
367.7476	115.322
367.9	112.496
368.0524	112.251
368.2048	114.4422
368.3572	120.1494
368.5096	122.5545
368.662	122.2919
368.8144	122.8133
368.9668	121.9784
369.1192	115.558
369.2716	113.8446
369.424	118.3069
369.5764	120.1042
369.7288	122.6096
369.8812	122.8492
370.0336	124.3227
370.186	125.7962
370.3384	125.9798
370.4908	123.7006
370.6432	122.7523
370.7956	121.364
370.948	120.6713
371.1004	119.0239
371.2528	118.8624
371.4052	117.139
371.5576	115.2369
371.71	116.0967
371.8624	116.2351
372.0148	116.8851
372.1672	119.8944
372.3196	122.997
372.472	127.0769
372.6244	129.1203
372.7768	131.0771
372.9292	135.7548
373.0816	139.3614
373.234	139.4731
373.3864	137.5772
373.5388	132.4908
373.6912	127.4279
373.8436	124.1436
373.996	122.5606
374.1484	120.1827
374.3008	120.958
374.4532	122.7717
374.6056	124.5237
374.758	127.1912
374.9104	127.3904
375.0628	125
375.2152	124.3068
375.3676	120.8167
375.52	119.6398
375.6724	119.2231
375.8248	120.2969
375.9772	121.9336
376.1296	125.1233
376.282	128.0968
376.4344	128.7019
376.5868	126.992
376.7392	127.3927
376.8916	127.8465
377.044	127.988
377.1964	125.4664
377.3488	124.1871
377.5012	122.8089
377.6536	120.1398
377.806	120.267
377.9584	120.6175
378.1108	124.2032
378.2632	124.4055
378.4156	122.012
378.568	123.4947
378.7204	123.2618
378.8728	121.127
379.0252	122.4148
379.1776	125.2692
379.33	127.4968
379.4824	129.1817
379.6348	128.9421
379.7872	128.1673
379.9396	127.9676
380.092	127.4872
380.2444	125.771
380.3968	124.9013
380.5492	126.2092
380.7016	127.7888
380.854	127.2779
381.0064	124.1627
381.1588	122.6096
381.3112	123.766
381.4636	123.3471
381.616	123.2594
381.7684	123.9771
381.9208	124.5236
382.0732	125.7968
382.2256	129.9097
382.378	132.7689
382.5304	128.8548
382.6828	124.4024
382.8352	125.8217
382.9876	125.4494
383.14	125.7864
383.2924	125.3167
383.4448	124.8296
383.5972	125.6753
383.7496	127.1474
383.902	129.6186
384.0544	130.7461
384.2068	123.0571
384.3592	121.9427
384.5116	125.404
384.664	128.5207
384.8164	130.9761
384.9688	129.4658
385.1212	127.2466
385.2736	126.4629
385.426	125.4037
385.5784	124.4461
385.7308	125.7894
385.8832	127.1912
386.0356	126.4683
386.188	125.6684
386.3404	126.7928
386.4928	124.5691
386.6452	119.8354
386.7976	118.1285
386.95	117.6295
387.1024	115.8064
387.2548	115.1341
387.4072	117.2094
387.5596	121.3888
387.712	123.008
387.8644	121.2773
388.0168	121.8717
388.1692	118.9987
388.3216	115.0398
388.474	113.8446
388.6264	118.065
388.7788	120.0199
388.9312	117.426
389.0836	116.2351
389.236	119.555
389.3884	124.4807
389.5408	127.3129
389.6932	127.8129
389.8456	126.8576
389.998	127.9517
390.1504	129.7809
390.3028	127.3269
390.4552	124.0584
390.6076	122.0132
390.76	122.5851
390.9124	125.6065
391.0648	127.0167
391.2172	128.278
391.3696	125.4162
391.522	120.7791
391.6744	119.0239
391.8268	119.1823
391.9792	119.8336
392.1316	121.6369
392.284	122.5298
392.4364	122.9973
392.5888	123.4648
392.7412	124.4024
392.8936	128.1394
393.046	129.7102
393.1984	135.6556
393.3508	135.7724
393.5032	134.5455
393.6556	131.2394
393.808	129.0448
393.9604	127.1912
394.1128	127.0451
394.2652	127.522
394.4176	127.8584
394.57	126.2295
394.7224	127.7096
394.8748	127.4764
395.0272	127.0759
395.1796	127.959
395.332	130.3786
395.4844	131.9362
395.6368	133.055
395.7892	132.2092
395.9416	132.6906
396.094	134.5788
396.2464	137.3083
396.3988	137.0283
396.5512	132.0689
396.7036	128.9437
396.856	127.5896
397.0084	127.5896
397.1608	127.2683
397.3132	124.0351
397.4656	115.8976
397.618	104.344
397.7704	84.3368
397.9228	59.0634
398.0752	29.3825
398.2276	21.4698
398.38	18.4028
398.5324	16.4716
398.6848	15.2274
398.8372	14.5311
398.9896	13.8682
399.142	13.21
399.2944	12.737
399.4468	12.251
399.5992	12.6005
399.7516	13.1579
399.904	13.7936
400.0564	13.6302
400.2088	13.4668
400.3612	13.3035
400.5136	13.247
400.666	13.6101
400.8184	14.0831
400.9708	15.0398
401.1232	14.8408
401.2756	14.6414
401.428	15.0506
401.5804	15.4591
401.7328	15.3
401.8852	14.7009
402.0376	15.0011
402.19	15.6375
402.3424	16.1449
402.4948	16.6335
402.6472	15.7157
402.7996	16.2704
402.952	16.9279
403.1044	17.0913
403.2568	17.2547
403.4092	17.418
403.5616	18.0241
403.714	18.1746
403.8664	17.5007
404.0188	17.5392
404.1712	17.1358
404.3236	15.8367
404.476	15.4382
404.6284	16.7902
404.7808	17.3659
404.9332	17.2311
405.0856	18.3689
405.238	19.567
405.3904	20.4926
405.5428	19.9714
405.6952	19.2838
405.8476	19.3143
406	17.8287
406.1524	18.1268
406.3048	19.3624
406.4572	20.3193
406.6096	20.7858
406.762	22.7114
406.9144	24.2473
407.0668	25.1262
407.2192	24.356
407.3716	24.004
407.524	23.8079
407.6764	23.6056
407.8288	23.96
407.9812	24.8008
408.1336	23.4708
408.286	22.012
408.4384	22.7251
408.5908	25.4209
408.7432	27.3904
408.8956	27.5817
409.048	27.7708
409.2004	29.7809
409.3528	31.1292
409.5052	32.4534
409.6576	33.2255
409.81	34.9143
409.9624	36.52
410.1148	37.1514
410.2672	35.9163
410.4196	36.0819
410.572	37.4389
410.7244	38.1097
410.8768	37.1908
411.0292	36.0707
411.1816	35.3795
411.334	35.0505
411.4864	34.7215
411.6388	34.3925
411.7912	34.3625
411.9436	34.7834
412.096	35.3586
412.2484	35.0599
412.4008	36.5726
412.5532	37.498
412.7056	35.967
412.858	34.6419
413.0104	33.668
413.1628	33.6989
413.3152	34.9052
413.4676	36.6668
413.62	38.5767
413.7724	39.5418
413.9248	38.3466
414.0772	38.3466
414.2296	38.3466
414.382	38.4407
414.5344	38.3023
414.6868	37.8117
414.8392	37.5332
414.9916	36.9522
415.144	37.8282
415.2964	38.0102
415.4488	36.6741
415.6012	36.8511
415.7536	36.9522
415.906	37.3483
416.0584	36.7617
416.2108	35.9562
416.3632	35.9033
416.5156	34.7707
416.668	32.3474
416.8204	29.9864
416.9728	27.9176
417.1252	27.1912
417.2776	27.0367
417.43	28.2393
417.5824	30.5422
417.7348	32.7539
417.8872	34.6139
418.0396	36.474
418.192	37.5612
418.3444	34.8002
418.4968	30.7769
418.6492	30.5047
418.8016	30.8085
418.954	32.3705
419.1064	33.4196
419.2588	32.7898
419.4112	29.7809
419.5636	31.2325
419.716	33.9789
419.8684	35.7634
420.0208	36.5465
420.1732	34.7405
420.3256	35.8216
420.478	40.0009
420.6304	44.3227
420.7828	45.7171
420.9352	45.6078
421.0876	45.7503
421.24	45.039
421.3924	43.7945
421.5448	40.1545
421.6972	36.5925
421.8496	34.8133
422.002	35.2081
422.1544	36.5859
422.3068	37.2616
422.4592	37.683
422.6116	36.0404
422.764	31.459
422.9164	30.5777
423.0688	30.9092
423.2212	33.0362
423.3736	34.9361
423.526	36.26
423.6784	37.5839
423.8308	37.227
423.9832	36.2971
424.1356	34.1234
424.288	33.0127
424.4404	33.2814
424.5928	33.5501
424.7452	31.6807
424.8976	29.7809
425.05	30.3113
425.2024	31.6936
425.3548	30.9572
425.5072	29.5817
425.6596	31.1399
425.812	33.7649
425.9644	34.5618
426.1168	32.341
426.2692	30.1286
426.4216	30.1933
426.574	30.1633
426.7264	27.7888
426.8788	21.2712
427.0312	15.538
427.1836	15.5394
427.336	16.8235
427.4884	19.4223
427.6408	23.7612
427.7932	29.4225
427.9456	35.1594
428.098	39.6594
428.2504	43.1757
428.4028	46.7131
428.5552	53.0343
428.7076	59.3938
428.86	65.443
429.0124	67.2311
429.1648	64.2921
429.3172	60.9423
429.4696	57.9095
429.622	53.1721
429.7744	48.4918
429.9268	43.9458
430.0792	40.1191
430.2316	40.9875
430.384	45.0827
430.5364	48.5659
430.6888	51.7849
430.8412	55.6491
430.9936	57.808
431.146	56.7799
431.2984	55.3147
431.4508	54.2344
431.6032	53.8845
431.7556	53.6853
431.908	54.9653
432.0604	55.7362
432.2128	55.3889
432.3652	52.6921
432.5176	49.1036
432.67	47.6728
432.8224	46.2491
432.9748	43.0549
433.1272	38.2447
433.2796	37.2126
433.432	35.6524
433.5844	37.749
433.7368	46.0718
433.8892	54.0312
434.0416	61.9906
434.194	67.2311
434.3464	67.8287
434.4988	63.1091
434.6512	58.7525
434.8036	58.3543
434.956	59.3023
435.1084	60.259
435.2608	58.8645
435.4132	50.4086
435.5656	41.8954
435.718	35.1155
435.8704	28.5556
436.0228	23.2955
436.1752	21.7354
436.3276	21.3984
436.48	21.3791
436.6324	22.5626
436.7848	23.8357
436.9372	24.5593
437.0896	23.2858
437.242	21.2151
437.3944	18.0723
437.5468	15.3117
437.6992	14.4131
437.8516	14.7041
438.004	14.6339
438.1564	14.1346
438.3088	14.0438
438.4612	13.3236
438.6136	11.414
438.766	10.8547
438.9184	11.0558
439.0708	11.6027
439.2232	12.4297
439.3756	12.0518
439.528	12.4529
439.6804	12.7909
439.8328	12.0872
439.9852	12.0359
440.1376	11.0558
440.29	11.3596
440.4424	12.0421
440.5948	13.962
440.7472	17.8988
440.8996	23.8387
441.052	34.4302
441.2044	48.5258
441.3568	62.6214
441.5092	74.3212
441.6616	79.5752
441.814	82.3558
441.9664	81.3021
442.1188	83.2844
442.2712	94.6635
442.4236	104.6758
442.576	107.2709
442.7284	100.6277
442.8808	90.1656
443.0332	83.3665
443.1856	82.1713
443.338	85.386
443.4904	83.3378
443.6428	72.5586
443.7952	57.4701
443.9476	47.6629
444.1	40.7968
444.2524	35.3586
444.4048	31.4503
444.5572	30.0424
444.7096	30.4245
444.862	30.5202
445.0144	29.5415
445.1668	28.5628
445.3192	28.7849
445.4716	31.224
445.624	32.8766
445.7764	32.8146
445.9288	29.9539
446.0812	22.4508
446.2336	20.2924
446.386	20.9029
446.5384	22.863
446.6908	27.2438
446.8432	30.5322
446.9956	32.425
447.148	30.9761
447.3004	26.1573
447.4528	21.8784
447.6052	21.8189
447.7576	24.7958
447.91	30.0077
448.0624	35.0773
448.2148	38.745
448.3672	40.5378
448.5196	39.3426
448.672	39.4564
448.8244	40.6193
448.9768	42.1434
449.1292	44.9978
449.2816	47.4055
449.434	47.9084
449.5864	48.84
449.7388	50.0381
449.8912	48.8926
450.0436	48.2926
450.196	48.7147
450.3484	48.2325
450.5008	47.9419
450.6532	45.8423
450.8056	42.7509
450.958	41.1355
451.1104	38.473
451.2628	36.8739
451.4152	33.7181
451.5676	30.7068
451.72	29.9801
451.8724	30.7769
452.0248	33.7479
452.1772	35.9449
452.3296	37.1942
452.482	36.8272
452.6344	36.076
452.7868	34.5618
452.9392	36.2944
453.0916	38.6216
453.244	38.0285
453.3964	37.2015
453.5488	36.9522
453.7012	37.2896
453.8536	37.749
454.006	40.5525
454.1584	44.0666
454.3108	48.5055
454.4632	51.0187
454.6156	49.7012
454.768	49.2451
454.9204	48.1371
455.0728	47.5831
455.2252	45.7938
455.3776	42.1785
455.53	39.9402
455.6824	41.1101
455.8348	43.1275
455.9872	42.7329
456.1396	42.5299
456.292	45.1337
456.4444	45.1195
456.5968	43.433
456.7492	42.1315
456.9016	43.2868
457.054	45.3187
457.2064	45.083
457.3588	44.0287
457.5112	44.156
457.6636	44.6031
457.816	43.7045
457.9684	43.5108
458.1208	42.4204
458.2732	43.5118
458.4256	44.7856
458.578	43.6428
458.7304	40.7105
458.8828	38.1474
459.0352	37.9057
459.1876	36.2368
459.34	35.6147
459.4924	34.3625
459.6448	34.5355
459.7972	36.8396
459.9496	39.2589
460.102	41.6159
460.2544	42.9902
460.4068	44.3646
460.5592	45.7389
460.7116	46.5876
460.864	46.1562
461.0164	45.7249
461.1688	44.6681
461.3212	43.5259
461.4736	44.3556
461.626	47.0905
461.7784	49.8254
461.9308	52.4077
462.0832	54.9401
462.2356	57.1696
462.388	57.7594
462.5404	57.9112
462.6928	58.1877
462.8452	58.4661
462.9976	58.2877
463.15	58.108
463.3024	57.0831
463.4548	55.8145
463.6072	55.9119
463.7596	56.1749
463.912	56.4379
464.0644	56.7009
464.2168	56.7338
464.3692	56.5999
464.5216	57.865
464.674	57.927
464.8264	56.3412
464.9788	55.7082
465.1312	56.1555
465.2836	58.3584
465.436	62.4919
465.5884	65.239
465.7408	63.8823
465.8932	64.0537
466.0456	63.6805
466.198	62.4404
466.3504	62.8139
466.5028	64.9883
