DEPT	GR
385.4	13.08803487
385.5	12.85365203
385.6	12.41094513
385.7	11.92970872
385.8	11.84087261
385.9	12.59248639
386	13.58865098
386.1	15.1061465
386.2	15.64261298
386.3	15.78539709
386.4	16.43531072
386.5	17.70290762
386.6	19.10290984
386.7	20.17863766
386.8	20.69190799
386.9	21.21063947
387	21.71994562
387.1	22.42809079
387.2	22.81148506
387.3	22.44409086
387.4	20.83525159
387.5	19.06224825
387.6	17.32745683
387.7	15.59579165
387.8	14.577746
387.9	14.24765137
388	14.467887
388.1	15.69675084
388.2	16.84324123
388.3	17.42614588
388.4	17.22971123
388.5	16.86005064
388.6	15.84733938
388.7	15.66594748
388.8	16.43823935
388.9	17.18353022
389	17.09621287
389.1	16.69469405
389.2	16.83053103
389.3	17.80121157
389.4	19.82002618
389.5	21.82459888
389.6	23.69202082
389.7	25.21059906
389.8	25.99875299
389.9	25.76613676
390	25.20155862
390.1	24.63411183
390.2	24.97586378
390.3	26.45856077
390.4	28.42672083
390.5	30.30934859
390.6	30.78388277
390.7	29.72547786
390.8	27.6308328
390.9	26.75049882
391	25.89674139
391.1	25.68659296
391.2	26.47083272
391.3	27.88394399
391.4	29.1191295
391.5	29.77474576
391.6	29.37419856
391.7	28.52777094
391.8	27.65880113
391.9	28.34160089
392	29.90039786
392.1	30.77577383
392.2	31.78789647
392.3	32.41227967
392.4	31.56290224
392.5	30.95540139
392.6	32.82853596
392.7	35.93927781
392.8	37.58403106
392.9	37.93569444
393	37.66783278
393.1	37.74035935
393.2	38.13096345
393.3	36.88604379
393.4	36.05546006
393.5	34.32177491
393.6	31.32710391
393.7	27.91257517
393.8	25.27652903
393.9	23.39304506
394	22.29219578
394.1	22.08295031
394.2	24.0684292
394.3	26.71049284
394.4	29.41029002
394.5	31.23323074
394.6	34.0301193
394.7	37.02606697
394.8	39.57020649
394.9	40.74713537
395	40.25704217
395.1	39.43926358
395.2	38.27555294
395.3	37.14291793
395.4	35.72128946
395.5	33.56091603
395.6	31.89194554
395.7	31.27590715
395.8	31.44230132
395.9	32.26116756
396	33.55378991
396.1	35.40281962
396.2	37.5864248
396.3	39.74018102
396.4	42.64546524
396.5	45.84938406
396.6	49.14537294
396.7	52.42636199
396.8	55.45955256
396.9	57.77476567
397	57.44340942
397.1	54.79313226
397.2	51.33413892
397.3	48.61299348
397.4	47.72249617
397.5	47.34485236
397.6	47.08329858
397.7	46.88685297
397.8	46.81822452
397.9	45.97345617
398	46.0510333
398.1	45.36075283
398.2	45.31318219
398.3	45.79692278
398.4	47.63241864
398.5	48.50391193
398.6	46.48038528
398.7	42.31357189
398.8	39.9918232
398.9	39.77667669
399	39.56603084
399.1	38.4351263
399.2	36.11767366
399.3	34.36374973
399.4	33.34513156
399.5	33.12938485
399.6	33.60279323
399.7	34.60919683
399.8	36.3575503
399.9	39.16179148
400	41.91286599
400.1	44.61432797
400.2	46.59047995
400.3	46.78938226
400.4	45.13647539
400.5	41.71520949
400.6	39.37261198
400.7	39.9590925
400.8	41.04796561
400.9	41.71531945
401	42.17905844
401.1	42.36437162
401.2	43.37817829
401.3	45.04500586
401.4	47.33810173
401.5	51.25200797
401.6	55.17511412
401.7	59.77322096
401.8	63.04005144
401.9	64.66490989
402	65.19108585
402.1	65.31701299
402.2	65.63445622
402.3	65.89451858
402.4	65.94965056
402.5	64.9238283
402.6	62.27529791
402.7	60.30894739
402.8	59.71556788
402.9	60.62344821
403	62.76062142
403.1	65.91714854
403.2	69.21278933
403.3	72.38399599
403.4	74.86707458
403.5	76.82080996
403.6	77.62738894
403.7	76.25214929
403.8	74.32531479
403.9	70.51330473
404	66.60148902
404.1	61.15322492
404.2	55.16007228
404.3	50.89207493
404.4	49.63000781
404.5	51.11381824
404.6	53.57323617
404.7	57.01691077
404.8	59.95456006
404.9	60.30643241
405	57.87241117
405.1	54.38130237
405.2	49.33867825
405.3	47.8819135
405.4	48.93751787
405.5	50.91548402
405.6	51.94887202
405.7	51.71321507
405.8	50.59177849
405.9	51.5165362
406	52.98357714
406.1	54.56292953
406.2	55.67857102
406.3	56.30851154
406.4	56.66452483
406.5	56.67418625
406.6	57.29756955
406.7	58.67132945
406.8	58.85797238
406.9	57.93871088
407	55.96393681
407.1	52.76594186
407.2	47.98431225
407.3	43.35387447
407.4	39.64074146
407.5	37.60444313
407.6	36.89131349
407.7	34.61227586
407.8	32.25003674
407.9	30.04285055
408	27.92734962
408.1	25.96786046
408.2	25.31477819
408.3	23.8011724
408.4	21.4597637
408.5	17.94232764
408.6	16.22142156
408.7	15.19420778
408.8	14.6367084
408.9	14.39228833
409	13.52550717
409.1	12.55072794
409.2	11.3173814
409.3	10.36781305
409.4	8.99657211
409.5	8.21181074
409.6	7.22163674
409.7	7.13946172
409.8	7.33695485
409.9	7.5319133
410	8.27542953
410.1	8.91215093
410.2	9.36941214
410.3	8.93728972
410.4	7.70087255
410.5	6.90638284
410.6	6.49387439
410.7	6.47160044
410.8	6.49291477
410.9	6.14655809
411	5.8240567
411.1	5.69621139
411.2	5.48757983
411.3	5.4818758
411.4	5.26479623
411.5	5.72392222
411.6	6.23648451
411.7	6.43705407
411.8	6.65697499
411.9	7.04232935
412	7.72203907
412.1	8.31494894
412.2	8.89557593
412.3	10.09121157
412.4	11.24728561
412.5	12.90876393
412.6	15.2449951
412.7	17.81437828
412.8	21.15458276
412.9	24.58093589
413	30.17036715
413.1	36.19090637
413.2	43.52517875
413.3	49.76190178
413.4	54.03332018
413.5	57.62931558
413.6	60.61549161
413.7	63.29118536
413.8	64.64422767
413.9	67.14867559
414	70.78478994
414.1	75.5179613
414.2	81.67015423
414.3	86.75561173
414.4	89.65498173
414.5	91.71974804
414.6	94.65704412
414.7	96.49761102
414.8	96.18788853
414.9	93.60931974
415	89.38285138
415.1	86.05734717
415.2	86.09198287
415.3	87.69103958
415.4	88.73360288
415.5	87.89053087
415.6	84.20398247
415.7	78.34775449
415.8	73.30485501
415.9	67.00603443
416	59.95921118
416.1	52.21471487
416.2	47.15627099
416.3	44.19204714
416.4	41.81337546
416.5	40.64332546
416.6	39.37220968
416.7	37.74947786
416.8	37.73085659
416.9	39.41121658
417	40.7207871
417.1	41.08057425
417.2	40.5262248
417.3	39.92328845
417.4	39.52379643
417.5	39.44160502
417.6	39.02669616
417.7	39.45852188
417.8	40.84037382
417.9	43.05798073
418	44.6536625
418.1	44.81009976
418.2	41.97166352
418.3	38.92699721
418.4	38.17735503
418.5	38.36859176
418.6	38.758917
418.7	38.56112824
418.8	39.162635
418.9	40.9635609
419	42.82956822
419.1	44.76207582
419.2	45.31538756
419.3	46.34243989
419.4	47.38935932
419.5	45.77748588
419.6	42.54379046
419.7	38.37937638
419.8	36.58761895
419.9	36.98898937
420	38.23625578
420.1	39.45688697
420.2	41.68928048
420.3	43.87095028
420.4	45.06959967
420.5	45.1406117
420.6	44.92928896
420.7	45.38293911
420.8	45.1376887
420.9	44.23546934
421	43.52541537
421.1	43.78951947
421.2	44.3822822
421.3	45.51997439
421.4	46.62497474
421.5	47.07980924
421.6	47.10391593
421.7	46.6740048
421.8	45.93881248
421.9	45.57160478
422	45.26838875
422.1	45.09587943
422.2	44.96658995
422.3	43.59906204
422.4	42.10102339
422.5	41.12542676
422.6	39.93707606
422.7	38.34172555
422.8	37.29163373
422.9	36.99273036
423	36.58771141
423.1	36.11643178
423.2	34.58799378
423.3	31.98346805
423.4	29.18884115
423.5	28.35933519
423.6	28.66781997
423.7	29.79014221
423.8	30.85674137
423.9	32.14818607
424	33.5218679
424.1	35.63199715
424.2	37.70750148
424.3	38.81031991
424.4	38.77244395
424.5	37.64906288
424.6	37.3286624
424.7	36.90736619
424.8	36.74372186
424.9	36.97182255
425	37.10128573
425.1	37.28328671
425.2	37.19381527
425.3	36.54827978
425.4	36.18837725
425.5	36.33576917
425.6	36.54664375
425.7	36.54803386
425.8	36.34200488
425.9	37.10887645
426	39.00413212
426.1	41.61810804
426.2	43.90598217
426.3	45.11473212
426.4	43.49775154
426.5	41.48238539
426.6	39.93060352
426.7	38.70182456
426.8	37.9860985
426.9	36.59808315
427	35.26374651
427.1	35.78007615
427.2	35.19662295
427.3	34.30253221
427.4	35.18696808
427.5	37.19017453
427.6	38.56339922
427.7	37.96301564
427.8	38.72609212
427.9	40.01587769
428	40.58555209
428.1	40.13990795
428.2	39.77670852
428.3	39.8743678
428.4	40.29316144
428.5	40.31882198
428.6	39.48707093
428.7	39.19455224
428.8	39.53804175
428.9	40.7304721
429	42.31385327
429.1	42.88340469
429.2	42.88104245
429.3	42.15060736
429.4	40.6854891
429.5	40.5352099
429.6	40.73507897
429.7	42.38610178
429.8	43.89011533
429.9	44.85664231
430	44.05954651
430.1	43.03380046
430.2	41.73245287
430.3	41.34498487
430.4	41.29364977
430.5	40.3189928
430.6	39.57436357
430.7	39.35904904
430.8	38.97614737
430.9	37.74773744
431	36.35070711
431.1	35.76674409
431.2	36.17082041
431.3	35.61265239
431.4	33.80829887
431.5	33.36343031
431.6	33.61202928
431.7	34.40034387
431.8	34.93817974
431.9	35.75550006
432	37.46636812
432.1	39.32401831
432.2	40.33154433
432.3	40.74822651
432.4	41.18040134
432.5	41.157357
432.6	40.36702005
432.7	39.17112319
432.8	37.12564769
432.9	36.08788211
433	36.74276808
433.1	38.00046235
433.2	38.57471374
433.3	38.93710859
433.4	39.13020356
433.5	39.33818909
433.6	40.71288959
433.7	43.17162571
433.8	44.67749333
433.9	44.10733023
434	43.64986047
434.1	43.68617844
434.2	43.92745529
434.3	43.97177377
434.4	44.49626385
434.5	44.91199827
434.6	45.10400682
434.7	45.0124282
434.8	45.5767488
434.9	45.98613042
435	46.72206389
435.1	47.96341229
435.2	49.7474814
435.3	50.56171727
435.4	50.61463275
435.5	50.10410293
435.6	50.08962283
435.7	50.33417283
435.8	49.60413175
435.9	49.00641213
436	49.0648227
436.1	49.56220792
436.2	49.47982444
436.3	48.52843972
436.4	46.53303028
436.5	45.55811754
436.6	45.13398157
436.7	44.91197783
436.8	45.90075222
436.9	47.43857096
437	47.53502165
437.1	47.70821654
437.2	48.09202211
437.3	49.11706902
437.4	50.58841365
437.5	52.57329393
437.6	53.89871836
