DEPT	GR
166.6	116.84057182
166.7	117.6718108
166.8	116.69671057
166.9	111.78427127
167	106.18680266
167.1	105.85387107
167.2	107.25054217
167.3	109.22887184
167.4	111.18513954
167.5	113.17130443
167.6	115.11550706
167.7	115.9258939
167.8	114.97380563
167.9	112.86486878
168	111.00548002
168.1	108.6435923
168.2	106.77244262
168.3	106.21764637
168.4	106.9625825
168.5	108.50367738
168.6	109.7777113
168.7	110.3771077
168.8	110.14899444
168.9	109.62606639
169	109.41929393
169.1	109.8187805
169.2	110.72060006
169.3	111.6952708
169.4	111.7972605
169.5	111.50573014
169.6	111.55131574
169.7	112.76871009
169.8	114.39326579
169.9	115.27669219
170	114.79140318
170.1	113.84292819
170.2	112.51543522
170.3	110.74745295
170.4	109.20020722
170.5	109.11701156
170.6	111.33939595
170.7	112.37563838
170.8	112.65835992
170.9	111.40853631
171	109.20114246
171.1	108.53618029
171.2	107.92586576
171.3	108.3741546
171.4	110.35140434
171.5	111.73871394
171.6	112.82081216
171.7	114.7260319
171.8	115.81698542
171.9	116.86357623
172	117.90289912
172.1	118.76544417
172.2	117.49147112
172.3	113.80070658
172.4	109.51774001
172.5	108.28427227
172.6	108.21188355
172.7	108.34545513
172.8	108.73674776
172.9	109.21213917
173	109.74799518
173.1	110.74070284
173.2	112.26077341
173.3	113.42757086
173.4	115.40425015
173.5	118.50543574
173.6	119.74595522
173.7	120.0843649
173.8	120.10794689
173.9	119.56635345
174	118.22524268
174.1	115.60327575
174.2	114.13887732
174.3	114.56949471
174.4	112.44724254
174.5	109.58054726
174.6	107.8145338
174.7	106.78283043
174.8	105.34412386
174.9	102.93294262
175	99.72210543
175.1	99.57109346
175.2	101.83808274
175.3	104.53279574
175.4	106.14215202
175.5	106.6799181
175.6	107.56980433
175.7	109.50780413
175.8	112.29881068
175.9	114.88147197
176	115.62477339
176.1	115.29081735
176.2	114.56982713
176.3	113.9317434
176.4	111.79122705
176.5	109.48233253
176.6	107.99312076
176.7	108.57784231
176.8	108.39763857
176.9	107.97517486
177	107.96025815
177.1	107.22526098
177.2	107.09221048
177.3	108.30350289
177.4	110.1944016
177.5	111.92586619
177.6	113.35745591
177.7	114.11040243
177.8	113.59337087
177.9	112.56646532
178	112.10497105
178.1	111.95614757
178.2	111.952823
178.3	112.14533881
178.4	113.49509118
178.5	115.52765387
178.6	117.64187996
178.7	119.9292136
178.8	122.30823992
178.9	124.3161984
179	125.23628883
179.1	126.03379282
179.2	125.35613859
179.3	123.31799081
179.4	121.51561573
179.5	119.86123271
179.6	118.71045116
179.7	116.39859757
179.8	114.06468665
179.9	112.81017847
180	109.25152113
180.1	106.09729197
180.2	105.15349826
180.3	105.00905702
180.4	105.32370337
180.5	106.90991175
180.6	109.44788843
180.7	111.79797367
180.8	112.50333479
180.9	111.36699456
181	110.74504984
181.1	110.96614833
181.2	111.37100417
181.3	111.07516571
181.4	110.72889094
181.5	109.21756677
181.6	106.93341032
181.7	104.7451645
181.8	102.83380536
181.9	103.54684382
182	104.67259705
182.1	105.5858443
182.2	106.4721785
182.3	107.47545254
182.4	109.04930542
182.5	110.3596007
182.6	111.77489634
182.7	112.74424247
182.8	111.21563491
182.9	110.18104988
183	110.87544391
183.1	112.3507289
183.2	113.56814847
183.3	113.92055329
183.4	112.47731235
183.5	110.92120865
183.6	110.7773729
183.7	110.50388952
183.8	109.70857027
183.9	109.28068867
184	109.77152035
184.1	110.4391862
184.2	112.27367215
184.3	113.4937629
184.4	114.96099441
184.5	115.50426906
184.6	114.19733541
184.7	113.56264964
184.8	114.71728557
184.9	116.08997204
185	117.21827051
185.1	118.42515036
185.2	119.65704897
185.3	119.85565281
185.4	118.595431
185.5	116.74263834
185.6	115.22671618
185.7	113.46608902
185.8	111.96237221
185.9	111.74123464
186	112.43836871
186.1	112.35869361
186.2	111.8735207
186.3	111.9889287
186.4	110.45153247
186.5	108.65655998
186.6	108.39525832
186.7	109.46728592
186.8	111.73572456
186.9	113.64421225
187	113.39724658
187.1	110.53012981
187.2	109.71797995
187.3	111.13204725
187.4	112.34665051
187.5	112.71185944
187.6	111.56483826
187.7	110.13210424
187.8	109.9241474
187.9	112.90798695
188	113.73453102
188.1	113.40079084
188.2	112.69474063
188.3	112.87228619
188.4	113.10378994
188.5	112.76106515
188.6	112.29961742
188.7	112.07530522
188.8	109.8550605
188.9	108.98058114
189	108.63592111
189.1	108.66455975
189.2	110.00756667
189.3	111.52963252
189.4	113.599904
189.5	115.89582669
189.6	117.3250233
189.7	116.53361327
189.8	116.70298739
189.9	116.91711696
190	116.68298956
190.1	116.31044673
190.2	115.55617684
190.3	114.12258301
190.4	112.54036123
190.5	111.53407969
190.6	112.55223232
190.7	113.98239371
190.8	114.14422289
190.9	113.13480554
191	111.80514939
191.1	113.40118805
191.2	114.43628173
191.3	113.97439945
191.4	112.9464078
191.5	113.58424473
191.6	115.39264942
191.7	117.18232586
191.8	117.93950503
191.9	119.55747744
192	121.58141507
192.1	122.66627574
192.2	122.92106797
192.3	122.13338115
192.4	120.57436965
192.5	119.71274472
192.6	116.94262066
192.7	114.74865868
192.8	114.5822302
192.9	116.22605714
193	117.57982242
193.1	117.49383744
193.2	115.87405299
193.3	113.39834222
193.4	110.55570225
193.5	109.10961125
193.6	109.62141168
193.7	111.26161368
193.8	112.23535703
193.9	110.90625126
194	108.91315285
194.1	107.77143716
194.2	108.92568411
194.3	110.97327778
194.4	113.32575803
194.5	114.82311166
194.6	115.47352712
194.7	116.3111054
194.8	117.38894758
194.9	117.92105613
195	116.72308853
195.1	114.45284486
195.2	111.8201519
195.3	111.69371459
195.4	113.55744557
195.5	114.02965204
195.6	115.93784364
195.7	118.95079801
195.8	119.85037096
195.9	120.08849735
196	120.23323858
196.1	120.20987495
196.2	119.22474285
196.3	116.64259123
196.4	115.28924891
196.5	115.87488725
196.6	116.92158457
196.7	117.14461889
196.8	119.07303421
196.9	121.76118358
197	124.4529694
197.1	127.33591649
197.2	123.03905891
197.3	120.16267543
197.4	115.94563372
197.5	111.57478231
197.6	109.46386137
197.7	110.59998088
197.8	111.91325347
197.9	113.30867295
198	114.64608059
198.1	116.54504791
198.2	116.97007749
198.3	115.87204032
198.4	114.16616861
198.5	112.22160134
198.6	110.10979941
198.7	110.19395247
198.8	112.65686737
198.9	116.56173456
199	119.80364581
199.1	122.97169201
199.2	124.92386864
199.3	123.3237501
199.4	117.74479994
199.5	111.99970275
199.6	107.44505724
199.7	106.44139659
199.8	110.53558577
199.9	114.60276587
200	118.1442517
200.1	121.80002532
200.2	123.19042117
200.3	123.80232015
200.4	124.71463384
200.5	125.30333736
200.6	124.84320869
200.7	122.1621962
200.8	118.27230744
200.9	113.06411054
201	107.78301007
201.1	107.87809373
201.2	108.94027876
201.3	109.47642851
201.4	110.3917916
201.5	111.72570387
201.6	113.28165621
201.7	114.8700007
201.8	115.96224717
201.9	117.38773942
202	117.31424359
202.1	116.723928
202.2	117.09431759
202.3	118.77338184
202.4	121.30715806
202.5	124.84755588
202.6	129.01499583
202.7	133.32113242
202.8	136.26424637
202.9	136.32344933
203	133.99033395
203.1	129.41057924
203.2	120.84333529
203.3	116.89339374
203.4	116.68731052
203.5	118.45807714
203.6	119.87302925
203.7	119.674582
203.8	117.80599536
203.9	114.28007264
204	110.09775256
204.1	108.94972683
204.2	110.22367182
204.3	112.5054799
204.4	113.90567934
204.5	113.45830428
204.6	111.10747109
204.7	107.95761976
204.8	106.78374052
204.9	106.84080713
205	108.58808763
205.1	111.6308244
205.2	114.96091421
205.3	115.80706812
205.4	113.11799568
205.5	107.2998608
205.6	103.6298178
205.7	101.87990668
205.8	101.13579739
205.9	100.97062392
206	102.32735675
206.1	103.98240051
206.2	105.52804784
206.3	105.40838647
206.4	103.21617198
206.5	101.03710372
206.6	99.84624352
206.7	98.85295255
206.8	97.79991928
206.9	96.61232786
207	95.30848305
207.1	95.25976527
207.2	95.87811667
207.3	96.75987105
207.4	98.53377361
207.5	101.39217451
207.6	103.31567968
207.7	104.61563331
207.8	105.68345699
207.9	107.5687645
208	107.87589206
208.1	107.66864566
208.2	107.98939822
208.3	107.96314188
208.4	107.6192699
208.5	109.45492007
208.6	111.8890331
208.7	112.75640019
208.8	112.0918187
208.9	112.16235888
209	111.86713674
209.1	111.36515743
209.2	110.15693006
209.3	108.76369119
209.4	108.51350528
209.5	109.37055731
209.6	110.70677958
209.7	111.96116876
209.8	112.50431284
209.9	113.22804801
210	115.40530419
210.1	117.83360936
210.2	118.55054513
210.3	118.67018247
210.4	118.2677648
210.5	117.56711321
210.6	116.70193088
210.7	115.90395224
210.8	114.0742235
210.9	110.60223637
211	107.61888062
211.1	106.16779146
211.2	106.10652454
211.3	107.58179204
211.4	109.5976095
211.5	110.30543668
211.6	111.05687348
211.7	110.86359677
211.8	111.29971954
211.9	111.90117844
212	112.35332106
212.1	114.296458
212.2	115.13346464
212.3	114.38971153
212.4	113.10045025
212.5	112.38697011
212.6	112.69533993
212.7	112.89256124
212.8	112.49343505
212.9	111.9850763
213	111.79580525
213.1	111.17630325
213.2	109.20821819
213.3	108.29817734
213.4	109.51969692
213.5	110.22111836
213.6	110.40473241
213.7	110.55549869
213.8	110.34810122
213.9	110.37402838
214	111.20651331
214.1	113.852309
214.2	117.73049384
214.3	118.89882325
214.4	118.53680101
214.5	119.37274513
214.6	119.46675817
214.7	118.5322233
214.8	118.30523486
214.9	119.06666895
215	120.53012445
215.1	120.42285061
215.2	119.37456851
215.3	117.83642943
215.4	115.6891093
215.5	114.11371876
215.6	112.93504092
215.7	111.7500546
215.8	113.37605167
215.9	116.97134118
216	119.69726072
216.1	121.47967412
216.2	121.86754894
216.3	120.09827937
216.4	118.6902178
216.5	117.51286968
216.6	116.50203031
216.7	116.7019834
216.8	117.5227343
216.9	116.78673117
217	115.71993502
217.1	115.25037786
217.2	116.38620792
217.3	117.46344853
217.4	117.66199102
217.5	116.79083339
217.6	115.92007694
217.7	115.12575383
217.8	115.46018065
217.9	116.54788282
218	117.69121949
218.1	119.5616579
218.2	121.28334307
218.3	120.19222265
218.4	117.36184628
218.5	116.10443751
218.6	115.14085952
218.7	114.20532841
218.8	115.34624255
218.9	118.77924524
219	121.62650112
219.1	124.65945924
219.2	125.51437105
219.3	124.95559205
219.4	123.66581393
219.5	122.34836223
219.6	122.49550097
219.7	122.87320423
219.8	123.25744832
219.9	123.61610337
220	123.75714217
220.1	123.3650511
220.2	122.80303057
220.3	121.44784435
220.4	119.97341446
220.5	119.50170713
220.6	119.99655589
220.7	120.77395299
220.8	120.13709737
220.9	119.91514401
221	120.11243143
221.1	120.55087994
221.2	121.6806007
221.3	121.45689086
221.4	118.73658345
221.5	117.70046097
221.6	117.58190396
221.7	118.27901103
221.8	119.72228638
221.9	120.95958904
222	121.27400191
222.1	120.49944655
222.2	119.32429652
222.3	118.30162581
222.4	117.53096245
222.5	116.82672393
222.6	116.72183921
222.7	118.21762452
222.8	119.55095311
222.9	120.26464095
223	121.10305004
223.1	123.06692738
223.2	124.9126584
223.3	127.50136688
223.4	130.48761396
223.5	133.84457285
223.6	137.05767758
223.7	136.90944007
223.8	135.68665488
223.9	134.2529374
224	131.53040823
224.1	129.60922859
224.2	128.14845298
224.3	126.64509439
224.4	126.09968074
224.5	127.16193774
224.6	127.83137149
224.7	127.57115646
224.8	126.00838268
224.9	124.3256352
225	123.79372254
225.1	123.58382138
225.2	123.62341465
225.3	123.69715172
225.4	121.19916942
225.5	117.95814462
225.6	115.51437645
225.7	114.56485008
225.8	114.79933871
225.9	115.15475433
226	115.48179109
226.1	115.87228025
226.2	116.81590149
226.3	117.65390068
226.4	118.08957067
226.5	118.29444272
226.6	118.05415951
226.7	117.90855062
226.8	117.78331475
226.9	117.64018148
227	116.96844297
227.1	116.36208644
227.2	116.44135032
227.3	116.68521785
227.4	115.70664151
227.5	114.90637971
227.6	114.10643708
227.7	113.59141534
227.8	112.93167407
227.9	112.72296295
228	112.45408746
228.1	112.03161614
228.2	111.91389007
228.3	111.6290109
228.4	111.14626525
228.5	112.05196058
228.6	113.24611086
228.7	115.00642473
228.8	118.00984244
228.9	120.52207893
229	122.04241946
229.1	122.70060714
229.2	123.54845216
229.3	127.46738306
229.4	131.80443273
229.5	138.32815595
229.6	144.01233019
229.7	149.14433236
229.8	149.10294215
229.9	140.45373344
230	124.07215475
230.1	106.92752835
230.2	96.78645274
230.3	92.92001154
230.4	92.28390012
230.5	92.01816747
230.6	90.21195087
230.7	87.81755654
230.8	82.77654204
230.9	77.51898276
231	72.23649325
231.1	68.30390301
231.2	65.30906378
231.3	64.12261958
231.4	65.44659045
231.5	68.2635363
231.6	72.22351062
231.7	76.56323449
231.8	82.92253472
231.9	88.62487388
232	94.43190889
232.1	100.75530712
232.2	106.04477383
232.3	109.50882182
232.4	111.72164501
232.5	113.0476265
232.6	113.09899538
232.7	113.28252224
232.8	113.98977209
232.9	114.34490071
233	114.03161225
233.1	113.74358906
233.2	113.74408222
233.3	113.75186991
233.4	114.57658808
233.5	115.09117636
233.6	115.38189543
233.7	115.98853118
233.8	117.13004803
233.9	118.47515551
234	120.47391701
234.1	122.85124088
234.2	124.56424732
234.3	125.69211222
234.4	127.13360707
234.5	128.40035243
234.6	129.48400696
234.7	130.61042089
234.8	130.78149802
234.9	129.43197812
235	128.61532547
235.1	127.8780724
235.2	128.03741621
235.3	128.86695253
235.4	129.67531597
235.5	130.45226887
235.6	130.30829214
235.7	128.95166108
235.8	127.93346956
235.9	126.89186811
236	126.227453
236.1	125.66845538
236.2	125.28493402
236.3	126.40930739
236.4	128.02758629
236.5	130.08400712
236.6	130.99277822
236.7	130.80998522
236.8	131.62924933
236.9	132.4395899
237	133.78588047
237.1	134.6023682
237.2	133.88951783
237.3	129.97829704
237.4	127.42053172
237.5	125.97195556
237.6	124.64812905
237.7	125.03957122
237.8	126.7220164
237.9	129.55255424
238	132.38373157
238.1	134.54066817
238.2	136.37203791
238.3	137.89163323
238.4	138.50794023
238.5	137.82885153
238.6	134.98264082
238.7	132.45765705
238.8	130.75713828
238.9	129.92656919
239	128.74311803
239.1	127.70151933
239.2	127.04319817
239.3	126.05773091
239.4	124.59093915
239.5	124.53580631
239.6	127.04142119
239.7	128.87832685
239.8	129.31857817
239.9	129.72522473
240	131.39963341
240.1	130.33835245
240.2	128.85559845
240.3	126.91302295
240.4	126.04744758
240.5	124.60053803
240.6	123.45652934
240.7	123.46754282
240.8	124.57709763
240.9	125.91157967
241	128.43092696
241.1	129.33480275
241.2	128.87679402
241.3	128.02848187
241.4	128.81582757
241.5	128.65930576
241.6	127.90060884
241.7	126.17260232
241.8	122.8067129
241.9	120.2034729
242	118.40978568
242.1	118.33862074
242.2	119.41986184
242.3	121.92555015
242.4	123.70432807
242.5	124.42818868
242.6	124.06224711
242.7	124.08692845
242.8	123.62347621
242.9	122.86681355
243	122.9123494
243.1	123.71347564
243.2	124.01059454
243.3	122.03214615
243.4	118.64920214
243.5	115.33393887
243.6	113.3793498
243.7	111.45743783
243.8	111.35114701
243.9	112.58035386
244	115.93772844
244.1	119.74903165
244.2	122.46342428
244.3	123.47056247
244.4	123.46847966
244.5	123.34846706
244.6	122.88514185
244.7	122.04053727
244.8	121.25101902
244.9	120.69414501
245	120.05058625
245.1	116.99523873
245.2	113.00869354
245.3	107.87141745
245.4	103.35974974
245.5	97.98273579
245.6	94.91611275
245.7	95.17287229
245.8	96.24974789
245.9	96.39136357
246	96.36185833
246.1	98.17148494
246.2	100.40660812
246.3	102.6855492
246.4	104.99423368
246.5	106.61422443
246.6	109.50563712
246.7	113.40234493
246.8	117.91581838
246.9	121.37735649
247	123.95238659
247.1	126.93318867
247.2	127.84680988
247.3	127.10189721
247.4	126.41419539
247.5	126.31154882
247.6	126.06046493
247.7	125.01649931
247.8	124.04688453
247.9	124.31455625
248	125.71624695
248.1	127.50499653
248.2	128.16841505
248.3	128.27648781
248.4	126.49702011
248.5	125.44746297
248.6	125.09770332
248.7	124.05956821
248.8	123.10260526
248.9	123.45511679
249	125.26149568
249.1	128.31976173
249.2	131.86358826
249.3	132.3806033
249.4	131.048219
249.5	129.64727373
249.6	129.81316619
249.7	129.01022569
249.8	127.57827305
249.9	126.51362119
250	125.61659713
250.1	125.02165891
250.2	124.67248367
250.3	125.02213048
250.4	125.12009662
250.5	124.21024699
250.6	122.78146369
250.7	121.63214791
250.8	122.08826273
250.9	122.76023659
251	123.01525434
251.1	122.62473666
251.2	122.00566024
251.3	121.38408444
251.4	120.15887012
251.5	118.44179881
251.6	116.00619297
251.7	114.23567122
251.8	112.38512807
251.9	110.14989771
252	107.05223744
252.1	103.8864659
252.2	100.43362857
252.3	97.97494354
252.4	97.24615915
252.5	96.81438129
252.6	96.36353016
252.7	95.15375321
252.8	94.66050886
252.9	95.57387568
253	96.6405681
253.1	98.27695791
253.2	100.39471531
253.3	101.97504259
253.4	103.74613342
253.5	106.40009768
253.6	109.26043732
253.7	112.25142774
253.8	114.97994685
253.9	118.83222845
254	121.11831132
254.1	121.67628078
254.2	121.32928449
254.3	121.00916846
254.4	122.24417988
254.5	124.29934412
254.6	127.64806143
254.7	130.85811352
254.8	132.45536217
254.9	134.33470393
255	136.14524819
255.1	136.76022679
255.2	135.72862794
255.3	133.20448112
255.4	130.14399141
255.5	126.58532778
255.6	123.2610719
255.7	120.887898
255.8	120.62901285
255.9	120.67718557
256	122.82272297
256.1	125.19954634
256.2	124.85453417
256.3	125.62994338
256.4	127.41781757
256.5	129.64240627
256.6	130.6829342
256.7	130.80963228
256.8	130.12379693
256.9	128.59513281
257	126.81710545
257.1	125.21091683
257.2	124.85982908
257.3	124.8853818
257.4	124.09216931
257.5	122.45251131
257.6	120.62471587
257.7	120.84065012
257.8	124.21373879
257.9	129.05897821
258	134.67884413
258.1	135.5614887
258.2	134.5777777
258.3	133.78261971
258.4	133.65039349
258.5	133.79657015
258.6	134.43608799
258.7	136.83725692
258.8	137.45350348
258.9	135.99708063
259	134.31284527
259.1	133.42021372
259.2	133.80871958
259.3	135.86903128
259.4	139.1625243
259.5	142.36811955
259.6	145.5798789
259.7	146.60719457
259.8	144.65120178
259.9	141.28185926
260	137.52173808
260.1	133.56874848
260.2	130.64656396
260.3	130.81066408
260.4	131.12268513
260.5	130.58634258
260.6	129.89510908
260.7	131.08824221
260.8	133.70287328
260.9	135.42043639
261	134.32625845
261.1	132.77274726
261.2	131.21837734
261.3	129.70496424
261.4	129.60824659
261.5	128.94962849
261.6	128.83263955
261.7	130.0758322
261.8	131.65838216
261.9	133.37015885
262	134.50507849
262.1	134.77955278
262.2	135.68342455
262.3	137.60656602
262.4	137.74834356
262.5	135.69488805
262.6	133.98432772
262.7	133.26294563
262.8	134.37542171
262.9	134.61105853
263	134.33597068
263.1	132.99657848
263.2	130.39421624
263.3	127.85413272
263.4	128.2542087
263.5	130.2024606
263.6	131.19041137
263.7	131.50786403
263.8	131.25032752
263.9	130.81779748
264	130.82656959
264.1	130.84744595
264.2	130.64660636
264.3	130.98177268
264.4	131.86367376
264.5	132.02334326
264.6	131.86288294
264.7	131.6319149
264.8	132.1713196
264.9	131.08793964
265	128.14915333
265.1	124.95354203
265.2	123.31298711
265.3	122.74988335
265.4	123.28659724
265.5	123.46555918
265.6	125.14226393
265.7	126.66446784
265.8	128.23100398
265.9	129.96169332
266	131.31301034
266.1	132.04244092
266.2	131.06058475
266.3	129.79980345
266.4	129.84582035
266.5	130.05086963
266.6	130.49178274
266.7	131.07519618
266.8	131.8223899
266.9	130.55187527
267	128.49391648
267.1	126.53865037
267.2	127.14850775
267.3	129.28399942
267.4	129.43287727
267.5	129.19430406
267.6	129.58743741
267.7	130.77633189
267.8	132.22479894
267.9	132.57970885
268	131.30300892
268.1	129.06525931
268.2	127.25489695
268.3	126.87810736
268.4	128.4480095
268.5	130.03124014
268.6	130.7797107
268.7	129.86757638
268.8	127.06236321
268.9	124.95358302
269	123.57591236
269.1	122.69622845
269.2	122.33354027
269.3	123.22930752
269.4	122.5422218
269.5	122.08138062
269.6	122.47320483
269.7	122.00923665
269.8	121.12217063
269.9	120.35698601
270	120.54010107
270.1	121.61164967
270.2	124.44581253
270.3	129.20331467
270.4	131.42594384
270.5	131.56942009
270.6	129.88787657
270.7	128.24656516
270.8	128.87971687
270.9	131.79950482
271	135.27261729
271.1	136.21618147
271.2	134.31726094
271.3	131.27317836
271.4	128.43762854
271.5	127.97190922
271.6	130.39111835
271.7	132.54344807
271.8	134.07848097
271.9	135.40438475
272	136.28811072
272.1	135.77645955
272.2	135.7376036
272.3	135.690307
272.4	135.64350595
272.5	135.58596795
272.6	134.05969968
272.7	133.59835831
272.8	134.38036344
272.9	135.36388898
273	136.35961751
273.1	136.79481607
273.2	136.51703935
273.3	136.59608087
273.4	138.19245554
273.5	140.92479511
273.6	141.95754248
273.7	141.04101382
273.8	138.09419073
273.9	135.40026392
274	134.19992331
274.1	133.57851679
274.2	132.99920618
274.3	129.56007428
274.4	125.07744028
274.5	121.34923427
274.6	120.05504084
274.7	119.92060241
274.8	120.11834207
274.9	120.23709487
275	121.51007657
275.1	123.00401967
275.2	125.90290562
275.3	128.82766516
275.4	130.04629206
275.5	130.96700935
275.6	131.21004062
275.7	130.81718749
275.8	129.5333163
275.9	129.18861903
276	128.06088043
276.1	127.17401984
276.2	128.0319672
276.3	128.94091391
276.4	129.91583905
276.5	130.65495368
276.6	130.05691169
276.7	128.83607223
276.8	128.61984052
276.9	129.43047391
277	128.73945684
277.1	126.10104158
277.2	122.98635835
277.3	121.92882325
277.4	122.16458509
277.5	122.64473347
277.6	122.28894226
277.7	121.55182326
277.8	122.10579571
277.9	124.35284602
278	127.19163598
278.1	129.47765249
278.2	129.61967811
278.3	128.38828372
278.4	126.85827102
278.5	125.66706677
278.6	124.45688217
278.7	124.88583869
278.8	125.44960289
278.9	126.02113625
279	127.27743102
279.1	129.39381063
279.2	130.40220425
279.3	129.78722783
279.4	128.80979777
279.5	128.45073241
279.6	128.31696578
279.7	130.29611491
279.8	132.59245876
279.9	133.17417195
280	132.51552676
280.1	131.64218009
280.2	129.35588293
280.3	127.62245249
280.4	128.45231682
280.5	130.81923384
280.6	133.50240144
280.7	134.58140574
280.8	133.52112013
280.9	133.03031252
281	134.57374631
281.1	136.34028635
281.2	136.76903137
281.3	135.47735963
281.4	134.05131812
281.5	132.7509056
281.6	133.10930632
281.7	134.86122491
281.8	136.36367351
281.9	135.91337026
282	133.79699712
282.1	131.56369547
282.2	129.52328081
282.3	127.46197349
282.4	125.37658356
282.5	124.28019689
282.6	124.27840273
282.7	124.3465497
282.8	123.43808305
282.9	123.51986751
283	124.49563274
283.1	125.55015635
283.2	126.79787673
283.3	126.6690339
283.4	125.90173113
283.5	125.83317567
283.6	128.38473059
283.7	131.90719599
283.8	133.01466439
283.9	131.56759765
284	130.6180722
284.1	131.32259961
284.2	133.05697752
284.3	135.75141704
284.4	138.60637906
284.5	138.84654375
284.6	135.85274598
284.7	132.53641231
284.8	130.57954979
284.9	128.5118982
285	124.8445746
285.1	120.73158854
285.2	117.89656126
285.3	115.89692049
285.4	115.88156384
285.5	118.71238004
285.6	122.61800325
285.7	126.75307076
285.8	128.92599809
285.9	129.31449878
286	128.27818975
286.1	129.1252324
286.2	131.35574705
286.3	131.5877465
286.4	129.31851249
286.5	128.13173681
286.6	126.81192914
286.7	125.27905278
286.8	123.37299706
286.9	121.55199287
287	121.59399569
287.1	122.15054685
287.2	122.6563108
287.3	123.08122894
287.4	122.88825901
287.5	123.21004262
287.6	124.81008692
287.7	126.37993506
287.8	127.22107993
287.9	128.10997937
288	128.51160813
288.1	128.68727075
288.2	128.69581053
288.3	127.75558911
288.4	125.75604254
288.5	124.20635992
288.6	123.81528828
288.7	124.68026765
288.8	125.37241158
288.9	125.96589591
289	126.26197324
289.1	126.52763617
289.2	128.24570997
289.3	130.99922817
289.4	132.25407798
289.5	132.63890422
289.6	131.88219413
289.7	129.77205737
289.8	127.81455315
289.9	125.37720918
290	121.94123651
290.1	117.82179329
290.2	115.58367954
290.3	117.00548073
290.4	120.26960024
290.5	123.48095968
290.6	127.30384646
290.7	130.59314276
290.8	133.32416242
290.9	135.47977649
291	136.02120652
291.1	136.09492457
291.2	136.17008369
291.3	136.19792344
291.4	135.53686343
291.5	133.39953499
291.6	131.85152449
291.7	129.76186292
291.8	128.88732716
291.9	129.65148966
292	130.62748185
292.1	131.58668467
292.2	131.0434679
292.3	130.41579119
292.4	129.79694079
292.5	128.71151297
292.6	128.64283657
292.7	129.21129665
292.8	128.99593847
292.9	127.91546781
293	126.83264979
293.1	126.21831631
293.2	125.30044399
293.3	124.31261204
293.4	125.73109131
293.5	128.8423457
293.6	130.21639046
293.7	130.49363552
293.8	130.03394479
293.9	128.67083801
294	128.23534125
294.1	128.35879823
294.2	128.40194318
294.3	127.78731166
294.4	126.00424997
294.5	125.49729549
294.6	125.86632077
294.7	126.05684271
294.8	124.75575014
294.9	121.84295299
295	119.810711
295.1	118.05029797
295.2	116.28101708
295.3	115.15017697
295.4	115.21799461
295.5	117.06327821
295.6	118.7243094
295.7	119.38899558
295.8	118.69601703
295.9	119.90059393
296	121.80542591
296.1	123.47353357
296.2	123.72641731
296.3	122.04008421
296.4	119.02292713
296.5	115.39593992
296.6	113.06572825
296.7	112.11820528
296.8	111.55313972
296.9	110.3492509
297	108.2281927
297.1	106.29962303
297.2	106.47568367
297.3	108.05306745
297.4	109.26815633
297.5	109.75919909
297.6	109.60889521
297.7	109.54168474
297.8	108.34339515
297.9	107.58736699
298	107.40711688
298.1	106.77332473
298.2	104.74145379
298.3	100.84194126
298.4	97.51520864
298.5	97.93485007
298.6	99.62535158
298.7	100.71091382
298.8	101.22841131
298.9	100.80938397
299	99.08153839
299.1	96.74245971
299.2	94.8767626
299.3	93.74003431
299.4	91.74542658
299.5	90.2907188
299.6	90.57206767
299.7	92.75241216
299.8	96.02134297
299.9	100.4555725
300	105.65648705
300.1	111.43947766
300.2	116.41661329
300.3	118.96534406
300.4	120.12229112
300.5	118.9802185
300.6	116.6742441
300.7	114.43539829
300.8	112.62974507
300.9	111.95106764
301	111.68849653
301.1	111.57252461
301.2	111.69566892
301.3	111.13324256
301.4	110.56904441
301.5	109.51962432
301.6	107.7949665
301.7	105.67295471
301.8	104.61074875
301.9	104.90337098
302	105.88617875
302.1	106.49621247
302.2	105.06934938
302.3	102.2360426
302.4	99.89928588
302.5	98.14580453
302.6	96.72546816
302.7	95.47202143
302.8	95.53400869
302.9	95.77770242
303	96.65141736
303.1	98.65515236
303.2	100.24292183
303.3	101.08959483
303.4	101.27410858
303.5	100.84095041
303.6	99.67989473
303.7	98.32710526
303.8	97.8654186
303.9	97.36332002
304	96.28658221
304.1	95.83943134
304.2	97.02897906
304.3	98.86556473
304.4	99.40389158
304.5	98.05356281
304.6	96.80327127
304.7	95.46263564
304.8	95.15077469
304.9	96.05001761
305	95.92032602
305.1	95.46729704
305.2	94.64651833
305.3	94.473557
305.4	95.43106804
305.5	95.43390082
305.6	94.77155722
305.7	94.05433105
305.8	93.92618837
305.9	93.86165568
306	92.25667211
306.1	90.29895068
306.2	89.02614743
306.3	87.50958957
306.4	86.13536398
306.5	88.99709288
306.6	93.28909915
306.7	96.96319889
306.8	98.2667541
306.9	97.23718263
307	96.46804735
307.1	95.41736403
307.2	94.42388379
307.3	93.76683403
307.4	93.45219749
307.5	92.4887019
307.6	92.91364019
307.7	94.28759817
307.8	95.56497003
307.9	96.76229955
308	98.03762325
308.1	99.6819362
308.2	101.2826061
308.3	102.20930871
308.4	101.30383537
308.5	98.93933295
308.6	97.09690814
308.7	95.59094133
308.8	93.99887824
308.9	93.45863324
309	94.00482779
309.1	95.58509807
309.2	98.17837248
309.3	103.1330425
309.4	107.29191286
